Time Stamp,Time Zone,Fuel Category,Gen MWh
08/09/2016 00:05:00,EDT,Dual Fuel,4008.0
08/09/2016 00:05:00,EDT,Natural Gas,3546.0
08/09/2016 00:05:00,EDT,Nuclear,5121.0
08/09/2016 00:05:00,EDT,Other Fossil Fuels,304.0
08/09/2016 00:05:00,EDT,Other Renewables,303.0
08/09/2016 00:05:00,EDT,Wind,112.0
08/09/2016 00:05:00,EDT,Hydro,2002.0
08/09/2016 00:10:00,EDT,Dual Fuel,3941.0
08/09/2016 00:10:00,EDT,Natural Gas,3504.0
08/09/2016 00:10:00,EDT,Nuclear,5120.0
08/09/2016 00:10:00,EDT,Other Fossil Fuels,306.0
08/09/2016 00:10:00,EDT,Other Renewables,306.0
08/09/2016 00:10:00,EDT,Wind,108.0
08/09/2016 00:10:00,EDT,Hydro,1972.0
08/09/2016 00:15:00,EDT,Dual Fuel,3908.0
08/09/2016 00:15:00,EDT,Natural Gas,3459.0
08/09/2016 00:15:00,EDT,Nuclear,5121.0
08/09/2016 00:15:00,EDT,Other Fossil Fuels,291.0
08/09/2016 00:15:00,EDT,Other Renewables,304.0
08/09/2016 00:15:00,EDT,Wind,109.0
08/09/2016 00:15:00,EDT,Hydro,1981.0
08/09/2016 00:20:00,EDT,Dual Fuel,3861.0
08/09/2016 00:20:00,EDT,Natural Gas,3398.0
08/09/2016 00:20:00,EDT,Nuclear,5120.0
08/09/2016 00:20:00,EDT,Other Fossil Fuels,290.0
08/09/2016 00:20:00,EDT,Other Renewables,302.0
08/09/2016 00:20:00,EDT,Wind,111.0
08/09/2016 00:20:00,EDT,Hydro,1977.0
08/09/2016 00:25:00,EDT,Dual Fuel,3832.0
08/09/2016 00:25:00,EDT,Natural Gas,3340.0
08/09/2016 00:25:00,EDT,Nuclear,5119.0
08/09/2016 00:25:00,EDT,Other Fossil Fuels,292.0
08/09/2016 00:25:00,EDT,Other Renewables,304.0
08/09/2016 00:25:00,EDT,Wind,107.0
08/09/2016 00:25:00,EDT,Hydro,1966.0
08/09/2016 00:30:00,EDT,Dual Fuel,3781.0
08/09/2016 00:30:00,EDT,Natural Gas,3298.0
08/09/2016 00:30:00,EDT,Nuclear,5119.0
08/09/2016 00:30:00,EDT,Other Fossil Fuels,292.0
08/09/2016 00:30:00,EDT,Other Renewables,304.0
08/09/2016 00:30:00,EDT,Wind,103.0
08/09/2016 00:30:00,EDT,Hydro,2002.0
08/09/2016 00:35:00,EDT,Dual Fuel,3761.0
08/09/2016 00:35:00,EDT,Natural Gas,3274.0
08/09/2016 00:35:00,EDT,Nuclear,5119.0
08/09/2016 00:35:00,EDT,Other Fossil Fuels,303.0
08/09/2016 00:35:00,EDT,Other Renewables,304.0
08/09/2016 00:35:00,EDT,Wind,103.0
08/09/2016 00:35:00,EDT,Hydro,2051.0
08/09/2016 00:40:00,EDT,Dual Fuel,3746.0
08/09/2016 00:40:00,EDT,Natural Gas,3256.0
08/09/2016 00:40:00,EDT,Nuclear,5117.0
08/09/2016 00:40:00,EDT,Other Fossil Fuels,321.0
08/09/2016 00:40:00,EDT,Other Renewables,303.0
08/09/2016 00:40:00,EDT,Wind,98.0
08/09/2016 00:40:00,EDT,Hydro,2061.0
08/09/2016 00:45:00,EDT,Dual Fuel,3702.0
08/09/2016 00:45:00,EDT,Natural Gas,3231.0
08/09/2016 00:45:00,EDT,Nuclear,5119.0
08/09/2016 00:45:00,EDT,Other Fossil Fuels,329.0
08/09/2016 00:45:00,EDT,Other Renewables,301.0
08/09/2016 00:45:00,EDT,Wind,96.0
08/09/2016 00:45:00,EDT,Hydro,2016.0
08/09/2016 00:50:00,EDT,Dual Fuel,3613.0
08/09/2016 00:50:00,EDT,Natural Gas,3242.0
08/09/2016 00:50:00,EDT,Nuclear,5117.0
08/09/2016 00:50:00,EDT,Other Fossil Fuels,317.0
08/09/2016 00:50:00,EDT,Other Renewables,301.0
08/09/2016 00:50:00,EDT,Wind,96.0
08/09/2016 00:50:00,EDT,Hydro,1973.0
08/09/2016 00:55:00,EDT,Dual Fuel,3527.0
08/09/2016 00:55:00,EDT,Natural Gas,3230.0
08/09/2016 00:55:00,EDT,Nuclear,5116.0
08/09/2016 00:55:00,EDT,Other Fossil Fuels,293.0
08/09/2016 00:55:00,EDT,Other Renewables,300.0
08/09/2016 00:55:00,EDT,Wind,98.0
08/09/2016 00:55:00,EDT,Hydro,1972.0
08/09/2016 01:00:00,EDT,Dual Fuel,3471.0
08/09/2016 01:00:00,EDT,Natural Gas,3170.0
08/09/2016 01:00:00,EDT,Nuclear,5116.0
08/09/2016 01:00:00,EDT,Other Fossil Fuels,293.0
08/09/2016 01:00:00,EDT,Other Renewables,297.0
08/09/2016 01:00:00,EDT,Wind,97.0
08/09/2016 01:00:00,EDT,Hydro,1977.0
08/09/2016 01:05:00,EDT,Dual Fuel,3444.0
08/09/2016 01:05:00,EDT,Natural Gas,3080.0
