Time Stamp,Time Zone,Fuel Category,Gen MWh
03/30/2016 00:05:00,EDT,Dual Fuel,3069.0
03/30/2016 00:05:00,EDT,Natural Gas,1468.0
03/30/2016 00:05:00,EDT,Nuclear,4389.0
03/30/2016 00:05:00,EDT,Other Fossil Fuels,0.0
03/30/2016 00:05:00,EDT,Other Renewables,276.0
03/30/2016 00:05:00,EDT,Wind,289.0
03/30/2016 00:05:00,EDT,Hydro,3022.0
03/30/2016 00:10:00,EDT,Dual Fuel,3213.0
03/30/2016 00:10:00,EDT,Natural Gas,1415.0
03/30/2016 00:10:00,EDT,Nuclear,4389.0
03/30/2016 00:10:00,EDT,Other Fossil Fuels,0.0
03/30/2016 00:10:00,EDT,Other Renewables,273.0
03/30/2016 00:10:00,EDT,Wind,290.0
03/30/2016 00:10:00,EDT,Hydro,2927.0
03/30/2016 00:15:00,EDT,Dual Fuel,3130.0
03/30/2016 00:15:00,EDT,Natural Gas,1375.0
03/30/2016 00:15:00,EDT,Nuclear,4387.0
03/30/2016 00:15:00,EDT,Other Fossil Fuels,0.0
03/30/2016 00:15:00,EDT,Other Renewables,271.0
03/30/2016 00:15:00,EDT,Wind,298.0
03/30/2016 00:15:00,EDT,Hydro,2899.0
03/30/2016 00:20:00,EDT,Dual Fuel,3139.0
03/30/2016 00:20:00,EDT,Natural Gas,1381.0
03/30/2016 00:20:00,EDT,Nuclear,4389.0
03/30/2016 00:20:00,EDT,Other Fossil Fuels,0.0
03/30/2016 00:20:00,EDT,Other Renewables,272.0
03/30/2016 00:20:00,EDT,Wind,297.0
03/30/2016 00:20:00,EDT,Hydro,2841.0
03/30/2016 00:25:00,EDT,Dual Fuel,3070.0
03/30/2016 00:25:00,EDT,Natural Gas,1366.0
03/30/2016 00:25:00,EDT,Nuclear,4388.0
03/30/2016 00:25:00,EDT,Other Fossil Fuels,0.0
03/30/2016 00:25:00,EDT,Other Renewables,274.0
03/30/2016 00:25:00,EDT,Wind,298.0
03/30/2016 00:25:00,EDT,Hydro,2810.0
03/30/2016 00:30:00,EDT,Dual Fuel,3041.0
03/30/2016 00:30:00,EDT,Natural Gas,1353.0
03/30/2016 00:30:00,EDT,Nuclear,4389.0
03/30/2016 00:30:00,EDT,Other Fossil Fuels,0.0
03/30/2016 00:30:00,EDT,Other Renewables,275.0
03/30/2016 00:30:00,EDT,Wind,300.0
03/30/2016 00:30:00,EDT,Hydro,2813.0
03/30/2016 00:35:00,EDT,Dual Fuel,3101.0
03/30/2016 00:35:00,EDT,Natural Gas,1343.0
03/30/2016 00:35:00,EDT,Nuclear,4386.0
03/30/2016 00:35:00,EDT,Other Fossil Fuels,0.0
03/30/2016 00:35:00,EDT,Other Renewables,275.0
03/30/2016 00:35:00,EDT,Wind,273.0
03/30/2016 00:35:00,EDT,Hydro,2849.0
03/30/2016 00:40:00,EDT,Dual Fuel,3124.0
