Time Stamp,Time Zone,Fuel Category,Gen MWh
12/07/2016 00:05:00,EST,Dual Fuel,2313.0
12/07/2016 00:05:00,EST,Natural Gas,2179.0
12/07/2016 00:05:00,EST,Nuclear,5001.0
12/07/2016 00:05:00,EST,Other Fossil Fuels,156.0
12/07/2016 00:05:00,EST,Other Renewables,286.0
12/07/2016 00:05:00,EST,Wind,394.0
12/07/2016 00:05:00,EST,Hydro,1806.0
12/07/2016 00:10:00,EST,Dual Fuel,2207.0
12/07/2016 00:10:00,EST,Natural Gas,2090.0
12/07/2016 00:10:00,EST,Nuclear,5008.0
12/07/2016 00:10:00,EST,Other Fossil Fuels,154.0
12/07/2016 00:10:00,EST,Other Renewables,287.0
12/07/2016 00:10:00,EST,Wind,393.0
12/07/2016 00:10:00,EST,Hydro,1760.0
12/07/2016 00:15:00,EST,Dual Fuel,2186.0
12/07/2016 00:15:00,EST,Natural Gas,2045.0
12/07/2016 00:15:00,EST,Nuclear,5018.0
12/07/2016 00:15:00,EST,Other Fossil Fuels,163.0
12/07/2016 00:15:00,EST,Other Renewables,288.0
12/07/2016 00:15:00,EST,Wind,395.0
12/07/2016 00:15:00,EST,Hydro,1748.0
12/07/2016 00:20:00,EST,Dual Fuel,2239.0
12/07/2016 00:20:00,EST,Natural Gas,2012.0
12/07/2016 00:20:00,EST,Nuclear,5025.0
12/07/2016 00:20:00,EST,Other Fossil Fuels,169.0
12/07/2016 00:20:00,EST,Other Renewables,283.0
12/07/2016 00:20:00,EST,Wind,387.0
12/07/2016 00:20:00,EST,Hydro,1792.0
12/07/2016 00:25:00,EST,Dual Fuel,2222.0
12/07/2016 00:25:00,EST,Natural Gas,1989.0
12/07/2016 00:25:00,EST,Nuclear,5025.0
12/07/2016 00:25:00,EST,Other Fossil Fuels,148.0
12/07/2016 00:25:00,EST,Other Renewables,288.0
12/07/2016 00:25:00,EST,Wind,384.0
12/07/2016 00:25:00,EST,Hydro,1755.0
12/07/2016 00:30:00,EST,Dual Fuel,2181.0
12/07/2016 00:30:00,EST,Natural Gas,1974.0
12/07/2016 00:30:00,EST,Nuclear,5034.0
12/07/2016 00:30:00,EST,Other Fossil Fuels,150.0
12/07/2016 00:30:00,EST,Other Renewables,291.0
12/07/2016 00:30:00,EST,Wind,379.0
12/07/2016 00:30:00,EST,Hydro,1758.0
12/07/2016 00:35:00,EST,Dual Fuel,2189.0
12/07/2016 00:35:00,EST,Natural Gas,1995.0
12/07/2016 00:35:00,EST,Nuclear,5034.0
12/07/2016 00:35:00,EST,Other Fossil Fuels,150.0
12/07/2016 00:35:00,EST,Other Renewables,291.0
12/07/2016 00:35:00,EST,Wind,383.0
12/07/2016 00:35:00,EST,Hydro,1802.0
12/07/2016 00:40:00,EST,Dual Fuel,2186.0
12/07/2016 00:40:00,EST,Natural Gas,1993.0
12/07/2016 00:40:00,EST,Nuclear,5036.0
12/07/2016 00:40:00,EST,Other Fossil Fuels,148.0
12/07/2016 00:40:00,EST,Other Renewables,288.0
12/07/2016 00:40:00,EST,Wind,380.0
12/07/2016 00:40:00,EST,Hydro,1783.0
12/07/2016 00:45:00,EST,Dual Fuel,2171.0
12/07/2016 00:45:00,EST,Natural Gas,1970.0
12/07/2016 00:45:00,EST,Nuclear,5040.0
12/07/2016 00:45:00,EST,Other Fossil Fuels,149.0
12/07/2016 00:45:00,EST,Other Renewables,283.0
12/07/2016 00:45:00,EST,Wind,389.0
12/07/2016 00:45:00,EST,Hydro,1744.0
12/07/2016 00:50:00,EST,Dual Fuel,2179.0
12/07/2016 00:50:00,EST,Natural Gas,1986.0
12/07/2016 00:50:00,EST,Nuclear,5044.0
12/07/2016 00:50:00,EST,Other Fossil Fuels,148.0
12/07/2016 00:50:00,EST,Other Renewables,284.0
12/07/2016 00:50:00,EST,Wind,391.0
12/07/2016 00:50:00,EST,Hydro,1775.0
12/07/2016 00:55:00,EST,Dual Fuel,2245.0
12/07/2016 00:55:00,EST,Natural Gas,1989.0
12/07/2016 00:55:00,EST,Nuclear,5043.0
12/07/2016 00:55:00,EST,Other Fossil Fuels,150.0
12/07/2016 00:55:00,EST,Other Renewables,291.0
12/07/2016 00:55:00,EST,Wind,385.0
12/07/2016 00:55:00,EST,Hydro,1769.0
12/07/2016 01:00:00,EST,Dual Fuel,2238.0
12/07/2016 01:00:00,EST,Natural Gas,1991.0
12/07/2016 01:00:00,EST,Nuclear,5046.0
12/07/2016 01:00:00,EST,Other Fossil Fuels,148.0
12/07/2016 01:00:00,EST,Other Renewables,290.0
12/07/2016 01:00:00,EST,Wind,382.0
12/07/2016 01:00:00,EST,Hydro,1733.0
12/07/2016 01:05:00,EST,Dual Fuel,2183.0
12/07/2016 01:05:00,EST,Natural Gas,1994.0
12/07/2016 01:05:00,EST,Nuclear,5048.0
12/07/2016 01:05:00,EST,Other Fossil Fuels,147.0
12/07/2016 01:05:00,EST,Other Renewables,281.0
12/07/2016 01:05:00,EST,Wind,382.0
12/07/2016 01:05:00,EST,Hydro,1779.0
12/07/2016 01:10:00,EST,Dual Fuel,2169.0
12/07/2016 01:10:00,EST,Natural Gas,1989.0
12/07/2016 01:10:00,EST,Nuclear,5051.0
12/07/2016 01:10:00,EST,Other Fossil Fuels,149.0
12/07/2016 01:10:00,EST,Other Renewables,281.0
12/07/2016 01:10:00,EST,Wind,373.0
12/07/2016 01:10:00,EST,Hydro,1798.0
12/07/2016 01:15:00,EST,Dual Fuel,2136.0
12/07/2016 01:15:00,EST,Natural Gas,1992.0
12/07/2016 01:15:00,EST,Nuclear,5052.0
12/07/2016 01:15:00,EST,Other Fossil Fuels,149.0
12/07/2016 01:15:00,EST,Other Renewables,277.0
12/07/2016 01:15:00,EST,Wind,375.0
12/07/2016 01:15:00,EST,Hydro,1802.0
12/07/2016 01:20:00,EST,Dual Fuel,2141.0
12/07/2016 01:20:00,EST,Natural Gas,2018.0
12/07/2016 01:20:00,EST,Nuclear,5053.0
12/07/2016 01:20:00,EST,Other Fossil Fuels,148.0
12/07/2016 01:20:00,EST,Other Renewables,276.0
12/07/2016 01:20:00,EST,Wind,379.0
12/07/2016 01:20:00,EST,Hydro,1819.0
12/07/2016 01:25:00,EST,Dual Fuel,2168.0
12/07/2016 01:25:00,EST,Natural Gas,2003.0
12/07/2016 01:25:00,EST,Nuclear,5054.0
12/07/2016 01:25:00,EST,Other Fossil Fuels,148.0
12/07/2016 01:25:00,EST,Other Renewables,275.0
12/07/2016 01:25:00,EST,Wind,377.0
12/07/2016 01:25:00,EST,Hydro,1752.0
12/07/2016 01:30:00,EST,Dual Fuel,2143.0
12/07/2016 01:30:00,EST,Natural Gas,1978.0
12/07/2016 01:30:00,EST,Nuclear,5055.0
12/07/2016 01:30:00,EST,Other Fossil Fuels,149.0
12/07/2016 01:30:00,EST,Other Renewables,279.0
12/07/2016 01:30:00,EST,Wind,378.0
12/07/2016 01:30:00,EST,Hydro,1727.0
12/07/2016 01:35:00,EST,Dual Fuel,2134.0
12/07/2016 01:35:00,EST,Natural Gas,1984.0
12/07/2016 01:35:00,EST,Nuclear,5059.0
12/07/2016 01:35:00,EST,Other Fossil Fuels,148.0
12/07/2016 01:35:00,EST,Other Renewables,277.0
12/07/2016 01:35:00,EST,Wind,385.0
12/07/2016 01:35:00,EST,Hydro,1715.0
12/07/2016 01:40:00,EST,Dual Fuel,2122.0
12/07/2016 01:40:00,EST,Natural Gas,1971.0
12/07/2016 01:40:00,EST,Nuclear,5059.0
12/07/2016 01:40:00,EST,Other Fossil Fuels,149.0
12/07/2016 01:40:00,EST,Other Renewables,276.0
12/07/2016 01:40:00,EST,Wind,395.0
12/07/2016 01:40:00,EST,Hydro,1701.0
12/07/2016 01:45:00,EST,Dual Fuel,2102.0
12/07/2016 01:45:00,EST,Natural Gas,1956.0
12/07/2016 01:45:00,EST,Nuclear,5058.0
12/07/2016 01:45:00,EST,Other Fossil Fuels,148.0
12/07/2016 01:45:00,EST,Other Renewables,283.0
12/07/2016 01:45:00,EST,Wind,404.0
12/07/2016 01:45:00,EST,Hydro,1675.0
12/07/2016 01:50:00,EST,Dual Fuel,2097.0
12/07/2016 01:50:00,EST,Natural Gas,1958.0
12/07/2016 01:50:00,EST,Nuclear,5058.0
12/07/2016 01:50:00,EST,Other Fossil Fuels,148.0
12/07/2016 01:50:00,EST,Other Renewables,276.0
12/07/2016 01:50:00,EST,Wind,401.0
12/07/2016 01:50:00,EST,Hydro,1670.0
12/07/2016 01:55:00,EST,Dual Fuel,2066.0
12/07/2016 01:55:00,EST,Natural Gas,1958.0
12/07/2016 01:55:00,EST,Nuclear,5058.0
12/07/2016 01:55:00,EST,Other Fossil Fuels,149.0
12/07/2016 01:55:00,EST,Other Renewables,282.0
12/07/2016 01:55:00,EST,Wind,404.0
12/07/2016 01:55:00,EST,Hydro,1680.0
12/07/2016 02:00:00,EST,Dual Fuel,2056.0
12/07/2016 02:00:00,EST,Natural Gas,1957.0
12/07/2016 02:00:00,EST,Nuclear,5057.0
12/07/2016 02:00:00,EST,Other Fossil Fuels,149.0
12/07/2016 02:00:00,EST,Other Renewables,280.0
12/07/2016 02:00:00,EST,Wind,409.0
12/07/2016 02:00:00,EST,Hydro,1679.0
12/07/2016 02:05:00,EST,Dual Fuel,2064.0
12/07/2016 02:05:00,EST,Natural Gas,1966.0
12/07/2016 02:05:00,EST,Nuclear,5056.0
12/07/2016 02:05:00,EST,Other Fossil Fuels,147.0
12/07/2016 02:05:00,EST,Other Renewables,281.0
12/07/2016 02:05:00,EST,Wind,404.0
12/07/2016 02:05:00,EST,Hydro,1750.0
12/07/2016 02:10:00,EST,Dual Fuel,2099.0
12/07/2016 02:10:00,EST,Natural Gas,1979.0
12/07/2016 02:10:00,EST,Nuclear,5055.0
12/07/2016 02:10:00,EST,Other Fossil Fuels,149.0
12/07/2016 02:10:00,EST,Other Renewables,280.0
12/07/2016 02:10:00,EST,Wind,400.0
12/07/2016 02:10:00,EST,Hydro,1755.0
12/07/2016 02:15:00,EST,Dual Fuel,2102.0
12/07/2016 02:15:00,EST,Natural Gas,1981.0
12/07/2016 02:15:00,EST,Nuclear,5055.0
12/07/2016 02:15:00,EST,Other Fossil Fuels,148.0
12/07/2016 02:15:00,EST,Other Renewables,277.0
12/07/2016 02:15:00,EST,Wind,401.0
12/07/2016 02:15:00,EST,Hydro,1707.0
12/07/2016 02:20:00,EST,Dual Fuel,2097.0
12/07/2016 02:20:00,EST,Natural Gas,1963.0
12/07/2016 02:20:00,EST,Nuclear,5053.0
12/07/2016 02:20:00,EST,Other Fossil Fuels,148.0
12/07/2016 02:20:00,EST,Other Renewables,278.0
12/07/2016 02:20:00,EST,Wind,410.0
12/07/2016 02:20:00,EST,Hydro,1717.0
12/07/2016 02:25:00,EST,Dual Fuel,2130.0
12/07/2016 02:25:00,EST,Natural Gas,1960.0
12/07/2016 02:25:00,EST,Nuclear,5054.0
12/07/2016 02:25:00,EST,Other Fossil Fuels,148.0
12/07/2016 02:25:00,EST,Other Renewables,280.0
12/07/2016 02:25:00,EST,Wind,416.0
12/07/2016 02:25:00,EST,Hydro,1681.0
12/07/2016 02:30:00,EST,Dual Fuel,2143.0
12/07/2016 02:30:00,EST,Natural Gas,1960.0
12/07/2016 02:30:00,EST,Nuclear,5054.0
12/07/2016 02:30:00,EST,Other Fossil Fuels,148.0
12/07/2016 02:30:00,EST,Other Renewables,277.0
12/07/2016 02:30:00,EST,Wind,415.0
12/07/2016 02:30:00,EST,Hydro,1624.0
12/07/2016 02:35:00,EST,Dual Fuel,2127.0
12/07/2016 02:35:00,EST,Natural Gas,1965.0
12/07/2016 02:35:00,EST,Nuclear,5052.0
12/07/2016 02:35:00,EST,Other Fossil Fuels,148.0
