Time Stamp,Time Zone,Fuel Category,Gen MWh
09/29/2016 00:05:00,EDT,Dual Fuel,2081.0
09/29/2016 00:05:00,EDT,Natural Gas,2262.0
09/29/2016 00:05:00,EDT,Nuclear,5188.0
09/29/2016 00:05:00,EDT,Other Fossil Fuels,71.0
09/29/2016 00:05:00,EDT,Other Renewables,285.0
09/29/2016 00:05:00,EDT,Wind,575.0
09/29/2016 00:05:00,EDT,Hydro,1241.0
09/29/2016 00:10:00,EDT,Dual Fuel,1895.0
09/29/2016 00:10:00,EDT,Natural Gas,2037.0
09/29/2016 00:10:00,EDT,Nuclear,5188.0
09/29/2016 00:10:00,EDT,Other Fossil Fuels,71.0
09/29/2016 00:10:00,EDT,Other Renewables,285.0
09/29/2016 00:10:00,EDT,Wind,575.0
09/29/2016 00:10:00,EDT,Hydro,1333.0
09/29/2016 00:15:00,EDT,Dual Fuel,1886.0
09/29/2016 00:15:00,EDT,Natural Gas,1911.0
09/29/2016 00:15:00,EDT,Nuclear,5189.0
09/29/2016 00:15:00,EDT,Other Fossil Fuels,70.0
09/29/2016 00:15:00,EDT,Other Renewables,281.0
09/29/2016 00:15:00,EDT,Wind,561.0
09/29/2016 00:15:00,EDT,Hydro,1366.0
09/29/2016 00:20:00,EDT,Dual Fuel,1886.0
09/29/2016 00:20:00,EDT,Natural Gas,1860.0
09/29/2016 00:20:00,EDT,Nuclear,5189.0
09/29/2016 00:20:00,EDT,Other Fossil Fuels,70.0
09/29/2016 00:20:00,EDT,Other Renewables,282.0
09/29/2016 00:20:00,EDT,Wind,554.0
09/29/2016 00:20:00,EDT,Hydro,1474.0
09/29/2016 00:25:00,EDT,Dual Fuel,1841.0
09/29/2016 00:25:00,EDT,Natural Gas,1851.0
09/29/2016 00:25:00,EDT,Nuclear,5191.0
09/29/2016 00:25:00,EDT,Other Fossil Fuels,71.0
09/29/2016 00:25:00,EDT,Other Renewables,283.0
09/29/2016 00:25:00,EDT,Wind,554.0
09/29/2016 00:25:00,EDT,Hydro,1566.0
09/29/2016 00:30:00,EDT,Dual Fuel,1830.0
09/29/2016 00:30:00,EDT,Natural Gas,1855.0
09/29/2016 00:30:00,EDT,Nuclear,5191.0
09/29/2016 00:30:00,EDT,Other Fossil Fuels,70.0
09/29/2016 00:30:00,EDT,Other Renewables,281.0
09/29/2016 00:30:00,EDT,Wind,551.0
09/29/2016 00:30:00,EDT,Hydro,1638.0
09/29/2016 00:35:00,EDT,Dual Fuel,1793.0
09/29/2016 00:35:00,EDT,Natural Gas,1834.0
09/29/2016 00:35:00,EDT,Nuclear,5192.0
09/29/2016 00:35:00,EDT,Other Fossil Fuels,71.0
09/29/2016 00:35:00,EDT,Other Renewables,283.0
09/29/2016 00:35:00,EDT,Wind,533.0
09/29/2016 00:35:00,EDT,Hydro,1735.0
09/29/2016 00:40:00,EDT,Dual Fuel,1693.0
09/29/2016 00:40:00,EDT,Natural Gas,1827.0
09/29/2016 00:40:00,EDT,Nuclear,5193.0
09/29/2016 00:40:00,EDT,Other Fossil Fuels,70.0
09/29/2016 00:40:00,EDT,Other Renewables,288.0
09/29/2016 00:40:00,EDT,Wind,511.0
09/29/2016 00:40:00,EDT,Hydro,1785.0
09/29/2016 00:45:00,EDT,Dual Fuel,1704.0
09/29/2016 00:45:00,EDT,Natural Gas,1830.0
09/29/2016 00:45:00,EDT,Nuclear,5194.0
09/29/2016 00:45:00,EDT,Other Fossil Fuels,70.0
09/29/2016 00:45:00,EDT,Other Renewables,287.0
09/29/2016 00:45:00,EDT,Wind,480.0
09/29/2016 00:45:00,EDT,Hydro,1773.0
09/29/2016 00:50:00,EDT,Dual Fuel,1723.0
09/29/2016 00:50:00,EDT,Natural Gas,1836.0
09/29/2016 00:50:00,EDT,Nuclear,5194.0
09/29/2016 00:50:00,EDT,Other Fossil Fuels,71.0
09/29/2016 00:50:00,EDT,Other Renewables,285.0
09/29/2016 00:50:00,EDT,Wind,463.0
09/29/2016 00:50:00,EDT,Hydro,1743.0
09/29/2016 00:55:00,EDT,Dual Fuel,1731.0
09/29/2016 00:55:00,EDT,Natural Gas,1831.0
09/29/2016 00:55:00,EDT,Nuclear,5196.0
09/29/2016 00:55:00,EDT,Other Fossil Fuels,70.0
09/29/2016 00:55:00,EDT,Other Renewables,286.0
09/29/2016 00:55:00,EDT,Wind,459.0
09/29/2016 00:55:00,EDT,Hydro,1703.0
09/29/2016 01:00:00,EDT,Dual Fuel,1726.0
09/29/2016 01:00:00,EDT,Natural Gas,1834.0
09/29/2016 01:00:00,EDT,Nuclear,5196.0
09/29/2016 01:00:00,EDT,Other Fossil Fuels,70.0
09/29/2016 01:00:00,EDT,Other Renewables,285.0
09/29/2016 01:00:00,EDT,Wind,461.0
09/29/2016 01:00:00,EDT,Hydro,1680.0
09/29/2016 01:05:00,EDT,Dual Fuel,1756.0
09/29/2016 01:05:00,EDT,Natural Gas,1851.0
09/29/2016 01:05:00,EDT,Nuclear,5199.0
09/29/2016 01:05:00,EDT,Other Fossil Fuels,70.0
09/29/2016 01:05:00,EDT,Other Renewables,281.0
09/29/2016 01:05:00,EDT,Wind,458.0
09/29/2016 01:05:00,EDT,Hydro,1689.0
09/29/2016 01:10:00,EDT,Dual Fuel,1783.0
09/29/2016 01:10:00,EDT,Natural Gas,1853.0
09/29/2016 01:10:00,EDT,Nuclear,5199.0
09/29/2016 01:10:00,EDT,Other Fossil Fuels,70.0
09/29/2016 01:10:00,EDT,Other Renewables,281.0
09/29/2016 01:10:00,EDT,Wind,467.0
09/29/2016 01:10:00,EDT,Hydro,1686.0
