Time Stamp,Time Zone,Fuel Category,Gen MWh
09/01/2016 00:05:00,EDT,Dual Fuel,4277.0
09/01/2016 00:05:00,EDT,Natural Gas,3210.0
09/01/2016 00:05:00,EDT,Nuclear,5131.0
09/01/2016 00:05:00,EDT,Other Fossil Fuels,310.0
09/01/2016 00:05:00,EDT,Other Renewables,306.0
09/01/2016 00:05:00,EDT,Wind,154.0
09/01/2016 00:05:00,EDT,Hydro,1970.0
09/01/2016 00:10:00,EDT,Dual Fuel,4257.0
09/01/2016 00:10:00,EDT,Natural Gas,3129.0
09/01/2016 00:10:00,EDT,Nuclear,5131.0
09/01/2016 00:10:00,EDT,Other Fossil Fuels,332.0
09/01/2016 00:10:00,EDT,Other Renewables,302.0
09/01/2016 00:10:00,EDT,Wind,160.0
09/01/2016 00:10:00,EDT,Hydro,1917.0
09/01/2016 00:15:00,EDT,Dual Fuel,4225.0
09/01/2016 00:15:00,EDT,Natural Gas,3095.0
09/01/2016 00:15:00,EDT,Nuclear,5132.0
09/01/2016 00:15:00,EDT,Other Fossil Fuels,319.0
09/01/2016 00:15:00,EDT,Other Renewables,306.0
09/01/2016 00:15:00,EDT,Wind,162.0
09/01/2016 00:15:00,EDT,Hydro,1890.0
09/01/2016 00:20:00,EDT,Dual Fuel,4196.0
09/01/2016 00:20:00,EDT,Natural Gas,3059.0
09/01/2016 00:20:00,EDT,Nuclear,5131.0
09/01/2016 00:20:00,EDT,Other Fossil Fuels,302.0
09/01/2016 00:20:00,EDT,Other Renewables,307.0
09/01/2016 00:20:00,EDT,Wind,162.0
09/01/2016 00:20:00,EDT,Hydro,1889.0
09/01/2016 00:25:00,EDT,Dual Fuel,4182.0
09/01/2016 00:25:00,EDT,Natural Gas,3022.0
09/01/2016 00:25:00,EDT,Nuclear,5132.0
09/01/2016 00:25:00,EDT,Other Fossil Fuels,287.0
09/01/2016 00:25:00,EDT,Other Renewables,305.0
09/01/2016 00:25:00,EDT,Wind,163.0
09/01/2016 00:25:00,EDT,Hydro,1897.0
09/01/2016 00:30:00,EDT,Dual Fuel,4156.0
09/01/2016 00:30:00,EDT,Natural Gas,2997.0
09/01/2016 00:30:00,EDT,Nuclear,5133.0
09/01/2016 00:30:00,EDT,Other Fossil Fuels,257.0
09/01/2016 00:30:00,EDT,Other Renewables,300.0
09/01/2016 00:30:00,EDT,Wind,169.0
09/01/2016 00:30:00,EDT,Hydro,1895.0
09/01/2016 00:35:00,EDT,Dual Fuel,4128.0
09/01/2016 00:35:00,EDT,Natural Gas,2975.0
09/01/2016 00:35:00,EDT,Nuclear,5136.0
09/01/2016 00:35:00,EDT,Other Fossil Fuels,234.0
09/01/2016 00:35:00,EDT,Other Renewables,309.0
09/01/2016 00:35:00,EDT,Wind,176.0
09/01/2016 00:35:00,EDT,Hydro,1897.0
09/01/2016 00:40:00,EDT,Dual Fuel,4121.0
09/01/2016 00:40:00,EDT,Natural Gas,2951.0
09/01/2016 00:40:00,EDT,Nuclear,5136.0
