Time Stamp,Time Zone,Fuel Category,Gen MWh
04/04/2016 00:05:00,EDT,Dual Fuel,3686.0
04/04/2016 00:05:00,EDT,Natural Gas,1555.0
04/04/2016 00:05:00,EDT,Nuclear,4391.0
04/04/2016 00:05:00,EDT,Other Fossil Fuels,0.0
04/04/2016 00:05:00,EDT,Other Renewables,221.0
04/04/2016 00:05:00,EDT,Wind,86.0
04/04/2016 00:05:00,EDT,Hydro,2518.0
04/04/2016 00:10:00,EDT,Dual Fuel,3586.0
04/04/2016 00:10:00,EDT,Natural Gas,1492.0
04/04/2016 00:10:00,EDT,Nuclear,4394.0
04/04/2016 00:10:00,EDT,Other Fossil Fuels,0.0
04/04/2016 00:10:00,EDT,Other Renewables,217.0
04/04/2016 00:10:00,EDT,Wind,91.0
04/04/2016 00:10:00,EDT,Hydro,2487.0
04/04/2016 00:15:00,EDT,Dual Fuel,3539.0
04/04/2016 00:15:00,EDT,Natural Gas,1470.0
04/04/2016 00:15:00,EDT,Nuclear,4393.0
04/04/2016 00:15:00,EDT,Other Fossil Fuels,0.0
04/04/2016 00:15:00,EDT,Other Renewables,216.0
04/04/2016 00:15:00,EDT,Wind,96.0
04/04/2016 00:15:00,EDT,Hydro,2470.0
04/04/2016 00:20:00,EDT,Dual Fuel,3523.0
04/04/2016 00:20:00,EDT,Natural Gas,1503.0
04/04/2016 00:20:00,EDT,Nuclear,4394.0
04/04/2016 00:20:00,EDT,Other Fossil Fuels,0.0
04/04/2016 00:20:00,EDT,Other Renewables,217.0
04/04/2016 00:20:00,EDT,Wind,102.0
04/04/2016 00:20:00,EDT,Hydro,2431.0
04/04/2016 00:25:00,EDT,Dual Fuel,3531.0
04/04/2016 00:25:00,EDT,Natural Gas,1528.0
04/04/2016 00:25:00,EDT,Nuclear,4395.0
04/04/2016 00:25:00,EDT,Other Fossil Fuels,0.0
04/04/2016 00:25:00,EDT,Other Renewables,218.0
04/04/2016 00:25:00,EDT,Wind,110.0
04/04/2016 00:25:00,EDT,Hydro,2429.0
04/04/2016 00:30:00,EDT,Dual Fuel,3526.0
04/04/2016 00:30:00,EDT,Natural Gas,1522.0
04/04/2016 00:30:00,EDT,Nuclear,4393.0
04/04/2016 00:30:00,EDT,Other Fossil Fuels,0.0
04/04/2016 00:30:00,EDT,Other Renewables,215.0
04/04/2016 00:30:00,EDT,Wind,120.0
04/04/2016 00:30:00,EDT,Hydro,2440.0
04/04/2016 00:35:00,EDT,Dual Fuel,3541.0
04/04/2016 00:35:00,EDT,Natural Gas,1528.0
04/04/2016 00:35:00,EDT,Nuclear,4392.0
04/04/2016 00:35:00,EDT,Other Fossil Fuels,0.0
04/04/2016 00:35:00,EDT,Other Renewables,214.0
04/04/2016 00:35:00,EDT,Wind,129.0
04/04/2016 00:35:00,EDT,Hydro,2429.0
04/04/2016 00:40:00,EDT,Dual Fuel,3552.0
04/04/2016 00:40:00,EDT,Natural Gas,1540.0
04/04/2016 00:40:00,EDT,Nuclear,4391.0
04/04/2016 00:40:00,EDT,Other Fossil Fuels,0.0
04/04/2016 00:40:00,EDT,Other Renewables,215.0
04/04/2016 00:40:00,EDT,Wind,137.0
04/04/2016 00:40:00,EDT,Hydro,2438.0
04/04/2016 00:45:00,EDT,Dual Fuel,3546.0
04/04/2016 00:45:00,EDT,Natural Gas,1490.0
04/04/2016 00:45:00,EDT,Nuclear,4393.0
04/04/2016 00:45:00,EDT,Other Fossil Fuels,0.0
04/04/2016 00:45:00,EDT,Other Renewables,214.0
04/04/2016 00:45:00,EDT,Wind,139.0
04/04/2016 00:45:00,EDT,Hydro,2432.0
04/04/2016 00:50:00,EDT,Dual Fuel,3509.0
04/04/2016 00:50:00,EDT,Natural Gas,1453.0
04/04/2016 00:50:00,EDT,Nuclear,4391.0
04/04/2016 00:50:00,EDT,Other Fossil Fuels,0.0
04/04/2016 00:50:00,EDT,Other Renewables,218.0
04/04/2016 00:50:00,EDT,Wind,144.0
04/04/2016 00:50:00,EDT,Hydro,2444.0
04/04/2016 00:55:00,EDT,Dual Fuel,3462.0
04/04/2016 00:55:00,EDT,Natural Gas,1450.0
04/04/2016 00:55:00,EDT,Nuclear,4391.0
04/04/2016 00:55:00,EDT,Other Fossil Fuels,0.0
04/04/2016 00:55:00,EDT,Other Renewables,215.0
04/04/2016 00:55:00,EDT,Wind,150.0
04/04/2016 00:55:00,EDT,Hydro,2429.0
