Time Stamp,Time Zone,Fuel Category,Gen MWh
10/05/2016 00:05:00,EDT,Dual Fuel,2477.0
10/05/2016 00:05:00,EDT,Natural Gas,1903.0
10/05/2016 00:05:00,EDT,Nuclear,5185.0
10/05/2016 00:05:00,EDT,Other Fossil Fuels,71.0
10/05/2016 00:05:00,EDT,Other Renewables,239.0
10/05/2016 00:05:00,EDT,Wind,296.0
10/05/2016 00:05:00,EDT,Hydro,1808.0
10/05/2016 00:10:00,EDT,Dual Fuel,2452.0
10/05/2016 00:10:00,EDT,Natural Gas,1905.0
10/05/2016 00:10:00,EDT,Nuclear,5185.0
10/05/2016 00:10:00,EDT,Other Fossil Fuels,71.0
10/05/2016 00:10:00,EDT,Other Renewables,238.0
10/05/2016 00:10:00,EDT,Wind,294.0
10/05/2016 00:10:00,EDT,Hydro,1801.0
10/05/2016 00:15:00,EDT,Dual Fuel,2390.0
10/05/2016 00:15:00,EDT,Natural Gas,1907.0
10/05/2016 00:15:00,EDT,Nuclear,5184.0
10/05/2016 00:15:00,EDT,Other Fossil Fuels,70.0
10/05/2016 00:15:00,EDT,Other Renewables,235.0
10/05/2016 00:15:00,EDT,Wind,291.0
10/05/2016 00:15:00,EDT,Hydro,1818.0
10/05/2016 00:20:00,EDT,Dual Fuel,2341.0
10/05/2016 00:20:00,EDT,Natural Gas,1866.0
10/05/2016 00:20:00,EDT,Nuclear,5187.0
10/05/2016 00:20:00,EDT,Other Fossil Fuels,70.0
10/05/2016 00:20:00,EDT,Other Renewables,240.0
10/05/2016 00:20:00,EDT,Wind,293.0
10/05/2016 00:20:00,EDT,Hydro,1808.0
10/05/2016 00:25:00,EDT,Dual Fuel,2314.0
10/05/2016 00:25:00,EDT,Natural Gas,1851.0
10/05/2016 00:25:00,EDT,Nuclear,5188.0
10/05/2016 00:25:00,EDT,Other Fossil Fuels,71.0
10/05/2016 00:25:00,EDT,Other Renewables,243.0
10/05/2016 00:25:00,EDT,Wind,288.0
10/05/2016 00:25:00,EDT,Hydro,1826.0
10/05/2016 00:30:00,EDT,Dual Fuel,2322.0
10/05/2016 00:30:00,EDT,Natural Gas,1848.0
10/05/2016 00:30:00,EDT,Nuclear,5191.0
10/05/2016 00:30:00,EDT,Other Fossil Fuels,71.0
10/05/2016 00:30:00,EDT,Other Renewables,239.0
10/05/2016 00:30:00,EDT,Wind,288.0
10/05/2016 00:30:00,EDT,Hydro,1844.0
10/05/2016 00:35:00,EDT,Dual Fuel,2374.0
10/05/2016 00:35:00,EDT,Natural Gas,1878.0
10/05/2016 00:35:00,EDT,Nuclear,5191.0
10/05/2016 00:35:00,EDT,Other Fossil Fuels,70.0
10/05/2016 00:35:00,EDT,Other Renewables,239.0
10/05/2016 00:35:00,EDT,Wind,289.0
10/05/2016 00:35:00,EDT,Hydro,1883.0
10/05/2016 00:40:00,EDT,Dual Fuel,2390.0
10/05/2016 00:40:00,EDT,Natural Gas,1890.0
