Time Stamp,Time Zone,Fuel Category,Gen MWh
01/28/2016 00:05:00,EST,Dual Fuel,2582.0
01/28/2016 00:05:00,EST,Natural Gas,2489.0
01/28/2016 00:05:00,EST,Nuclear,4567.0
01/28/2016 00:05:00,EST,Other Fossil Fuels,167.0
01/28/2016 00:05:00,EST,Other Renewables,258.0
01/28/2016 00:05:00,EST,Wind,487.0
01/28/2016 00:05:00,EST,Hydro,2747.0
01/28/2016 00:10:00,EST,Dual Fuel,2530.0
01/28/2016 00:10:00,EST,Natural Gas,2489.0
01/28/2016 00:10:00,EST,Nuclear,4568.0
01/28/2016 00:10:00,EST,Other Fossil Fuels,167.0
01/28/2016 00:10:00,EST,Other Renewables,258.0
01/28/2016 00:10:00,EST,Wind,482.0
01/28/2016 00:10:00,EST,Hydro,2663.0
01/28/2016 00:15:00,EST,Dual Fuel,2497.0
01/28/2016 00:15:00,EST,Natural Gas,2485.0
01/28/2016 00:15:00,EST,Nuclear,4567.0
01/28/2016 00:15:00,EST,Other Fossil Fuels,168.0
01/28/2016 00:15:00,EST,Other Renewables,261.0
01/28/2016 00:15:00,EST,Wind,470.0
01/28/2016 00:15:00,EST,Hydro,2659.0
01/28/2016 00:20:00,EST,Dual Fuel,2462.0
01/28/2016 00:20:00,EST,Natural Gas,2451.0
01/28/2016 00:20:00,EST,Nuclear,4568.0
01/28/2016 00:20:00,EST,Other Fossil Fuels,169.0
01/28/2016 00:20:00,EST,Other Renewables,260.0
01/28/2016 00:20:00,EST,Wind,457.0
01/28/2016 00:20:00,EST,Hydro,2693.0
01/28/2016 00:25:00,EST,Dual Fuel,2407.0
01/28/2016 00:25:00,EST,Natural Gas,2442.0
01/28/2016 00:25:00,EST,Nuclear,4568.0
01/28/2016 00:25:00,EST,Other Fossil Fuels,169.0
01/28/2016 00:25:00,EST,Other Renewables,260.0
01/28/2016 00:25:00,EST,Wind,442.0
01/28/2016 00:25:00,EST,Hydro,2706.0
01/28/2016 00:30:00,EST,Dual Fuel,2380.0
01/28/2016 00:30:00,EST,Natural Gas,2452.0
01/28/2016 00:30:00,EST,Nuclear,4565.0
01/28/2016 00:30:00,EST,Other Fossil Fuels,169.0
01/28/2016 00:30:00,EST,Other Renewables,262.0
01/28/2016 00:30:00,EST,Wind,430.0
01/28/2016 00:30:00,EST,Hydro,2747.0
01/28/2016 00:35:00,EST,Dual Fuel,2369.0
01/28/2016 00:35:00,EST,Natural Gas,2487.0
01/28/2016 00:35:00,EST,Nuclear,4570.0
01/28/2016 00:35:00,EST,Other Fossil Fuels,169.0
01/28/2016 00:35:00,EST,Other Renewables,259.0
01/28/2016 00:35:00,EST,Wind,424.0
01/28/2016 00:35:00,EST,Hydro,2736.0
01/28/2016 00:40:00,EST,Dual Fuel,2360.0
01/28/2016 00:40:00,EST,Natural Gas,2492.0
01/28/2016 00:40:00,EST,Nuclear,4568.0
01/28/2016 00:40:00,EST,Other Fossil Fuels,168.0
01/28/2016 00:40:00,EST,Other Renewables,261.0
01/28/2016 00:40:00,EST,Wind,423.0
01/28/2016 00:40:00,EST,Hydro,2671.0
01/28/2016 00:45:00,EST,Dual Fuel,2337.0
01/28/2016 00:45:00,EST,Natural Gas,2484.0
01/28/2016 00:45:00,EST,Nuclear,4568.0
01/28/2016 00:45:00,EST,Other Fossil Fuels,170.0
01/28/2016 00:45:00,EST,Other Renewables,260.0
01/28/2016 00:45:00,EST,Wind,428.0
01/28/2016 00:45:00,EST,Hydro,2626.0
01/28/2016 00:50:00,EST,Dual Fuel,2300.0
01/28/2016 00:50:00,EST,Natural Gas,2489.0
01/28/2016 00:50:00,EST,Nuclear,4568.0
01/28/2016 00:50:00,EST,Other Fossil Fuels,170.0
01/28/2016 00:50:00,EST,Other Renewables,260.0
01/28/2016 00:50:00,EST,Wind,420.0
01/28/2016 00:50:00,EST,Hydro,2645.0
01/28/2016 00:55:00,EST,Dual Fuel,2292.0
01/28/2016 00:55:00,EST,Natural Gas,2466.0
01/28/2016 00:55:00,EST,Nuclear,4568.0
01/28/2016 00:55:00,EST,Other Fossil Fuels,170.0
01/28/2016 00:55:00,EST,Other Renewables,259.0
01/28/2016 00:55:00,EST,Wind,422.0
01/28/2016 00:55:00,EST,Hydro,2703.0
01/28/2016 01:00:00,EST,Dual Fuel,2275.0
01/28/2016 01:00:00,EST,Natural Gas,2401.0
01/28/2016 01:00:00,EST,Nuclear,4568.0
01/28/2016 01:00:00,EST,Other Fossil Fuels,169.0
01/28/2016 01:00:00,EST,Other Renewables,257.0
01/28/2016 01:00:00,EST,Wind,423.0
01/28/2016 01:00:00,EST,Hydro,2721.0
01/28/2016 01:05:00,EST,Dual Fuel,2263.0
01/28/2016 01:05:00,EST,Natural Gas,2364.0
