Time Stamp,Time Zone,Fuel Category,Gen MWh
01/13/2016 00:05,EST,Dual Fuel,2498.0
01/13/2016 00:05,EST,Hydro,3149.0
01/13/2016 00:05,EST,Natural Gas,1974.0
01/13/2016 00:05,EST,Nuclear,5420.0
01/13/2016 00:05,EST,Other Fossil Fuels,162.0
01/13/2016 00:05,EST,Other Renewables,289.0
01/13/2016 00:05,EST,Wind,1162.0
01/13/2016 00:10,EST,Dual Fuel,2451.0
01/13/2016 00:10,EST,Hydro,3040.0
01/13/2016 00:10,EST,Natural Gas,1906.0
01/13/2016 00:10,EST,Nuclear,5421.0
01/13/2016 00:10,EST,Other Fossil Fuels,161.0
01/13/2016 00:10,EST,Other Renewables,291.0
01/13/2016 00:10,EST,Wind,1160.0
01/13/2016 00:15,EST,Dual Fuel,2423.0
01/13/2016 00:15,EST,Hydro,2969.0
01/13/2016 00:15,EST,Natural Gas,1883.0
01/13/2016 00:15,EST,Nuclear,5420.0
01/13/2016 00:15,EST,Other Fossil Fuels,160.0
01/13/2016 00:15,EST,Other Renewables,289.0
01/13/2016 00:15,EST,Wind,1166.0
01/13/2016 00:20,EST,Dual Fuel,2352.0
01/13/2016 00:20,EST,Hydro,2966.0
01/13/2016 00:20,EST,Natural Gas,1847.0
01/13/2016 00:20,EST,Nuclear,5420.0
01/13/2016 00:20,EST,Other Fossil Fuels,160.0
01/13/2016 00:20,EST,Other Renewables,298.0
01/13/2016 00:20,EST,Wind,1145.0
01/13/2016 00:25,EST,Dual Fuel,2309.0
01/13/2016 00:25,EST,Hydro,2991.0
01/13/2016 00:25,EST,Natural Gas,1848.0
01/13/2016 00:25,EST,Nuclear,5421.0
01/13/2016 00:25,EST,Other Fossil Fuels,159.0
01/13/2016 00:25,EST,Other Renewables,298.0
01/13/2016 00:25,EST,Wind,1116.0
01/13/2016 00:30,EST,Dual Fuel,2299.0
01/13/2016 00:30,EST,Hydro,2965.0
01/13/2016 00:30,EST,Natural Gas,1851.0
01/13/2016 00:30,EST,Nuclear,5419.0
01/13/2016 00:30,EST,Other Fossil Fuels,159.0
01/13/2016 00:30,EST,Other Renewables,288.0
01/13/2016 00:30,EST,Wind,1100.0
01/13/2016 00:35,EST,Dual Fuel,2287.0
01/13/2016 00:35,EST,Hydro,2943.0
01/13/2016 00:35,EST,Natural Gas,1841.0
01/13/2016 00:35,EST,Nuclear,5420.0
01/13/2016 00:35,EST,Other Fossil Fuels,157.0
01/13/2016 00:35,EST,Other Renewables,291.0
01/13/2016 00:35,EST,Wind,1083.0
01/13/2016 00:40,EST,Dual Fuel,2292.0
01/13/2016 00:40,EST,Hydro,2938.0
01/13/2016 00:40,EST,Natural Gas,1837.0
01/13/2016 00:40,EST,Nuclear,5420.0
01/13/2016 00:40,EST,Other Fossil Fuels,157.0
01/13/2016 00:40,EST,Other Renewables,294.0
01/13/2016 00:40,EST,Wind,1064.0
01/13/2016 00:45,EST,Dual Fuel,2327.0
01/13/2016 00:45,EST,Hydro,2888.0
01/13/2016 00:45,EST,Natural Gas,1834.0
01/13/2016 00:45,EST,Nuclear,5420.0
01/13/2016 00:45,EST,Other Fossil Fuels,156.0
01/13/2016 00:45,EST,Other Renewables,294.0
01/13/2016 00:45,EST,Wind,1065.0
01/13/2016 00:50,EST,Dual Fuel,2370.0
01/13/2016 00:50,EST,Hydro,2819.0
01/13/2016 00:50,EST,Natural Gas,1837.0
01/13/2016 00:50,EST,Nuclear,5420.0
01/13/2016 00:50,EST,Other Fossil Fuels,154.0
01/13/2016 00:50,EST,Other Renewables,296.0
01/13/2016 00:50,EST,Wind,1080.0
01/13/2016 00:55,EST,Dual Fuel,2369.0
01/13/2016 00:55,EST,Hydro,2918.0
01/13/2016 00:55,EST,Natural Gas,1839.0
01/13/2016 00:55,EST,Nuclear,5419.0
01/13/2016 00:55,EST,Other Fossil Fuels,155.0
01/13/2016 00:55,EST,Other Renewables,290.0
01/13/2016 00:55,EST,Wind,1088.0
01/13/2016 01:00,EST,Dual Fuel,2325.0
01/13/2016 01:00,EST,Hydro,2923.0
01/13/2016 01:00,EST,Natural Gas,1841.0
01/13/2016 01:00,EST,Nuclear,5420.0
01/13/2016 01:00,EST,Other Fossil Fuels,153.0
01/13/2016 01:00,EST,Other Renewables,293.0
01/13/2016 01:00,EST,Wind,1101.0
01/13/2016 01:05,EST,Dual Fuel,2223.0
01/13/2016 01:05,EST,Hydro,2959.0
01/13/2016 01:05,EST,Natural Gas,1840.0
01/13/2016 01:05,EST,Nuclear,5423.0
01/13/2016 01:05,EST,Other Fossil Fuels,147.0
01/13/2016 01:05,EST,Other Renewables,292.0
01/13/2016 01:05,EST,Wind,1120.0
01/13/2016 01:10,EST,Dual Fuel,2213.0
01/13/2016 01:10,EST,Hydro,2957.0
01/13/2016 01:10,EST,Natural Gas,1840.0
01/13/2016 01:10,EST,Nuclear,5421.0
01/13/2016 01:10,EST,Other Fossil Fuels,146.0
01/13/2016 01:10,EST,Other Renewables,291.0
01/13/2016 01:10,EST,Wind,1136.0
01/13/2016 01:15,EST,Dual Fuel,2244.0
01/13/2016 01:15,EST,Hydro,2973.0
01/13/2016 01:15,EST,Natural Gas,1840.0
01/13/2016 01:15,EST,Nuclear,5421.0
01/13/2016 01:15,EST,Other Fossil Fuels,147.0
01/13/2016 01:15,EST,Other Renewables,292.0
01/13/2016 01:15,EST,Wind,1146.0
01/13/2016 01:20,EST,Dual Fuel,2339.0
01/13/2016 01:20,EST,Hydro,2902.0
01/13/2016 01:20,EST,Natural Gas,1846.0
01/13/2016 01:20,EST,Nuclear,5422.0
01/13/2016 01:20,EST,Other Fossil Fuels,141.0
01/13/2016 01:20,EST,Other Renewables,294.0
01/13/2016 01:20,EST,Wind,1174.0
01/13/2016 01:25,EST,Dual Fuel,2366.0
01/13/2016 01:25,EST,Hydro,2756.0
01/13/2016 01:25,EST,Natural Gas,1847.0
01/13/2016 01:25,EST,Nuclear,5421.0
01/13/2016 01:25,EST,Other Fossil Fuels,136.0
01/13/2016 01:25,EST,Other Renewables,292.0
01/13/2016 01:25,EST,Wind,1198.0
01/13/2016 01:30,EST,Dual Fuel,2372.0
01/13/2016 01:30,EST,Hydro,2743.0
01/13/2016 01:30,EST,Natural Gas,1847.0
01/13/2016 01:30,EST,Nuclear,5422.0
01/13/2016 01:30,EST,Other Fossil Fuels,138.0
01/13/2016 01:30,EST,Other Renewables,294.0
01/13/2016 01:30,EST,Wind,1217.0
01/13/2016 01:35,EST,Dual Fuel,2389.0
01/13/2016 01:35,EST,Hydro,2684.0
01/13/2016 01:35,EST,Natural Gas,1850.0
01/13/2016 01:35,EST,Nuclear,5422.0
01/13/2016 01:35,EST,Other Fossil Fuels,141.0
01/13/2016 01:35,EST,Other Renewables,291.0
01/13/2016 01:35,EST,Wind,1225.0
01/13/2016 01:40,EST,Dual Fuel,2386.0
01/13/2016 01:40,EST,Hydro,2604.0
01/13/2016 01:40,EST,Natural Gas,1846.0
01/13/2016 01:40,EST,Nuclear,5422.0
01/13/2016 01:40,EST,Other Fossil Fuels,143.0
01/13/2016 01:40,EST,Other Renewables,296.0
01/13/2016 01:40,EST,Wind,1222.0
01/13/2016 01:45,EST,Dual Fuel,2308.0
01/13/2016 01:45,EST,Hydro,2626.0
01/13/2016 01:45,EST,Natural Gas,1843.0
01/13/2016 01:45,EST,Nuclear,5424.0
01/13/2016 01:45,EST,Other Fossil Fuels,147.0
01/13/2016 01:45,EST,Other Renewables,298.0
01/13/2016 01:45,EST,Wind,1216.0
01/13/2016 01:50,EST,Dual Fuel,2295.0
