Time Stamp,Time Zone,Fuel Category,Gen MWh
04/29/2016 00:05:00,EDT,Dual Fuel,2795.0
04/29/2016 00:05:00,EDT,Natural Gas,2036.0
04/29/2016 00:05:00,EDT,Nuclear,3101.0
04/29/2016 00:05:00,EDT,Other Fossil Fuels,0.0
04/29/2016 00:05:00,EDT,Other Renewables,302.0
04/29/2016 00:05:00,EDT,Wind,375.0
04/29/2016 00:05:00,EDT,Hydro,2622.0
04/29/2016 00:10:00,EDT,Dual Fuel,2730.0
04/29/2016 00:10:00,EDT,Natural Gas,1973.0
04/29/2016 00:10:00,EDT,Nuclear,3100.0
04/29/2016 00:10:00,EDT,Other Fossil Fuels,0.0
04/29/2016 00:10:00,EDT,Other Renewables,305.0
04/29/2016 00:10:00,EDT,Wind,374.0
04/29/2016 00:10:00,EDT,Hydro,2598.0
04/29/2016 00:15:00,EDT,Dual Fuel,2706.0
04/29/2016 00:15:00,EDT,Natural Gas,1951.0
04/29/2016 00:15:00,EDT,Nuclear,3100.0
04/29/2016 00:15:00,EDT,Other Fossil Fuels,0.0
04/29/2016 00:15:00,EDT,Other Renewables,308.0
04/29/2016 00:15:00,EDT,Wind,369.0
04/29/2016 00:15:00,EDT,Hydro,2573.0
04/29/2016 00:20:00,EDT,Dual Fuel,2695.0
04/29/2016 00:20:00,EDT,Natural Gas,1941.0
04/29/2016 00:20:00,EDT,Nuclear,3101.0
04/29/2016 00:20:00,EDT,Other Fossil Fuels,0.0
04/29/2016 00:20:00,EDT,Other Renewables,308.0
04/29/2016 00:20:00,EDT,Wind,361.0
04/29/2016 00:20:00,EDT,Hydro,2544.0
04/29/2016 00:25:00,EDT,Dual Fuel,2673.0
04/29/2016 00:25:00,EDT,Natural Gas,1933.0
04/29/2016 00:25:00,EDT,Nuclear,3100.0
04/29/2016 00:25:00,EDT,Other Fossil Fuels,0.0
04/29/2016 00:25:00,EDT,Other Renewables,309.0
04/29/2016 00:25:00,EDT,Wind,353.0
04/29/2016 00:25:00,EDT,Hydro,2568.0
04/29/2016 00:30:00,EDT,Dual Fuel,2670.0
04/29/2016 00:30:00,EDT,Natural Gas,1917.0
04/29/2016 00:30:00,EDT,Nuclear,3099.0
04/29/2016 00:30:00,EDT,Other Fossil Fuels,0.0
04/29/2016 00:30:00,EDT,Other Renewables,307.0
04/29/2016 00:30:00,EDT,Wind,350.0
04/29/2016 00:30:00,EDT,Hydro,2574.0
04/29/2016 00:35:00,EDT,Dual Fuel,2672.0
04/29/2016 00:35:00,EDT,Natural Gas,1909.0
04/29/2016 00:35:00,EDT,Nuclear,3099.0
04/29/2016 00:35:00,EDT,Other Fossil Fuels,0.0
04/29/2016 00:35:00,EDT,Other Renewables,306.0
04/29/2016 00:35:00,EDT,Wind,345.0
04/29/2016 00:35:00,EDT,Hydro,2589.0
04/29/2016 00:40:00,EDT,Dual Fuel,2670.0
04/29/2016 00:40:00,EDT,Natural Gas,1891.0
04/29/2016 00:40:00,EDT,Nuclear,3101.0
04/29/2016 00:40:00,EDT,Other Fossil Fuels,0.0
04/29/2016 00:40:00,EDT,Other Renewables,306.0
04/29/2016 00:40:00,EDT,Wind,339.0
04/29/2016 00:40:00,EDT,Hydro,2557.0
04/29/2016 00:45:00,EDT,Dual Fuel,2661.0
04/29/2016 00:45:00,EDT,Natural Gas,1901.0
04/29/2016 00:45:00,EDT,Nuclear,3101.0
04/29/2016 00:45:00,EDT,Other Fossil Fuels,0.0
04/29/2016 00:45:00,EDT,Other Renewables,304.0
04/29/2016 00:45:00,EDT,Wind,337.0
04/29/2016 00:45:00,EDT,Hydro,2484.0
04/29/2016 00:50:00,EDT,Dual Fuel,2655.0
04/29/2016 00:50:00,EDT,Natural Gas,1888.0
04/29/2016 00:50:00,EDT,Nuclear,3101.0
04/29/2016 00:50:00,EDT,Other Fossil Fuels,0.0
04/29/2016 00:50:00,EDT,Other Renewables,306.0
04/29/2016 00:50:00,EDT,Wind,337.0
04/29/2016 00:50:00,EDT,Hydro,2470.0
04/29/2016 00:55:00,EDT,Dual Fuel,2658.0
04/29/2016 00:55:00,EDT,Natural Gas,1887.0
04/29/2016 00:55:00,EDT,Nuclear,3101.0
04/29/2016 00:55:00,EDT,Other Fossil Fuels,0.0
04/29/2016 00:55:00,EDT,Other Renewables,308.0
04/29/2016 00:55:00,EDT,Wind,338.0
04/29/2016 00:55:00,EDT,Hydro,2468.0
04/29/2016 01:00:00,EDT,Dual Fuel,2653.0
04/29/2016 01:00:00,EDT,Natural Gas,1884.0
04/29/2016 01:00:00,EDT,Nuclear,3101.0
04/29/2016 01:00:00,EDT,Other Fossil Fuels,0.0
04/29/2016 01:00:00,EDT,Other Renewables,309.0
04/29/2016 01:00:00,EDT,Wind,333.0
04/29/2016 01:00:00,EDT,Hydro,2491.0
04/29/2016 01:05:00,EDT,Dual Fuel,2650.0
04/29/2016 01:05:00,EDT,Natural Gas,1903.0
04/29/2016 01:05:00,EDT,Nuclear,3101.0
04/29/2016 01:05:00,EDT,Other Fossil Fuels,0.0
04/29/2016 01:05:00,EDT,Other Renewables,308.0
04/29/2016 01:05:00,EDT,Wind,332.0
04/29/2016 01:05:00,EDT,Hydro,2576.0
04/29/2016 01:10:00,EDT,Dual Fuel,2677.0
04/29/2016 01:10:00,EDT,Natural Gas,1919.0
04/29/2016 01:10:00,EDT,Nuclear,3100.0
04/29/2016 01:10:00,EDT,Other Fossil Fuels,0.0
04/29/2016 01:10:00,EDT,Other Renewables,308.0
04/29/2016 01:10:00,EDT,Wind,330.0
04/29/2016 01:10:00,EDT,Hydro,2565.0
04/29/2016 01:15:00,EDT,Dual Fuel,2729.0
04/29/2016 01:15:00,EDT,Natural Gas,1914.0
04/29/2016 01:15:00,EDT,Nuclear,3100.0
04/29/2016 01:15:00,EDT,Other Fossil Fuels,0.0
04/29/2016 01:15:00,EDT,Other Renewables,307.0
04/29/2016 01:15:00,EDT,Wind,323.0
04/29/2016 01:15:00,EDT,Hydro,2575.0
04/29/2016 01:20:00,EDT,Dual Fuel,2818.0
04/29/2016 01:20:00,EDT,Natural Gas,1918.0
04/29/2016 01:20:00,EDT,Nuclear,3099.0
04/29/2016 01:20:00,EDT,Other Fossil Fuels,0.0
04/29/2016 01:20:00,EDT,Other Renewables,306.0
04/29/2016 01:20:00,EDT,Wind,315.0
04/29/2016 01:20:00,EDT,Hydro,2531.0
04/29/2016 01:25:00,EDT,Dual Fuel,2820.0
04/29/2016 01:25:00,EDT,Natural Gas,1897.0
04/29/2016 01:25:00,EDT,Nuclear,3098.0
04/29/2016 01:25:00,EDT,Other Fossil Fuels,0.0
04/29/2016 01:25:00,EDT,Other Renewables,304.0
04/29/2016 01:25:00,EDT,Wind,316.0
04/29/2016 01:25:00,EDT,Hydro,2527.0
04/29/2016 01:30:00,EDT,Dual Fuel,2786.0
04/29/2016 01:30:00,EDT,Natural Gas,1888.0
04/29/2016 01:30:00,EDT,Nuclear,3098.0
04/29/2016 01:30:00,EDT,Other Fossil Fuels,0.0
04/29/2016 01:30:00,EDT,Other Renewables,301.0
04/29/2016 01:30:00,EDT,Wind,320.0
04/29/2016 01:30:00,EDT,Hydro,2536.0
04/29/2016 01:35:00,EDT,Dual Fuel,2731.0
04/29/2016 01:35:00,EDT,Natural Gas,1880.0
04/29/2016 01:35:00,EDT,Nuclear,3098.0
04/29/2016 01:35:00,EDT,Other Fossil Fuels,0.0
04/29/2016 01:35:00,EDT,Other Renewables,302.0
04/29/2016 01:35:00,EDT,Wind,316.0
04/29/2016 01:35:00,EDT,Hydro,2509.0
04/29/2016 01:40:00,EDT,Dual Fuel,2704.0
04/29/2016 01:40:00,EDT,Natural Gas,1889.0
04/29/2016 01:40:00,EDT,Nuclear,3099.0
04/29/2016 01:40:00,EDT,Other Fossil Fuels,0.0
04/29/2016 01:40:00,EDT,Other Renewables,303.0
04/29/2016 01:40:00,EDT,Wind,302.0
04/29/2016 01:40:00,EDT,Hydro,2576.0
04/29/2016 01:45:00,EDT,Dual Fuel,2669.0
04/29/2016 01:45:00,EDT,Natural Gas,1897.0
04/29/2016 01:45:00,EDT,Nuclear,3099.0
04/29/2016 01:45:00,EDT,Other Fossil Fuels,0.0
04/29/2016 01:45:00,EDT,Other Renewables,305.0
04/29/2016 01:45:00,EDT,Wind,301.0
04/29/2016 01:45:00,EDT,Hydro,2548.0
04/29/2016 01:50:00,EDT,Dual Fuel,2668.0
04/29/2016 01:50:00,EDT,Natural Gas,1918.0
04/29/2016 01:50:00,EDT,Nuclear,3099.0
04/29/2016 01:50:00,EDT,Other Fossil Fuels,0.0
04/29/2016 01:50:00,EDT,Other Renewables,307.0
04/29/2016 01:50:00,EDT,Wind,292.0
04/29/2016 01:50:00,EDT,Hydro,2530.0
04/29/2016 01:55:00,EDT,Dual Fuel,2677.0
04/29/2016 01:55:00,EDT,Natural Gas,1924.0
04/29/2016 01:55:00,EDT,Nuclear,3100.0
04/29/2016 01:55:00,EDT,Other Fossil Fuels,0.0
04/29/2016 01:55:00,EDT,Other Renewables,305.0
04/29/2016 01:55:00,EDT,Wind,287.0
04/29/2016 01:55:00,EDT,Hydro,2527.0
04/29/2016 02:00:00,EDT,Dual Fuel,2655.0
04/29/2016 02:00:00,EDT,Natural Gas,1931.0
04/29/2016 02:00:00,EDT,Nuclear,3100.0
04/29/2016 02:00:00,EDT,Other Fossil Fuels,0.0
04/29/2016 02:00:00,EDT,Other Renewables,307.0
04/29/2016 02:00:00,EDT,Wind,285.0
04/29/2016 02:00:00,EDT,Hydro,2542.0
04/29/2016 02:05:00,EDT,Dual Fuel,2653.0
04/29/2016 02:05:00,EDT,Natural Gas,1965.0
04/29/2016 02:05:00,EDT,Nuclear,3100.0
04/29/2016 02:05:00,EDT,Other Fossil Fuels,0.0
04/29/2016 02:05:00,EDT,Other Renewables,308.0
04/29/2016 02:05:00,EDT,Wind,284.0
04/29/2016 02:05:00,EDT,Hydro,2545.0
04/29/2016 02:10:00,EDT,Dual Fuel,2650.0
04/29/2016 02:10:00,EDT,Natural Gas,1984.0
04/29/2016 02:10:00,EDT,Nuclear,3099.0
