Time Stamp,Time Zone,Fuel Category,Gen MWh
08/22/2016 00:05:00,EDT,Dual Fuel,4166.0
08/22/2016 00:05:00,EDT,Natural Gas,3862.0
08/22/2016 00:05:00,EDT,Nuclear,4722.0
08/22/2016 00:05:00,EDT,Other Fossil Fuels,131.0
08/22/2016 00:05:00,EDT,Other Renewables,279.0
08/22/2016 00:05:00,EDT,Wind,436.0
08/22/2016 00:05:00,EDT,Hydro,2178.0
08/22/2016 00:10:00,EDT,Dual Fuel,4084.0
08/22/2016 00:10:00,EDT,Natural Gas,3823.0
08/22/2016 00:10:00,EDT,Nuclear,4726.0
08/22/2016 00:10:00,EDT,Other Fossil Fuels,131.0
08/22/2016 00:10:00,EDT,Other Renewables,278.0
08/22/2016 00:10:00,EDT,Wind,444.0
08/22/2016 00:10:00,EDT,Hydro,2167.0
08/22/2016 00:15:00,EDT,Dual Fuel,4038.0
08/22/2016 00:15:00,EDT,Natural Gas,3827.0
08/22/2016 00:15:00,EDT,Nuclear,4731.0
08/22/2016 00:15:00,EDT,Other Fossil Fuels,131.0
08/22/2016 00:15:00,EDT,Other Renewables,277.0
08/22/2016 00:15:00,EDT,Wind,442.0
08/22/2016 00:15:00,EDT,Hydro,2170.0
08/22/2016 00:20:00,EDT,Dual Fuel,4002.0
08/22/2016 00:20:00,EDT,Natural Gas,3816.0
08/22/2016 00:20:00,EDT,Nuclear,4730.0
08/22/2016 00:20:00,EDT,Other Fossil Fuels,131.0
08/22/2016 00:20:00,EDT,Other Renewables,278.0
08/22/2016 00:20:00,EDT,Wind,442.0
08/22/2016 00:20:00,EDT,Hydro,2179.0
08/22/2016 00:25:00,EDT,Dual Fuel,3978.0
08/22/2016 00:25:00,EDT,Natural Gas,3797.0
08/22/2016 00:25:00,EDT,Nuclear,4731.0
08/22/2016 00:25:00,EDT,Other Fossil Fuels,131.0
08/22/2016 00:25:00,EDT,Other Renewables,280.0
08/22/2016 00:25:00,EDT,Wind,435.0
08/22/2016 00:25:00,EDT,Hydro,2197.0
08/22/2016 00:30:00,EDT,Dual Fuel,3937.0
08/22/2016 00:30:00,EDT,Natural Gas,3752.0
08/22/2016 00:30:00,EDT,Nuclear,4732.0
08/22/2016 00:30:00,EDT,Other Fossil Fuels,131.0
08/22/2016 00:30:00,EDT,Other Renewables,279.0
08/22/2016 00:30:00,EDT,Wind,417.0
08/22/2016 00:30:00,EDT,Hydro,2163.0
08/22/2016 00:35:00,EDT,Dual Fuel,3878.0
08/22/2016 00:35:00,EDT,Natural Gas,3721.0
08/22/2016 00:35:00,EDT,Nuclear,4731.0
08/22/2016 00:35:00,EDT,Other Fossil Fuels,131.0
08/22/2016 00:35:00,EDT,Other Renewables,277.0
08/22/2016 00:35:00,EDT,Wind,405.0
08/22/2016 00:35:00,EDT,Hydro,2172.0
08/22/2016 00:40:00,EDT,Dual Fuel,3815.0
08/22/2016 00:40:00,EDT,Natural Gas,3700.0
08/22/2016 00:40:00,EDT,Nuclear,4731.0
08/22/2016 00:40:00,EDT,Other Fossil Fuels,131.0
08/22/2016 00:40:00,EDT,Other Renewables,278.0
08/22/2016 00:40:00,EDT,Wind,389.0
08/22/2016 00:40:00,EDT,Hydro,2172.0
08/22/2016 00:45:00,EDT,Dual Fuel,3794.0
08/22/2016 00:45:00,EDT,Natural Gas,3671.0
08/22/2016 00:45:00,EDT,Nuclear,4733.0
08/22/2016 00:45:00,EDT,Other Fossil Fuels,131.0
08/22/2016 00:45:00,EDT,Other Renewables,276.0
08/22/2016 00:45:00,EDT,Wind,396.0
08/22/2016 00:45:00,EDT,Hydro,2160.0
08/22/2016 00:50:00,EDT,Dual Fuel,3685.0
08/22/2016 00:50:00,EDT,Natural Gas,3621.0
08/22/2016 00:50:00,EDT,Nuclear,4733.0
08/22/2016 00:50:00,EDT,Other Fossil Fuels,131.0
08/22/2016 00:50:00,EDT,Other Renewables,274.0
08/22/2016 00:50:00,EDT,Wind,398.0
08/22/2016 00:50:00,EDT,Hydro,2156.0
08/22/2016 00:55:00,EDT,Dual Fuel,3648.0
08/22/2016 00:55:00,EDT,Natural Gas,3604.0
08/22/2016 00:55:00,EDT,Nuclear,4730.0
08/22/2016 00:55:00,EDT,Other Fossil Fuels,131.0
08/22/2016 00:55:00,EDT,Other Renewables,275.0
08/22/2016 00:55:00,EDT,Wind,394.0
08/22/2016 00:55:00,EDT,Hydro,2104.0
08/22/2016 01:00:00,EDT,Dual Fuel,3632.0
08/22/2016 01:00:00,EDT,Natural Gas,3577.0
08/22/2016 01:00:00,EDT,Nuclear,4730.0
08/22/2016 01:00:00,EDT,Other Fossil Fuels,131.0
08/22/2016 01:00:00,EDT,Other Renewables,276.0
08/22/2016 01:00:00,EDT,Wind,386.0
08/22/2016 01:00:00,EDT,Hydro,2065.0
08/22/2016 01:05:00,EDT,Dual Fuel,3583.0
08/22/2016 01:05:00,EDT,Natural Gas,3507.0
08/22/2016 01:05:00,EDT,Nuclear,4731.0
08/22/2016 01:05:00,EDT,Other Fossil Fuels,131.0
08/22/2016 01:05:00,EDT,Other Renewables,275.0
08/22/2016 01:05:00,EDT,Wind,383.0
08/22/2016 01:05:00,EDT,Hydro,2035.0
08/22/2016 01:10:00,EDT,Dual Fuel,3555.0
08/22/2016 01:10:00,EDT,Natural Gas,3433.0
08/22/2016 01:10:00,EDT,Nuclear,4729.0
08/22/2016 01:10:00,EDT,Other Fossil Fuels,131.0
08/22/2016 01:10:00,EDT,Other Renewables,277.0
08/22/2016 01:10:00,EDT,Wind,387.0
08/22/2016 01:10:00,EDT,Hydro,1960.0
08/22/2016 01:15:00,EDT,Dual Fuel,3534.0
08/22/2016 01:15:00,EDT,Natural Gas,3387.0
08/22/2016 01:15:00,EDT,Nuclear,4730.0
08/22/2016 01:15:00,EDT,Other Fossil Fuels,131.0
08/22/2016 01:15:00,EDT,Other Renewables,274.0
08/22/2016 01:15:00,EDT,Wind,405.0
08/22/2016 01:15:00,EDT,Hydro,1961.0
08/22/2016 01:20:00,EDT,Dual Fuel,3528.0
08/22/2016 01:20:00,EDT,Natural Gas,3378.0
08/22/2016 01:20:00,EDT,Nuclear,4734.0
08/22/2016 01:20:00,EDT,Other Fossil Fuels,132.0
08/22/2016 01:20:00,EDT,Other Renewables,274.0
08/22/2016 01:20:00,EDT,Wind,425.0
08/22/2016 01:20:00,EDT,Hydro,1986.0
08/22/2016 01:25:00,EDT,Dual Fuel,3511.0
08/22/2016 01:25:00,EDT,Natural Gas,3371.0
08/22/2016 01:25:00,EDT,Nuclear,4735.0
08/22/2016 01:25:00,EDT,Other Fossil Fuels,132.0
08/22/2016 01:25:00,EDT,Other Renewables,270.0
08/22/2016 01:25:00,EDT,Wind,426.0
08/22/2016 01:25:00,EDT,Hydro,1979.0
08/22/2016 01:30:00,EDT,Dual Fuel,3487.0
08/22/2016 01:30:00,EDT,Natural Gas,3350.0
08/22/2016 01:30:00,EDT,Nuclear,4736.0
08/22/2016 01:30:00,EDT,Other Fossil Fuels,131.0
08/22/2016 01:30:00,EDT,Other Renewables,270.0
08/22/2016 01:30:00,EDT,Wind,431.0
08/22/2016 01:30:00,EDT,Hydro,1960.0
08/22/2016 01:35:00,EDT,Dual Fuel,3448.0
08/22/2016 01:35:00,EDT,Natural Gas,3355.0
08/22/2016 01:35:00,EDT,Nuclear,4739.0
08/22/2016 01:35:00,EDT,Other Fossil Fuels,131.0
08/22/2016 01:35:00,EDT,Other Renewables,275.0
08/22/2016 01:35:00,EDT,Wind,420.0
