Time Stamp,Time Zone,Fuel Category,Gen MWh
09/30/2016 00:05:00,EDT,Dual Fuel,1723.0
09/30/2016 00:05:00,EDT,Natural Gas,1932.0
09/30/2016 00:05:00,EDT,Nuclear,5187.0
09/30/2016 00:05:00,EDT,Other Fossil Fuels,71.0
09/30/2016 00:05:00,EDT,Other Renewables,262.0
09/30/2016 00:05:00,EDT,Wind,459.0
09/30/2016 00:05:00,EDT,Hydro,1579.0
09/30/2016 00:10:00,EDT,Dual Fuel,1685.0
09/30/2016 00:10:00,EDT,Natural Gas,1830.0
09/30/2016 00:10:00,EDT,Nuclear,5186.0
09/30/2016 00:10:00,EDT,Other Fossil Fuels,71.0
09/30/2016 00:10:00,EDT,Other Renewables,261.0
09/30/2016 00:10:00,EDT,Wind,451.0
09/30/2016 00:10:00,EDT,Hydro,1680.0
09/30/2016 00:15:00,EDT,Dual Fuel,1699.0
09/30/2016 00:15:00,EDT,Natural Gas,1752.0
09/30/2016 00:15:00,EDT,Nuclear,5188.0
09/30/2016 00:15:00,EDT,Other Fossil Fuels,70.0
09/30/2016 00:15:00,EDT,Other Renewables,260.0
09/30/2016 00:15:00,EDT,Wind,445.0
09/30/2016 00:15:00,EDT,Hydro,1726.0
09/30/2016 00:20:00,EDT,Dual Fuel,1700.0
09/30/2016 00:20:00,EDT,Natural Gas,1654.0
09/30/2016 00:20:00,EDT,Nuclear,5189.0
09/30/2016 00:20:00,EDT,Other Fossil Fuels,71.0
09/30/2016 00:20:00,EDT,Other Renewables,263.0
09/30/2016 00:20:00,EDT,Wind,441.0
09/30/2016 00:20:00,EDT,Hydro,1715.0
09/30/2016 00:25:00,EDT,Dual Fuel,1694.0
09/30/2016 00:25:00,EDT,Natural Gas,1649.0
09/30/2016 00:25:00,EDT,Nuclear,5192.0
09/30/2016 00:25:00,EDT,Other Fossil Fuels,71.0
09/30/2016 00:25:00,EDT,Other Renewables,261.0
09/30/2016 00:25:00,EDT,Wind,448.0
09/30/2016 00:25:00,EDT,Hydro,1720.0
09/30/2016 00:30:00,EDT,Dual Fuel,1681.0
09/30/2016 00:30:00,EDT,Natural Gas,1652.0
09/30/2016 00:30:00,EDT,Nuclear,5192.0
09/30/2016 00:30:00,EDT,Other Fossil Fuels,70.0
09/30/2016 00:30:00,EDT,Other Renewables,260.0
09/30/2016 00:30:00,EDT,Wind,451.0
09/30/2016 00:30:00,EDT,Hydro,1735.0
09/30/2016 00:35:00,EDT,Dual Fuel,1672.0
09/30/2016 00:35:00,EDT,Natural Gas,1649.0
09/30/2016 00:35:00,EDT,Nuclear,5191.0
09/30/2016 00:35:00,EDT,Other Fossil Fuels,71.0
09/30/2016 00:35:00,EDT,Other Renewables,261.0
09/30/2016 00:35:00,EDT,Wind,446.0
09/30/2016 00:35:00,EDT,Hydro,1719.0
09/30/2016 00:40:00,EDT,Dual Fuel,1669.0
09/30/2016 00:40:00,EDT,Natural Gas,1648.0
09/30/2016 00:40:00,EDT,Nuclear,5191.0
09/30/2016 00:40:00,EDT,Other Fossil Fuels,71.0
09/30/2016 00:40:00,EDT,Other Renewables,257.0
09/30/2016 00:40:00,EDT,Wind,440.0
09/30/2016 00:40:00,EDT,Hydro,1662.0
09/30/2016 00:45:00,EDT,Dual Fuel,1670.0
09/30/2016 00:45:00,EDT,Natural Gas,1650.0
09/30/2016 00:45:00,EDT,Nuclear,5192.0
09/30/2016 00:45:00,EDT,Other Fossil Fuels,71.0
09/30/2016 00:45:00,EDT,Other Renewables,260.0
09/30/2016 00:45:00,EDT,Wind,442.0
09/30/2016 00:45:00,EDT,Hydro,1619.0
09/30/2016 00:50:00,EDT,Dual Fuel,1678.0
09/30/2016 00:50:00,EDT,Natural Gas,1646.0
09/30/2016 00:50:00,EDT,Nuclear,5191.0
09/30/2016 00:50:00,EDT,Other Fossil Fuels,70.0
09/30/2016 00:50:00,EDT,Other Renewables,262.0
09/30/2016 00:50:00,EDT,Wind,448.0
09/30/2016 00:50:00,EDT,Hydro,1601.0
09/30/2016 00:55:00,EDT,Dual Fuel,1673.0
09/30/2016 00:55:00,EDT,Natural Gas,1647.0
09/30/2016 00:55:00,EDT,Nuclear,5192.0
09/30/2016 00:55:00,EDT,Other Fossil Fuels,71.0
09/30/2016 00:55:00,EDT,Other Renewables,262.0
09/30/2016 00:55:00,EDT,Wind,454.0
09/30/2016 00:55:00,EDT,Hydro,1545.0
09/30/2016 01:00:00,EDT,Dual Fuel,1657.0
09/30/2016 01:00:00,EDT,Natural Gas,1648.0
09/30/2016 01:00:00,EDT,Nuclear,5193.0
09/30/2016 01:00:00,EDT,Other Fossil Fuels,71.0
09/30/2016 01:00:00,EDT,Other Renewables,261.0
09/30/2016 01:00:00,EDT,Wind,468.0
09/30/2016 01:00:00,EDT,Hydro,1527.0
09/30/2016 01:05:00,EDT,Dual Fuel,1642.0
09/30/2016 01:05:00,EDT,Natural Gas,1648.0
09/30/2016 01:05:00,EDT,Nuclear,5193.0
09/30/2016 01:05:00,EDT,Other Fossil Fuels,71.0
09/30/2016 01:05:00,EDT,Other Renewables,263.0
09/30/2016 01:05:00,EDT,Wind,491.0
09/30/2016 01:05:00,EDT,Hydro,1493.0
09/30/2016 01:10:00,EDT,Dual Fuel,1633.0
09/30/2016 01:10:00,EDT,Natural Gas,1648.0
09/30/2016 01:10:00,EDT,Nuclear,5192.0
09/30/2016 01:10:00,EDT,Other Fossil Fuels,70.0
09/30/2016 01:10:00,EDT,Other Renewables,261.0
09/30/2016 01:10:00,EDT,Wind,498.0
09/30/2016 01:10:00,EDT,Hydro,1440.0
09/30/2016 01:15:00,EDT,Dual Fuel,1633.0
09/30/2016 01:15:00,EDT,Natural Gas,1647.0
09/30/2016 01:15:00,EDT,Nuclear,5192.0
09/30/2016 01:15:00,EDT,Other Fossil Fuels,71.0
09/30/2016 01:15:00,EDT,Other Renewables,259.0
09/30/2016 01:15:00,EDT,Wind,496.0
09/30/2016 01:15:00,EDT,Hydro,1379.0
09/30/2016 01:20:00,EDT,Dual Fuel,1636.0
09/30/2016 01:20:00,EDT,Natural Gas,1649.0
09/30/2016 01:20:00,EDT,Nuclear,5193.0
09/30/2016 01:20:00,EDT,Other Fossil Fuels,70.0
09/30/2016 01:20:00,EDT,Other Renewables,264.0
09/30/2016 01:20:00,EDT,Wind,501.0
09/30/2016 01:20:00,EDT,Hydro,1375.0
09/30/2016 01:25:00,EDT,Dual Fuel,1634.0
09/30/2016 01:25:00,EDT,Natural Gas,1649.0
09/30/2016 01:25:00,EDT,Nuclear,5193.0
09/30/2016 01:25:00,EDT,Other Fossil Fuels,70.0
09/30/2016 01:25:00,EDT,Other Renewables,263.0
09/30/2016 01:25:00,EDT,Wind,497.0
09/30/2016 01:25:00,EDT,Hydro,1338.0
09/30/2016 01:30:00,EDT,Dual Fuel,1635.0
09/30/2016 01:30:00,EDT,Natural Gas,1649.0
09/30/2016 01:30:00,EDT,Nuclear,5192.0
09/30/2016 01:30:00,EDT,Other Fossil Fuels,70.0
09/30/2016 01:30:00,EDT,Other Renewables,262.0
09/30/2016 01:30:00,EDT,Wind,499.0
09/30/2016 01:30:00,EDT,Hydro,1326.0
09/30/2016 01:35:00,EDT,Dual Fuel,1629.0
09/30/2016 01:35:00,EDT,Natural Gas,1645.0
09/30/2016 01:35:00,EDT,Nuclear,5193.0
09/30/2016 01:35:00,EDT,Other Fossil Fuels,70.0
09/30/2016 01:35:00,EDT,Other Renewables,262.0
09/30/2016 01:35:00,EDT,Wind,500.0
09/30/2016 01:35:00,EDT,Hydro,1293.0
09/30/2016 01:40:00,EDT,Dual Fuel,1626.0
09/30/2016 01:40:00,EDT,Natural Gas,1644.0
09/30/2016 01:40:00,EDT,Nuclear,5193.0
09/30/2016 01:40:00,EDT,Other Fossil Fuels,70.0
09/30/2016 01:40:00,EDT,Other Renewables,263.0
09/30/2016 01:40:00,EDT,Wind,499.0
09/30/2016 01:40:00,EDT,Hydro,1281.0
09/30/2016 01:45:00,EDT,Dual Fuel,1626.0
09/30/2016 01:45:00,EDT,Natural Gas,1645.0
09/30/2016 01:45:00,EDT,Nuclear,5193.0
09/30/2016 01:45:00,EDT,Other Fossil Fuels,70.0
09/30/2016 01:45:00,EDT,Other Renewables,265.0
09/30/2016 01:45:00,EDT,Wind,496.0
09/30/2016 01:45:00,EDT,Hydro,1242.0
09/30/2016 01:50:00,EDT,Dual Fuel,1627.0
09/30/2016 01:50:00,EDT,Natural Gas,1646.0
09/30/2016 01:50:00,EDT,Nuclear,5194.0
09/30/2016 01:50:00,EDT,Other Fossil Fuels,70.0
09/30/2016 01:50:00,EDT,Other Renewables,263.0
09/30/2016 01:50:00,EDT,Wind,499.0
09/30/2016 01:50:00,EDT,Hydro,1216.0
09/30/2016 01:55:00,EDT,Dual Fuel,1628.0
09/30/2016 01:55:00,EDT,Natural Gas,1646.0
09/30/2016 01:55:00,EDT,Nuclear,5194.0
09/30/2016 01:55:00,EDT,Other Fossil Fuels,70.0
09/30/2016 01:55:00,EDT,Other Renewables,265.0
09/30/2016 01:55:00,EDT,Wind,498.0
09/30/2016 01:55:00,EDT,Hydro,1229.0
09/30/2016 02:00:00,EDT,Dual Fuel,1628.0
09/30/2016 02:00:00,EDT,Natural Gas,1645.0
09/30/2016 02:00:00,EDT,Nuclear,5194.0
09/30/2016 02:00:00,EDT,Other Fossil Fuels,70.0
09/30/2016 02:00:00,EDT,Other Renewables,263.0
09/30/2016 02:00:00,EDT,Wind,498.0
09/30/2016 02:00:00,EDT,Hydro,1208.0
09/30/2016 02:05:00,EDT,Dual Fuel,1631.0
09/30/2016 02:05:00,EDT,Natural Gas,1644.0
09/30/2016 02:05:00,EDT,Nuclear,5195.0
09/30/2016 02:05:00,EDT,Other Fossil Fuels,70.0
09/30/2016 02:05:00,EDT,Other Renewables,261.0
09/30/2016 02:05:00,EDT,Wind,498.0
09/30/2016 02:05:00,EDT,Hydro,1230.0
09/30/2016 02:10:00,EDT,Dual Fuel,1628.0
09/30/2016 02:10:00,EDT,Natural Gas,1635.0
09/30/2016 02:10:00,EDT,Nuclear,5195.0
09/30/2016 02:10:00,EDT,Other Fossil Fuels,70.0
09/30/2016 02:10:00,EDT,Other Renewables,262.0
09/30/2016 02:10:00,EDT,Wind,502.0
09/30/2016 02:10:00,EDT,Hydro,1249.0
09/30/2016 02:15:00,EDT,Dual Fuel,1629.0
09/30/2016 02:15:00,EDT,Natural Gas,1634.0
09/30/2016 02:15:00,EDT,Nuclear,5195.0
09/30/2016 02:15:00,EDT,Other Fossil Fuels,70.0
09/30/2016 02:15:00,EDT,Other Renewables,261.0
09/30/2016 02:15:00,EDT,Wind,522.0
09/30/2016 02:15:00,EDT,Hydro,1220.0
09/30/2016 02:20:00,EDT,Dual Fuel,1634.0
09/30/2016 02:20:00,EDT,Natural Gas,1639.0
09/30/2016 02:20:00,EDT,Nuclear,5196.0
09/30/2016 02:20:00,EDT,Other Fossil Fuels,70.0
09/30/2016 02:20:00,EDT,Other Renewables,262.0
09/30/2016 02:20:00,EDT,Wind,527.0
09/30/2016 02:20:00,EDT,Hydro,1235.0
09/30/2016 02:25:00,EDT,Dual Fuel,1640.0
09/30/2016 02:25:00,EDT,Natural Gas,1641.0
09/30/2016 02:25:00,EDT,Nuclear,5196.0
09/30/2016 02:25:00,EDT,Other Fossil Fuels,70.0
09/30/2016 02:25:00,EDT,Other Renewables,262.0
09/30/2016 02:25:00,EDT,Wind,514.0
09/30/2016 02:25:00,EDT,Hydro,1224.0
