Time Stamp,Time Zone,Fuel Category,Gen MWh
03/01/2016 00:05:00,EST,Dual Fuel,2162.0
03/01/2016 00:05:00,EST,Natural Gas,1450.0
03/01/2016 00:05:00,EST,Nuclear,5205.0
03/01/2016 00:05:00,EST,Other Fossil Fuels,51.0
03/01/2016 00:05:00,EST,Other Renewables,286.0
03/01/2016 00:05:00,EST,Wind,1170.0
03/01/2016 00:05:00,EST,Hydro,2340.0
03/01/2016 00:10:00,EST,Dual Fuel,2101.0
03/01/2016 00:10:00,EST,Natural Gas,1454.0
03/01/2016 00:10:00,EST,Nuclear,5204.0
03/01/2016 00:10:00,EST,Other Fossil Fuels,51.0
03/01/2016 00:10:00,EST,Other Renewables,283.0
03/01/2016 00:10:00,EST,Wind,1141.0
03/01/2016 00:10:00,EST,Hydro,2490.0
03/01/2016 00:15:00,EST,Dual Fuel,2070.0
03/01/2016 00:15:00,EST,Natural Gas,1444.0
03/01/2016 00:15:00,EST,Nuclear,5199.0
03/01/2016 00:15:00,EST,Other Fossil Fuels,51.0
03/01/2016 00:15:00,EST,Other Renewables,279.0
03/01/2016 00:15:00,EST,Wind,1132.0
03/01/2016 00:15:00,EST,Hydro,2572.0
03/01/2016 00:20:00,EST,Dual Fuel,2088.0
03/01/2016 00:20:00,EST,Natural Gas,1478.0
03/01/2016 00:20:00,EST,Nuclear,5203.0
03/01/2016 00:20:00,EST,Other Fossil Fuels,51.0
03/01/2016 00:20:00,EST,Other Renewables,280.0
03/01/2016 00:20:00,EST,Wind,1124.0
03/01/2016 00:20:00,EST,Hydro,2570.0
03/01/2016 00:25:00,EST,Dual Fuel,2078.0
03/01/2016 00:25:00,EST,Natural Gas,1489.0
03/01/2016 00:25:00,EST,Nuclear,5201.0
03/01/2016 00:25:00,EST,Other Fossil Fuels,51.0
03/01/2016 00:25:00,EST,Other Renewables,285.0
03/01/2016 00:25:00,EST,Wind,1126.0
03/01/2016 00:25:00,EST,Hydro,2488.0
03/01/2016 00:30:00,EST,Dual Fuel,2069.0
03/01/2016 00:30:00,EST,Natural Gas,1483.0
03/01/2016 00:30:00,EST,Nuclear,5206.0
03/01/2016 00:30:00,EST,Other Fossil Fuels,51.0
03/01/2016 00:30:00,EST,Other Renewables,283.0
03/01/2016 00:30:00,EST,Wind,1100.0
03/01/2016 00:30:00,EST,Hydro,2444.0
03/01/2016 00:35:00,EST,Dual Fuel,2069.0
03/01/2016 00:35:00,EST,Natural Gas,1486.0
03/01/2016 00:35:00,EST,Nuclear,5200.0
03/01/2016 00:35:00,EST,Other Fossil Fuels,51.0
03/01/2016 00:35:00,EST,Other Renewables,280.0
03/01/2016 00:35:00,EST,Wind,1049.0
03/01/2016 00:35:00,EST,Hydro,2444.0
03/01/2016 00:40:00,EST,Dual Fuel,2046.0
03/01/2016 00:40:00,EST,Natural Gas,1506.0
03/01/2016 00:40:00,EST,Nuclear,5199.0
03/01/2016 00:40:00,EST,Other Fossil Fuels,51.0
03/01/2016 00:40:00,EST,Other Renewables,282.0
03/01/2016 00:40:00,EST,Wind,1047.0
03/01/2016 00:40:00,EST,Hydro,2438.0
03/01/2016 00:45:00,EST,Dual Fuel,2030.0
03/01/2016 00:45:00,EST,Natural Gas,1507.0
03/01/2016 00:45:00,EST,Nuclear,5202.0
03/01/2016 00:45:00,EST,Other Fossil Fuels,51.0
03/01/2016 00:45:00,EST,Other Renewables,278.0
03/01/2016 00:45:00,EST,Wind,1029.0
03/01/2016 00:45:00,EST,Hydro,2495.0
03/01/2016 00:50:00,EST,Dual Fuel,2031.0
03/01/2016 00:50:00,EST,Natural Gas,1485.0
03/01/2016 00:50:00,EST,Nuclear,5198.0
03/01/2016 00:50:00,EST,Other Fossil Fuels,50.0
03/01/2016 00:50:00,EST,Other Renewables,282.0
03/01/2016 00:50:00,EST,Wind,1002.0
03/01/2016 00:50:00,EST,Hydro,2511.0
03/01/2016 00:55:00,EST,Dual Fuel,2032.0
03/01/2016 00:55:00,EST,Natural Gas,1493.0
03/01/2016 00:55:00,EST,Nuclear,5201.0
03/01/2016 00:55:00,EST,Other Fossil Fuels,51.0
03/01/2016 00:55:00,EST,Other Renewables,283.0
03/01/2016 00:55:00,EST,Wind,978.0
03/01/2016 00:55:00,EST,Hydro,2510.0
03/01/2016 01:00:00,EST,Dual Fuel,2048.0
03/01/2016 01:00:00,EST,Natural Gas,1495.0
03/01/2016 01:00:00,EST,Nuclear,5200.0
03/01/2016 01:00:00,EST,Other Fossil Fuels,51.0
03/01/2016 01:00:00,EST,Other Renewables,282.0
03/01/2016 01:00:00,EST,Wind,959.0
03/01/2016 01:00:00,EST,Hydro,2535.0
03/01/2016 01:05:00,EST,Dual Fuel,2069.0
03/01/2016 01:05:00,EST,Natural Gas,1511.0
03/01/2016 01:05:00,EST,Nuclear,5201.0
03/01/2016 01:05:00,EST,Other Fossil Fuels,51.0
03/01/2016 01:05:00,EST,Other Renewables,276.0
03/01/2016 01:05:00,EST,Wind,930.0
03/01/2016 01:05:00,EST,Hydro,2535.0
03/01/2016 01:10:00,EST,Dual Fuel,2109.0
03/01/2016 01:10:00,EST,Natural Gas,1516.0
03/01/2016 01:10:00,EST,Nuclear,5200.0
03/01/2016 01:10:00,EST,Other Fossil Fuels,52.0
03/01/2016 01:10:00,EST,Other Renewables,283.0
03/01/2016 01:10:00,EST,Wind,902.0
03/01/2016 01:10:00,EST,Hydro,2523.0
03/01/2016 01:15:00,EST,Dual Fuel,2132.0
03/01/2016 01:15:00,EST,Natural Gas,1521.0
03/01/2016 01:15:00,EST,Nuclear,5200.0
03/01/2016 01:15:00,EST,Other Fossil Fuels,51.0
03/01/2016 01:15:00,EST,Other Renewables,287.0
03/01/2016 01:15:00,EST,Wind,883.0
03/01/2016 01:15:00,EST,Hydro,2501.0
03/01/2016 01:20:00,EST,Dual Fuel,2134.0
03/01/2016 01:20:00,EST,Natural Gas,1516.0
03/01/2016 01:20:00,EST,Nuclear,5200.0
03/01/2016 01:20:00,EST,Other Fossil Fuels,51.0
03/01/2016 01:20:00,EST,Other Renewables,291.0
03/01/2016 01:20:00,EST,Wind,879.0
03/01/2016 01:20:00,EST,Hydro,2459.0
03/01/2016 01:25:00,EST,Dual Fuel,2144.0
03/01/2016 01:25:00,EST,Natural Gas,1514.0
