Time Stamp,Time Zone,Fuel Category,Gen MWh
12/06/2016 00:05:00,EST,Dual Fuel,2255.0
12/06/2016 00:05:00,EST,Natural Gas,2231.0
12/06/2016 00:05:00,EST,Nuclear,4640.0
12/06/2016 00:05:00,EST,Other Fossil Fuels,0.0
12/06/2016 00:05:00,EST,Other Renewables,282.0
12/06/2016 00:05:00,EST,Wind,273.0
12/06/2016 00:05:00,EST,Hydro,2227.0
12/06/2016 00:10:00,EST,Dual Fuel,2418.0
12/06/2016 00:10:00,EST,Natural Gas,2181.0
12/06/2016 00:10:00,EST,Nuclear,4639.0
12/06/2016 00:10:00,EST,Other Fossil Fuels,0.0
12/06/2016 00:10:00,EST,Other Renewables,277.0
12/06/2016 00:10:00,EST,Wind,257.0
12/06/2016 00:10:00,EST,Hydro,2168.0
12/06/2016 00:15:00,EST,Dual Fuel,2516.0
12/06/2016 00:15:00,EST,Natural Gas,2201.0
12/06/2016 00:15:00,EST,Nuclear,4638.0
12/06/2016 00:15:00,EST,Other Fossil Fuels,0.0
12/06/2016 00:15:00,EST,Other Renewables,274.0
12/06/2016 00:15:00,EST,Wind,232.0
12/06/2016 00:15:00,EST,Hydro,2131.0
12/06/2016 00:20:00,EST,Dual Fuel,2599.0
12/06/2016 00:20:00,EST,Natural Gas,2180.0
12/06/2016 00:20:00,EST,Nuclear,4638.0
12/06/2016 00:20:00,EST,Other Fossil Fuels,0.0
12/06/2016 00:20:00,EST,Other Renewables,278.0
12/06/2016 00:20:00,EST,Wind,211.0
12/06/2016 00:20:00,EST,Hydro,2173.0
12/06/2016 00:25:00,EST,Dual Fuel,2702.0
12/06/2016 00:25:00,EST,Natural Gas,2172.0
12/06/2016 00:25:00,EST,Nuclear,4636.0
12/06/2016 00:25:00,EST,Other Fossil Fuels,0.0
12/06/2016 00:25:00,EST,Other Renewables,279.0
12/06/2016 00:25:00,EST,Wind,203.0
12/06/2016 00:25:00,EST,Hydro,2098.0
12/06/2016 00:30:00,EST,Dual Fuel,2698.0
12/06/2016 00:30:00,EST,Natural Gas,2147.0
12/06/2016 00:30:00,EST,Nuclear,4636.0
12/06/2016 00:30:00,EST,Other Fossil Fuels,0.0
12/06/2016 00:30:00,EST,Other Renewables,279.0
12/06/2016 00:30:00,EST,Wind,212.0
12/06/2016 00:30:00,EST,Hydro,2011.0
12/06/2016 00:35:00,EST,Dual Fuel,2647.0
12/06/2016 00:35:00,EST,Natural Gas,2166.0
12/06/2016 00:35:00,EST,Nuclear,4635.0
12/06/2016 00:35:00,EST,Other Fossil Fuels,0.0
12/06/2016 00:35:00,EST,Other Renewables,277.0
12/06/2016 00:35:00,EST,Wind,214.0
12/06/2016 00:35:00,EST,Hydro,2011.0
12/06/2016 00:40:00,EST,Dual Fuel,2590.0
12/06/2016 00:40:00,EST,Natural Gas,2156.0
12/06/2016 00:40:00,EST,Nuclear,4634.0
12/06/2016 00:40:00,EST,Other Fossil Fuels,0.0
12/06/2016 00:40:00,EST,Other Renewables,281.0
12/06/2016 00:40:00,EST,Wind,221.0
12/06/2016 00:40:00,EST,Hydro,2001.0
12/06/2016 00:45:00,EST,Dual Fuel,2541.0
12/06/2016 00:45:00,EST,Natural Gas,2122.0
12/06/2016 00:45:00,EST,Nuclear,4634.0
12/06/2016 00:45:00,EST,Other Fossil Fuels,0.0
12/06/2016 00:45:00,EST,Other Renewables,279.0
12/06/2016 00:45:00,EST,Wind,221.0
12/06/2016 00:45:00,EST,Hydro,1987.0
12/06/2016 00:50:00,EST,Dual Fuel,2520.0
12/06/2016 00:50:00,EST,Natural Gas,2100.0
12/06/2016 00:50:00,EST,Nuclear,4628.0
12/06/2016 00:50:00,EST,Other Fossil Fuels,0.0
12/06/2016 00:50:00,EST,Other Renewables,276.0
12/06/2016 00:50:00,EST,Wind,218.0
12/06/2016 00:50:00,EST,Hydro,1986.0
12/06/2016 00:55:00,EST,Dual Fuel,2504.0
12/06/2016 00:55:00,EST,Natural Gas,2089.0
12/06/2016 00:55:00,EST,Nuclear,4627.0
12/06/2016 00:55:00,EST,Other Fossil Fuels,0.0
12/06/2016 00:55:00,EST,Other Renewables,277.0
12/06/2016 00:55:00,EST,Wind,213.0
12/06/2016 00:55:00,EST,Hydro,1982.0
12/06/2016 01:00:00,EST,Dual Fuel,2506.0
12/06/2016 01:00:00,EST,Natural Gas,2092.0
12/06/2016 01:00:00,EST,Nuclear,4631.0
12/06/2016 01:00:00,EST,Other Fossil Fuels,0.0
12/06/2016 01:00:00,EST,Other Renewables,282.0
12/06/2016 01:00:00,EST,Wind,199.0
12/06/2016 01:00:00,EST,Hydro,1973.0
12/06/2016 01:05:00,EST,Dual Fuel,2447.0
12/06/2016 01:05:00,EST,Natural Gas,2108.0
12/06/2016 01:05:00,EST,Nuclear,4630.0
12/06/2016 01:05:00,EST,Other Fossil Fuels,0.0
12/06/2016 01:05:00,EST,Other Renewables,277.0
12/06/2016 01:05:00,EST,Wind,189.0
12/06/2016 01:05:00,EST,Hydro,1971.0
12/06/2016 01:10:00,EST,Dual Fuel,2403.0
12/06/2016 01:10:00,EST,Natural Gas,2104.0
12/06/2016 01:10:00,EST,Nuclear,4610.0
12/06/2016 01:10:00,EST,Other Fossil Fuels,0.0
12/06/2016 01:10:00,EST,Other Renewables,276.0
12/06/2016 01:10:00,EST,Wind,179.0
12/06/2016 01:10:00,EST,Hydro,1965.0
12/06/2016 01:15:00,EST,Dual Fuel,2392.0
12/06/2016 01:15:00,EST,Natural Gas,2085.0
12/06/2016 01:15:00,EST,Nuclear,4615.0
12/06/2016 01:15:00,EST,Other Fossil Fuels,0.0
12/06/2016 01:15:00,EST,Other Renewables,280.0
12/06/2016 01:15:00,EST,Wind,176.0
12/06/2016 01:15:00,EST,Hydro,1978.0
12/06/2016 01:20:00,EST,Dual Fuel,2376.0
12/06/2016 01:20:00,EST,Natural Gas,2077.0
12/06/2016 01:20:00,EST,Nuclear,4625.0
12/06/2016 01:20:00,EST,Other Fossil Fuels,0.0
12/06/2016 01:20:00,EST,Other Renewables,276.0
