Time Stamp,Time Zone,Fuel Category,Gen MWh
02/18/2016 00:05:00,EST,Dual Fuel,3099.0
02/18/2016 00:05:00,EST,Natural Gas,2392.0
02/18/2016 00:05:00,EST,Nuclear,5305.0
02/18/2016 00:05:00,EST,Other Fossil Fuels,244.0
02/18/2016 00:05:00,EST,Other Renewables,297.0
02/18/2016 00:05:00,EST,Wind,475.0
02/18/2016 00:05:00,EST,Hydro,2065.0
02/18/2016 00:10:00,EST,Dual Fuel,2989.0
02/18/2016 00:10:00,EST,Natural Gas,2306.0
02/18/2016 00:10:00,EST,Nuclear,5308.0
02/18/2016 00:10:00,EST,Other Fossil Fuels,244.0
02/18/2016 00:10:00,EST,Other Renewables,297.0
02/18/2016 00:10:00,EST,Wind,478.0
02/18/2016 00:10:00,EST,Hydro,2022.0
02/18/2016 00:15:00,EST,Dual Fuel,3018.0
02/18/2016 00:15:00,EST,Natural Gas,2277.0
02/18/2016 00:15:00,EST,Nuclear,5309.0
02/18/2016 00:15:00,EST,Other Fossil Fuels,245.0
02/18/2016 00:15:00,EST,Other Renewables,298.0
02/18/2016 00:15:00,EST,Wind,469.0
02/18/2016 00:15:00,EST,Hydro,1911.0
02/18/2016 00:20:00,EST,Dual Fuel,3060.0
02/18/2016 00:20:00,EST,Natural Gas,2289.0
02/18/2016 00:20:00,EST,Nuclear,5308.0
02/18/2016 00:20:00,EST,Other Fossil Fuels,245.0
02/18/2016 00:20:00,EST,Other Renewables,300.0
02/18/2016 00:20:00,EST,Wind,461.0
02/18/2016 00:20:00,EST,Hydro,1894.0
02/18/2016 00:25:00,EST,Dual Fuel,3064.0
02/18/2016 00:25:00,EST,Natural Gas,2290.0
02/18/2016 00:25:00,EST,Nuclear,5307.0
02/18/2016 00:25:00,EST,Other Fossil Fuels,246.0
02/18/2016 00:25:00,EST,Other Renewables,302.0
02/18/2016 00:25:00,EST,Wind,452.0
02/18/2016 00:25:00,EST,Hydro,1880.0
02/18/2016 00:30:00,EST,Dual Fuel,3061.0
02/18/2016 00:30:00,EST,Natural Gas,2296.0
02/18/2016 00:30:00,EST,Nuclear,5306.0
02/18/2016 00:30:00,EST,Other Fossil Fuels,246.0
02/18/2016 00:30:00,EST,Other Renewables,300.0
02/18/2016 00:30:00,EST,Wind,453.0
02/18/2016 00:30:00,EST,Hydro,1886.0
02/18/2016 00:35:00,EST,Dual Fuel,3088.0
02/18/2016 00:35:00,EST,Natural Gas,2340.0
02/18/2016 00:35:00,EST,Nuclear,5308.0
02/18/2016 00:35:00,EST,Other Fossil Fuels,245.0
02/18/2016 00:35:00,EST,Other Renewables,299.0
02/18/2016 00:35:00,EST,Wind,465.0
02/18/2016 00:35:00,EST,Hydro,1888.0
02/18/2016 00:40:00,EST,Dual Fuel,3124.0
02/18/2016 00:40:00,EST,Natural Gas,2340.0
02/18/2016 00:40:00,EST,Nuclear,5307.0
02/18/2016 00:40:00,EST,Other Fossil Fuels,245.0
02/18/2016 00:40:00,EST,Other Renewables,302.0
02/18/2016 00:40:00,EST,Wind,458.0
02/18/2016 00:40:00,EST,Hydro,1879.0
02/18/2016 00:45:00,EST,Dual Fuel,3133.0
02/18/2016 00:45:00,EST,Natural Gas,2341.0
02/18/2016 00:45:00,EST,Nuclear,5309.0
02/18/2016 00:45:00,EST,Other Fossil Fuels,244.0
02/18/2016 00:45:00,EST,Other Renewables,302.0
02/18/2016 00:45:00,EST,Wind,459.0
02/18/2016 00:45:00,EST,Hydro,1880.0
02/18/2016 00:50:00,EST,Dual Fuel,3138.0
02/18/2016 00:50:00,EST,Natural Gas,2337.0
02/18/2016 00:50:00,EST,Nuclear,5309.0
02/18/2016 00:50:00,EST,Other Fossil Fuels,244.0
02/18/2016 00:50:00,EST,Other Renewables,301.0
02/18/2016 00:50:00,EST,Wind,468.0
02/18/2016 00:50:00,EST,Hydro,1863.0
02/18/2016 00:55:00,EST,Dual Fuel,3099.0
02/18/2016 00:55:00,EST,Natural Gas,2339.0
