Time Stamp,Time Zone,Fuel Category,Gen MWh
06/07/2016 00:05:00,EDT,Dual Fuel,2723.0
06/07/2016 00:05:00,EDT,Natural Gas,2950.0
06/07/2016 00:05:00,EDT,Nuclear,4342.0
06/07/2016 00:05:00,EDT,Other Fossil Fuels,78.0
06/07/2016 00:05:00,EDT,Other Renewables,285.0
06/07/2016 00:05:00,EDT,Wind,300.0
06/07/2016 00:05:00,EDT,Hydro,3076.0
06/07/2016 00:10:00,EDT,Dual Fuel,2604.0
06/07/2016 00:10:00,EDT,Natural Gas,2821.0
06/07/2016 00:10:00,EDT,Nuclear,4342.0
06/07/2016 00:10:00,EDT,Other Fossil Fuels,78.0
06/07/2016 00:10:00,EDT,Other Renewables,286.0
06/07/2016 00:10:00,EDT,Wind,297.0
06/07/2016 00:10:00,EDT,Hydro,2957.0
06/07/2016 00:15:00,EDT,Dual Fuel,2574.0
06/07/2016 00:15:00,EDT,Natural Gas,2795.0
06/07/2016 00:15:00,EDT,Nuclear,4342.0
06/07/2016 00:15:00,EDT,Other Fossil Fuels,79.0
06/07/2016 00:15:00,EDT,Other Renewables,283.0
06/07/2016 00:15:00,EDT,Wind,297.0
06/07/2016 00:15:00,EDT,Hydro,2876.0
06/07/2016 00:20:00,EDT,Dual Fuel,2633.0
06/07/2016 00:20:00,EDT,Natural Gas,2779.0
06/07/2016 00:20:00,EDT,Nuclear,4342.0
06/07/2016 00:20:00,EDT,Other Fossil Fuels,78.0
06/07/2016 00:20:00,EDT,Other Renewables,281.0
06/07/2016 00:20:00,EDT,Wind,289.0
06/07/2016 00:20:00,EDT,Hydro,2876.0
06/07/2016 00:25:00,EDT,Dual Fuel,2704.0
06/07/2016 00:25:00,EDT,Natural Gas,2747.0
06/07/2016 00:25:00,EDT,Nuclear,4341.0
06/07/2016 00:25:00,EDT,Other Fossil Fuels,78.0
06/07/2016 00:25:00,EDT,Other Renewables,283.0
06/07/2016 00:25:00,EDT,Wind,242.0
06/07/2016 00:25:00,EDT,Hydro,2748.0
06/07/2016 00:27:54,EDT,Dual Fuel,2699.0
06/07/2016 00:27:54,EDT,Natural Gas,2704.0
06/07/2016 00:27:54,EDT,Nuclear,4342.0
06/07/2016 00:27:54,EDT,Other Fossil Fuels,78.0
06/07/2016 00:27:54,EDT,Other Renewables,286.0
06/07/2016 00:27:54,EDT,Wind,188.0
06/07/2016 00:27:54,EDT,Hydro,2669.0
06/07/2016 00:30:00,EDT,Dual Fuel,2669.0
06/07/2016 00:30:00,EDT,Natural Gas,2713.0
06/07/2016 00:30:00,EDT,Nuclear,4342.0
06/07/2016 00:30:00,EDT,Other Fossil Fuels,79.0
06/07/2016 00:30:00,EDT,Other Renewables,287.0
06/07/2016 00:30:00,EDT,Wind,178.0
06/07/2016 00:30:00,EDT,Hydro,2550.0
06/07/2016 00:30:12,EDT,Dual Fuel,2673.0
06/07/2016 00:30:12,EDT,Natural Gas,2709.0
06/07/2016 00:30:12,EDT,Nuclear,4340.0
06/07/2016 00:30:12,EDT,Other Fossil Fuels,78.0
06/07/2016 00:30:12,EDT,Other Renewables,284.0
06/07/2016 00:30:12,EDT,Wind,181.0
06/07/2016 00:30:12,EDT,Hydro,2519.0
06/07/2016 00:31:36,EDT,Dual Fuel,2669.0
06/07/2016 00:31:36,EDT,Natural Gas,2712.0
06/07/2016 00:31:36,EDT,Nuclear,4340.0
06/07/2016 00:31:36,EDT,Other Fossil Fuels,78.0
06/07/2016 00:31:36,EDT,Other Renewables,283.0
06/07/2016 00:31:36,EDT,Wind,179.0
06/07/2016 00:31:36,EDT,Hydro,2531.0
06/07/2016 00:33:12,EDT,Dual Fuel,2659.0
06/07/2016 00:33:12,EDT,Natural Gas,2700.0
06/07/2016 00:33:12,EDT,Nuclear,4340.0
06/07/2016 00:33:12,EDT,Other Fossil Fuels,78.0
06/07/2016 00:33:12,EDT,Other Renewables,282.0
06/07/2016 00:33:12,EDT,Wind,183.0
06/07/2016 00:33:12,EDT,Hydro,2527.0
06/07/2016 00:35:00,EDT,Dual Fuel,2639.0
06/07/2016 00:35:00,EDT,Natural Gas,2692.0
06/07/2016 00:35:00,EDT,Nuclear,4341.0
06/07/2016 00:35:00,EDT,Other Fossil Fuels,78.0
06/07/2016 00:35:00,EDT,Other Renewables,282.0
06/07/2016 00:35:00,EDT,Wind,185.0
06/07/2016 00:35:00,EDT,Hydro,2504.0
06/07/2016 00:40:00,EDT,Dual Fuel,2643.0
06/07/2016 00:40:00,EDT,Natural Gas,2669.0
06/07/2016 00:40:00,EDT,Nuclear,4341.0
06/07/2016 00:40:00,EDT,Other Fossil Fuels,78.0
06/07/2016 00:40:00,EDT,Other Renewables,288.0
06/07/2016 00:40:00,EDT,Wind,180.0
06/07/2016 00:40:00,EDT,Hydro,2538.0
06/07/2016 00:45:00,EDT,Dual Fuel,2647.0
06/07/2016 00:45:00,EDT,Natural Gas,2655.0
06/07/2016 00:45:00,EDT,Nuclear,4341.0
06/07/2016 00:45:00,EDT,Other Fossil Fuels,78.0
06/07/2016 00:45:00,EDT,Other Renewables,283.0
06/07/2016 00:45:00,EDT,Wind,191.0
06/07/2016 00:45:00,EDT,Hydro,2468.0
06/07/2016 00:50:00,EDT,Dual Fuel,2706.0
06/07/2016 00:50:00,EDT,Natural Gas,2660.0
06/07/2016 00:50:00,EDT,Nuclear,4339.0
06/07/2016 00:50:00,EDT,Other Fossil Fuels,78.0
06/07/2016 00:50:00,EDT,Other Renewables,286.0
06/07/2016 00:50:00,EDT,Wind,191.0
06/07/2016 00:50:00,EDT,Hydro,2365.0
06/07/2016 00:55:00,EDT,Dual Fuel,2727.0
06/07/2016 00:55:00,EDT,Natural Gas,2618.0
06/07/2016 00:55:00,EDT,Nuclear,4339.0
06/07/2016 00:55:00,EDT,Other Fossil Fuels,78.0
06/07/2016 00:55:00,EDT,Other Renewables,289.0
06/07/2016 00:55:00,EDT,Wind,196.0
06/07/2016 00:55:00,EDT,Hydro,2394.0
06/07/2016 01:00:00,EDT,Dual Fuel,2615.0
06/07/2016 01:00:00,EDT,Natural Gas,2632.0
06/07/2016 01:00:00,EDT,Nuclear,4341.0
06/07/2016 01:00:00,EDT,Other Fossil Fuels,78.0
06/07/2016 01:00:00,EDT,Other Renewables,286.0
06/07/2016 01:00:00,EDT,Wind,210.0
06/07/2016 01:00:00,EDT,Hydro,2371.0
06/07/2016 01:05:00,EDT,Dual Fuel,2563.0
