Time Stamp,Time Zone,Fuel Category,Gen MWh
08/14/2016 00:05:00,EDT,Dual Fuel,7560.0
08/14/2016 00:05:00,EDT,Natural Gas,4327.0
08/14/2016 00:05:00,EDT,Nuclear,5072.0
08/14/2016 00:05:00,EDT,Other Fossil Fuels,333.0
08/14/2016 00:05:00,EDT,Other Renewables,292.0
08/14/2016 00:05:00,EDT,Wind,664.0
08/14/2016 00:05:00,EDT,Hydro,1735.0
08/14/2016 00:10:00,EDT,Dual Fuel,7679.0
08/14/2016 00:10:00,EDT,Natural Gas,4347.0
08/14/2016 00:10:00,EDT,Nuclear,5074.0
08/14/2016 00:10:00,EDT,Other Fossil Fuels,335.0
08/14/2016 00:10:00,EDT,Other Renewables,293.0
08/14/2016 00:10:00,EDT,Wind,661.0
08/14/2016 00:10:00,EDT,Hydro,1701.0
08/14/2016 00:15:00,EDT,Dual Fuel,7554.0
08/14/2016 00:15:00,EDT,Natural Gas,4369.0
08/14/2016 00:15:00,EDT,Nuclear,5074.0
08/14/2016 00:15:00,EDT,Other Fossil Fuels,333.0
08/14/2016 00:15:00,EDT,Other Renewables,295.0
08/14/2016 00:15:00,EDT,Wind,668.0
08/14/2016 00:15:00,EDT,Hydro,1769.0
08/14/2016 00:20:00,EDT,Dual Fuel,7448.0
08/14/2016 00:20:00,EDT,Natural Gas,4373.0
08/14/2016 00:20:00,EDT,Nuclear,5075.0
08/14/2016 00:20:00,EDT,Other Fossil Fuels,334.0
08/14/2016 00:20:00,EDT,Other Renewables,294.0
08/14/2016 00:20:00,EDT,Wind,717.0
08/14/2016 00:20:00,EDT,Hydro,1752.0
08/14/2016 00:25:00,EDT,Dual Fuel,7290.0
08/14/2016 00:25:00,EDT,Natural Gas,4330.0
08/14/2016 00:25:00,EDT,Nuclear,5077.0
08/14/2016 00:25:00,EDT,Other Fossil Fuels,333.0
08/14/2016 00:25:00,EDT,Other Renewables,295.0
08/14/2016 00:25:00,EDT,Wind,755.0
08/14/2016 00:25:00,EDT,Hydro,1754.0
08/14/2016 00:30:00,EDT,Dual Fuel,7171.0
08/14/2016 00:30:00,EDT,Natural Gas,4340.0
08/14/2016 00:30:00,EDT,Nuclear,5076.0
