Time Stamp,Time Zone,Fuel Category,Gen MWh
12/16/2016 00:05:00,EST,Dual Fuel,3335.0
12/16/2016 00:05:00,EST,Natural Gas,2271.0
12/16/2016 00:05:00,EST,Nuclear,5044.0
12/16/2016 00:05:00,EST,Other Fossil Fuels,327.0
12/16/2016 00:05:00,EST,Other Renewables,263.0
12/16/2016 00:05:00,EST,Wind,836.0
12/16/2016 00:05:00,EST,Hydro,2734.0
12/16/2016 00:10:00,EST,Dual Fuel,3178.0
12/16/2016 00:10:00,EST,Natural Gas,2080.0
12/16/2016 00:10:00,EST,Nuclear,5043.0
12/16/2016 00:10:00,EST,Other Fossil Fuels,294.0
12/16/2016 00:10:00,EST,Other Renewables,260.0
12/16/2016 00:10:00,EST,Wind,846.0
12/16/2016 00:10:00,EST,Hydro,2637.0
12/16/2016 00:15:00,EST,Dual Fuel,3115.0
12/16/2016 00:15:00,EST,Natural Gas,1899.0
12/16/2016 00:15:00,EST,Nuclear,5043.0
12/16/2016 00:15:00,EST,Other Fossil Fuels,279.0
12/16/2016 00:15:00,EST,Other Renewables,260.0
12/16/2016 00:15:00,EST,Wind,862.0
12/16/2016 00:15:00,EST,Hydro,2676.0
12/16/2016 00:20:00,EST,Dual Fuel,3041.0
12/16/2016 00:20:00,EST,Natural Gas,1852.0
12/16/2016 00:20:00,EST,Nuclear,5044.0
12/16/2016 00:20:00,EST,Other Fossil Fuels,304.0
12/16/2016 00:20:00,EST,Other Renewables,257.0
12/16/2016 00:20:00,EST,Wind,873.0
12/16/2016 00:20:00,EST,Hydro,2764.0
12/16/2016 00:25:00,EST,Dual Fuel,2986.0
12/16/2016 00:25:00,EST,Natural Gas,1792.0
12/16/2016 00:25:00,EST,Nuclear,5045.0
12/16/2016 00:25:00,EST,Other Fossil Fuels,294.0
12/16/2016 00:25:00,EST,Other Renewables,258.0
12/16/2016 00:25:00,EST,Wind,866.0
12/16/2016 00:25:00,EST,Hydro,2863.0
12/16/2016 00:30:00,EST,Dual Fuel,2940.0
12/16/2016 00:30:00,EST,Natural Gas,1752.0
12/16/2016 00:30:00,EST,Nuclear,5044.0
12/16/2016 00:30:00,EST,Other Fossil Fuels,284.0
12/16/2016 00:30:00,EST,Other Renewables,265.0
12/16/2016 00:30:00,EST,Wind,860.0
12/16/2016 00:30:00,EST,Hydro,2893.0
12/16/2016 00:35:00,EST,Dual Fuel,2904.0
12/16/2016 00:35:00,EST,Natural Gas,1711.0
12/16/2016 00:35:00,EST,Nuclear,5045.0
12/16/2016 00:35:00,EST,Other Fossil Fuels,285.0
