Time Stamp,Time Zone,Fuel Category,Gen MWh
08/05/2016 00:05:00,EDT,Dual Fuel,4372.0
08/05/2016 00:05:00,EDT,Natural Gas,3172.0
08/05/2016 00:05:00,EDT,Nuclear,5169.0
08/05/2016 00:05:00,EDT,Other Fossil Fuels,538.0
08/05/2016 00:05:00,EDT,Other Renewables,312.0
08/05/2016 00:05:00,EDT,Wind,609.0
08/05/2016 00:05:00,EDT,Hydro,1882.0
08/05/2016 00:10:00,EDT,Dual Fuel,4262.0
08/05/2016 00:10:00,EDT,Natural Gas,3002.0
08/05/2016 00:10:00,EDT,Nuclear,5168.0
08/05/2016 00:10:00,EDT,Other Fossil Fuels,509.0
08/05/2016 00:10:00,EDT,Other Renewables,316.0
08/05/2016 00:10:00,EDT,Wind,617.0
08/05/2016 00:10:00,EDT,Hydro,1891.0
08/05/2016 00:15:00,EDT,Dual Fuel,4301.0
08/05/2016 00:15:00,EDT,Natural Gas,2943.0
08/05/2016 00:15:00,EDT,Nuclear,5169.0
08/05/2016 00:15:00,EDT,Other Fossil Fuels,505.0
08/05/2016 00:15:00,EDT,Other Renewables,311.0
08/05/2016 00:15:00,EDT,Wind,627.0
08/05/2016 00:15:00,EDT,Hydro,1901.0
08/05/2016 00:20:00,EDT,Dual Fuel,4249.0
08/05/2016 00:20:00,EDT,Natural Gas,2909.0
08/05/2016 00:20:00,EDT,Nuclear,5169.0
08/05/2016 00:20:00,EDT,Other Fossil Fuels,472.0
08/05/2016 00:20:00,EDT,Other Renewables,311.0
08/05/2016 00:20:00,EDT,Wind,632.0
08/05/2016 00:20:00,EDT,Hydro,1893.0
08/05/2016 00:25:00,EDT,Dual Fuel,4179.0
08/05/2016 00:25:00,EDT,Natural Gas,2870.0
08/05/2016 00:25:00,EDT,Nuclear,5166.0
08/05/2016 00:25:00,EDT,Other Fossil Fuels,451.0
08/05/2016 00:25:00,EDT,Other Renewables,313.0
08/05/2016 00:25:00,EDT,Wind,626.0
08/05/2016 00:25:00,EDT,Hydro,1865.0
08/05/2016 00:30:00,EDT,Dual Fuel,4178.0
08/05/2016 00:30:00,EDT,Natural Gas,2823.0
08/05/2016 00:30:00,EDT,Nuclear,5166.0
08/05/2016 00:30:00,EDT,Other Fossil Fuels,462.0
08/05/2016 00:30:00,EDT,Other Renewables,313.0
08/05/2016 00:30:00,EDT,Wind,623.0
08/05/2016 00:30:00,EDT,Hydro,1816.0
08/05/2016 00:35:00,EDT,Dual Fuel,4114.0
08/05/2016 00:35:00,EDT,Natural Gas,2778.0
08/05/2016 00:35:00,EDT,Nuclear,5166.0
08/05/2016 00:35:00,EDT,Other Fossil Fuels,487.0
08/05/2016 00:35:00,EDT,Other Renewables,314.0
08/05/2016 00:35:00,EDT,Wind,632.0
08/05/2016 00:35:00,EDT,Hydro,1864.0
08/05/2016 00:40:00,EDT,Dual Fuel,4076.0
08/05/2016 00:40:00,EDT,Natural Gas,2767.0
08/05/2016 00:40:00,EDT,Nuclear,5167.0
08/05/2016 00:40:00,EDT,Other Fossil Fuels,496.0
08/05/2016 00:40:00,EDT,Other Renewables,310.0
08/05/2016 00:40:00,EDT,Wind,629.0
08/05/2016 00:40:00,EDT,Hydro,1870.0
08/05/2016 00:45:00,EDT,Dual Fuel,3999.0
08/05/2016 00:45:00,EDT,Natural Gas,2759.0
08/05/2016 00:45:00,EDT,Nuclear,5167.0
08/05/2016 00:45:00,EDT,Other Fossil Fuels,512.0
08/05/2016 00:45:00,EDT,Other Renewables,310.0
08/05/2016 00:45:00,EDT,Wind,640.0
