Time Stamp,Time Zone,Fuel Category,Gen MWh
06/28/2016 00:05:00,EDT,Dual Fuel,3890.0
06/28/2016 00:05:00,EDT,Natural Gas,3456.0
06/28/2016 00:05:00,EDT,Nuclear,3828.0
06/28/2016 00:05:00,EDT,Other Fossil Fuels,311.0
06/28/2016 00:05:00,EDT,Other Renewables,276.0
06/28/2016 00:05:00,EDT,Wind,644.0
06/28/2016 00:05:00,EDT,Hydro,2172.0
06/28/2016 00:10:00,EDT,Dual Fuel,3881.0
06/28/2016 00:10:00,EDT,Natural Gas,3258.0
06/28/2016 00:10:00,EDT,Nuclear,3830.0
06/28/2016 00:10:00,EDT,Other Fossil Fuels,281.0
06/28/2016 00:10:00,EDT,Other Renewables,273.0
06/28/2016 00:10:00,EDT,Wind,630.0
06/28/2016 00:10:00,EDT,Hydro,2109.0
06/28/2016 00:15:00,EDT,Dual Fuel,3876.0
06/28/2016 00:15:00,EDT,Natural Gas,3144.0
06/28/2016 00:15:00,EDT,Nuclear,3836.0
06/28/2016 00:15:00,EDT,Other Fossil Fuels,250.0
06/28/2016 00:15:00,EDT,Other Renewables,272.0
06/28/2016 00:15:00,EDT,Wind,628.0
06/28/2016 00:15:00,EDT,Hydro,2135.0
06/28/2016 00:20:00,EDT,Dual Fuel,3893.0
06/28/2016 00:20:00,EDT,Natural Gas,3127.0
06/28/2016 00:20:00,EDT,Nuclear,3837.0
06/28/2016 00:20:00,EDT,Other Fossil Fuels,257.0
06/28/2016 00:20:00,EDT,Other Renewables,275.0
06/28/2016 00:20:00,EDT,Wind,626.0
06/28/2016 00:20:00,EDT,Hydro,2138.0
06/28/2016 00:25:00,EDT,Dual Fuel,3892.0
06/28/2016 00:25:00,EDT,Natural Gas,3101.0
06/28/2016 00:25:00,EDT,Nuclear,3838.0
06/28/2016 00:25:00,EDT,Other Fossil Fuels,263.0
06/28/2016 00:25:00,EDT,Other Renewables,276.0
06/28/2016 00:25:00,EDT,Wind,637.0
06/28/2016 00:25:00,EDT,Hydro,2141.0
06/28/2016 00:30:00,EDT,Dual Fuel,3871.0
06/28/2016 00:30:00,EDT,Natural Gas,3062.0
06/28/2016 00:30:00,EDT,Nuclear,3841.0
06/28/2016 00:30:00,EDT,Other Fossil Fuels,262.0
06/28/2016 00:30:00,EDT,Other Renewables,274.0
06/28/2016 00:30:00,EDT,Wind,646.0
06/28/2016 00:30:00,EDT,Hydro,2136.0
06/28/2016 00:35:00,EDT,Dual Fuel,3834.0
06/28/2016 00:35:00,EDT,Natural Gas,3035.0
06/28/2016 00:35:00,EDT,Nuclear,3844.0
06/28/2016 00:35:00,EDT,Other Fossil Fuels,265.0
06/28/2016 00:35:00,EDT,Other Renewables,276.0
06/28/2016 00:35:00,EDT,Wind,652.0
06/28/2016 00:35:00,EDT,Hydro,2138.0
06/28/2016 00:40:00,EDT,Dual Fuel,3803.0
06/28/2016 00:40:00,EDT,Natural Gas,3008.0
06/28/2016 00:40:00,EDT,Nuclear,3848.0
06/28/2016 00:40:00,EDT,Other Fossil Fuels,247.0
06/28/2016 00:40:00,EDT,Other Renewables,273.0
06/28/2016 00:40:00,EDT,Wind,655.0
06/28/2016 00:40:00,EDT,Hydro,2140.0
06/28/2016 00:45:00,EDT,Dual Fuel,3784.0
06/28/2016 00:45:00,EDT,Natural Gas,2985.0
06/28/2016 00:45:00,EDT,Nuclear,3845.0
06/28/2016 00:45:00,EDT,Other Fossil Fuels,247.0
06/28/2016 00:45:00,EDT,Other Renewables,270.0
06/28/2016 00:45:00,EDT,Wind,638.0
06/28/2016 00:45:00,EDT,Hydro,2138.0
06/28/2016 00:50:00,EDT,Dual Fuel,3767.0
06/28/2016 00:50:00,EDT,Natural Gas,2941.0
06/28/2016 00:50:00,EDT,Nuclear,3844.0
06/28/2016 00:50:00,EDT,Other Fossil Fuels,247.0
06/28/2016 00:50:00,EDT,Other Renewables,272.0
06/28/2016 00:50:00,EDT,Wind,617.0
06/28/2016 00:50:00,EDT,Hydro,2139.0
06/28/2016 00:55:00,EDT,Dual Fuel,3752.0
06/28/2016 00:55:00,EDT,Natural Gas,2908.0
06/28/2016 00:55:00,EDT,Nuclear,3848.0
06/28/2016 00:55:00,EDT,Other Fossil Fuels,248.0
06/28/2016 00:55:00,EDT,Other Renewables,275.0
06/28/2016 00:55:00,EDT,Wind,593.0
06/28/2016 00:55:00,EDT,Hydro,2120.0
06/28/2016 01:00:00,EDT,Dual Fuel,3702.0
06/28/2016 01:00:00,EDT,Natural Gas,2926.0
06/28/2016 01:00:00,EDT,Nuclear,3846.0
06/28/2016 01:00:00,EDT,Other Fossil Fuels,249.0
06/28/2016 01:00:00,EDT,Other Renewables,277.0
06/28/2016 01:00:00,EDT,Wind,561.0
06/28/2016 01:00:00,EDT,Hydro,2072.0
06/28/2016 01:05:00,EDT,Dual Fuel,3621.0
06/28/2016 01:05:00,EDT,Natural Gas,2900.0
06/28/2016 01:05:00,EDT,Nuclear,3847.0
06/28/2016 01:05:00,EDT,Other Fossil Fuels,249.0
06/28/2016 01:05:00,EDT,Other Renewables,274.0
06/28/2016 01:05:00,EDT,Wind,533.0
06/28/2016 01:05:00,EDT,Hydro,2079.0
06/28/2016 01:10:00,EDT,Dual Fuel,3553.0
06/28/2016 01:10:00,EDT,Natural Gas,2792.0
06/28/2016 01:10:00,EDT,Nuclear,3847.0
06/28/2016 01:10:00,EDT,Other Fossil Fuels,250.0
06/28/2016 01:10:00,EDT,Other Renewables,275.0
06/28/2016 01:10:00,EDT,Wind,505.0
06/28/2016 01:10:00,EDT,Hydro,2081.0
06/28/2016 01:15:00,EDT,Dual Fuel,3518.0
06/28/2016 01:15:00,EDT,Natural Gas,2778.0
06/28/2016 01:15:00,EDT,Nuclear,3847.0
06/28/2016 01:15:00,EDT,Other Fossil Fuels,252.0
06/28/2016 01:15:00,EDT,Other Renewables,274.0
06/28/2016 01:15:00,EDT,Wind,497.0
06/28/2016 01:15:00,EDT,Hydro,2080.0
06/28/2016 01:20:00,EDT,Dual Fuel,3533.0
06/28/2016 01:20:00,EDT,Natural Gas,2785.0
06/28/2016 01:20:00,EDT,Nuclear,3848.0
06/28/2016 01:20:00,EDT,Other Fossil Fuels,269.0
06/28/2016 01:20:00,EDT,Other Renewables,275.0
06/28/2016 01:20:00,EDT,Wind,496.0
06/28/2016 01:20:00,EDT,Hydro,2082.0
06/28/2016 01:25:00,EDT,Dual Fuel,3544.0
06/28/2016 01:25:00,EDT,Natural Gas,2784.0
06/28/2016 01:25:00,EDT,Nuclear,3849.0
06/28/2016 01:25:00,EDT,Other Fossil Fuels,273.0
06/28/2016 01:25:00,EDT,Other Renewables,275.0
06/28/2016 01:25:00,EDT,Wind,486.0
06/28/2016 01:25:00,EDT,Hydro,2079.0
06/28/2016 01:30:00,EDT,Dual Fuel,3516.0
06/28/2016 01:30:00,EDT,Natural Gas,2776.0
06/28/2016 01:30:00,EDT,Nuclear,3850.0
06/28/2016 01:30:00,EDT,Other Fossil Fuels,273.0
06/28/2016 01:30:00,EDT,Other Renewables,276.0
06/28/2016 01:30:00,EDT,Wind,477.0
