Time Stamp,Time Zone,Fuel Category,Gen MWh
10/16/2016 00:05:00,EDT,Dual Fuel,1859.0
10/16/2016 00:05:00,EDT,Natural Gas,1697.0
10/16/2016 00:05:00,EDT,Nuclear,5166.0
10/16/2016 00:05:00,EDT,Other Fossil Fuels,71.0
10/16/2016 00:05:00,EDT,Other Renewables,291.0
10/16/2016 00:05:00,EDT,Wind,1176.0
10/16/2016 00:05:00,EDT,Hydro,1679.0
10/16/2016 00:10:00,EDT,Dual Fuel,1873.0
10/16/2016 00:10:00,EDT,Natural Gas,1731.0
10/16/2016 00:10:00,EDT,Nuclear,5166.0
10/16/2016 00:10:00,EDT,Other Fossil Fuels,71.0
10/16/2016 00:10:00,EDT,Other Renewables,288.0
10/16/2016 00:10:00,EDT,Wind,1178.0
10/16/2016 00:10:00,EDT,Hydro,1828.0
10/16/2016 00:15:00,EDT,Dual Fuel,1821.0
10/16/2016 00:15:00,EDT,Natural Gas,1743.0
10/16/2016 00:15:00,EDT,Nuclear,5165.0
10/16/2016 00:15:00,EDT,Other Fossil Fuels,70.0
10/16/2016 00:15:00,EDT,Other Renewables,286.0
10/16/2016 00:15:00,EDT,Wind,1180.0
10/16/2016 00:15:00,EDT,Hydro,1907.0
10/16/2016 00:20:00,EDT,Dual Fuel,1777.0
10/16/2016 00:20:00,EDT,Natural Gas,1724.0
10/16/2016 00:20:00,EDT,Nuclear,5167.0
10/16/2016 00:20:00,EDT,Other Fossil Fuels,71.0
10/16/2016 00:20:00,EDT,Other Renewables,284.0
10/16/2016 00:20:00,EDT,Wind,1191.0
10/16/2016 00:20:00,EDT,Hydro,1881.0
10/16/2016 00:25:00,EDT,Dual Fuel,1771.0
10/16/2016 00:25:00,EDT,Natural Gas,1693.0
10/16/2016 00:25:00,EDT,Nuclear,5167.0
10/16/2016 00:25:00,EDT,Other Fossil Fuels,70.0
10/16/2016 00:25:00,EDT,Other Renewables,281.0
10/16/2016 00:25:00,EDT,Wind,1196.0
10/16/2016 00:25:00,EDT,Hydro,1789.0
10/16/2016 00:30:00,EDT,Dual Fuel,1771.0
10/16/2016 00:30:00,EDT,Natural Gas,1673.0
10/16/2016 00:30:00,EDT,Nuclear,5167.0
10/16/2016 00:30:00,EDT,Other Fossil Fuels,71.0
10/16/2016 00:30:00,EDT,Other Renewables,283.0
10/16/2016 00:30:00,EDT,Wind,1205.0
10/16/2016 00:30:00,EDT,Hydro,1686.0
10/16/2016 00:35:00,EDT,Dual Fuel,1791.0
10/16/2016 00:35:00,EDT,Natural Gas,1672.0
10/16/2016 00:35:00,EDT,Nuclear,5167.0
10/16/2016 00:35:00,EDT,Other Fossil Fuels,71.0
10/16/2016 00:35:00,EDT,Other Renewables,286.0
10/16/2016 00:35:00,EDT,Wind,1219.0
10/16/2016 00:35:00,EDT,Hydro,1656.0
10/16/2016 00:40:00,EDT,Dual Fuel,1792.0
10/16/2016 00:40:00,EDT,Natural Gas,1675.0
10/16/2016 00:40:00,EDT,Nuclear,5168.0
10/16/2016 00:40:00,EDT,Other Fossil Fuels,71.0
10/16/2016 00:40:00,EDT,Other Renewables,286.0
10/16/2016 00:40:00,EDT,Wind,1219.0
10/16/2016 00:40:00,EDT,Hydro,1660.0
10/16/2016 00:45:00,EDT,Dual Fuel,1801.0
10/16/2016 00:45:00,EDT,Natural Gas,1670.0
10/16/2016 00:45:00,EDT,Nuclear,5167.0
10/16/2016 00:45:00,EDT,Other Fossil Fuels,71.0
10/16/2016 00:45:00,EDT,Other Renewables,284.0
10/16/2016 00:45:00,EDT,Wind,1210.0
10/16/2016 00:45:00,EDT,Hydro,1600.0
10/16/2016 00:50:00,EDT,Dual Fuel,1847.0
10/16/2016 00:50:00,EDT,Natural Gas,1672.0
10/16/2016 00:50:00,EDT,Nuclear,5168.0
10/16/2016 00:50:00,EDT,Other Fossil Fuels,71.0
10/16/2016 00:50:00,EDT,Other Renewables,284.0
10/16/2016 00:50:00,EDT,Wind,1212.0
10/16/2016 00:50:00,EDT,Hydro,1601.0
10/16/2016 00:55:00,EDT,Dual Fuel,1775.0
10/16/2016 00:55:00,EDT,Natural Gas,1674.0
10/16/2016 00:55:00,EDT,Nuclear,5167.0
10/16/2016 00:55:00,EDT,Other Fossil Fuels,70.0
10/16/2016 00:55:00,EDT,Other Renewables,286.0
10/16/2016 00:55:00,EDT,Wind,1208.0
10/16/2016 00:55:00,EDT,Hydro,1614.0
10/16/2016 01:00:00,EDT,Dual Fuel,1765.0
10/16/2016 01:00:00,EDT,Natural Gas,1672.0
10/16/2016 01:00:00,EDT,Nuclear,5167.0
10/16/2016 01:00:00,EDT,Other Fossil Fuels,71.0
10/16/2016 01:00:00,EDT,Other Renewables,284.0
10/16/2016 01:00:00,EDT,Wind,1199.0
10/16/2016 01:00:00,EDT,Hydro,1594.0
10/16/2016 01:05:00,EDT,Dual Fuel,1708.0
10/16/2016 01:05:00,EDT,Natural Gas,1678.0
10/16/2016 01:05:00,EDT,Nuclear,5168.0
10/16/2016 01:05:00,EDT,Other Fossil Fuels,71.0
10/16/2016 01:05:00,EDT,Other Renewables,285.0
10/16/2016 01:05:00,EDT,Wind,1197.0
10/16/2016 01:05:00,EDT,Hydro,1651.0
10/16/2016 01:10:00,EDT,Dual Fuel,1669.0
10/16/2016 01:10:00,EDT,Natural Gas,1676.0
10/16/2016 01:10:00,EDT,Nuclear,5168.0
10/16/2016 01:10:00,EDT,Other Fossil Fuels,71.0
10/16/2016 01:10:00,EDT,Other Renewables,287.0
10/16/2016 01:10:00,EDT,Wind,1194.0
10/16/2016 01:10:00,EDT,Hydro,1803.0
10/16/2016 01:15:00,EDT,Dual Fuel,1647.0
10/16/2016 01:15:00,EDT,Natural Gas,1678.0
10/16/2016 01:15:00,EDT,Nuclear,5168.0
10/16/2016 01:15:00,EDT,Other Fossil Fuels,70.0
10/16/2016 01:15:00,EDT,Other Renewables,286.0
10/16/2016 01:15:00,EDT,Wind,1188.0
10/16/2016 01:15:00,EDT,Hydro,1865.0
10/16/2016 01:20:00,EDT,Dual Fuel,1659.0
10/16/2016 01:20:00,EDT,Natural Gas,1695.0
10/16/2016 01:20:00,EDT,Nuclear,5168.0
10/16/2016 01:20:00,EDT,Other Fossil Fuels,71.0
10/16/2016 01:20:00,EDT,Other Renewables,284.0
10/16/2016 01:20:00,EDT,Wind,1181.0
10/16/2016 01:20:00,EDT,Hydro,1898.0
10/16/2016 01:25:00,EDT,Dual Fuel,1643.0
10/16/2016 01:25:00,EDT,Natural Gas,1714.0
10/16/2016 01:25:00,EDT,Nuclear,5168.0
10/16/2016 01:25:00,EDT,Other Fossil Fuels,70.0
10/16/2016 01:25:00,EDT,Other Renewables,285.0
10/16/2016 01:25:00,EDT,Wind,1181.0
10/16/2016 01:25:00,EDT,Hydro,1892.0
10/16/2016 01:30:00,EDT,Dual Fuel,1611.0
10/16/2016 01:30:00,EDT,Natural Gas,1726.0
10/16/2016 01:30:00,EDT,Nuclear,5168.0
10/16/2016 01:30:00,EDT,Other Fossil Fuels,71.0
10/16/2016 01:30:00,EDT,Other Renewables,287.0
10/16/2016 01:30:00,EDT,Wind,1176.0
10/16/2016 01:30:00,EDT,Hydro,1807.0
10/16/2016 01:35:00,EDT,Dual Fuel,1585.0
10/16/2016 01:35:00,EDT,Natural Gas,1730.0
10/16/2016 01:35:00,EDT,Nuclear,5168.0
10/16/2016 01:35:00,EDT,Other Fossil Fuels,71.0
10/16/2016 01:35:00,EDT,Other Renewables,282.0
10/16/2016 01:35:00,EDT,Wind,1175.0
10/16/2016 01:35:00,EDT,Hydro,1823.0
10/16/2016 01:40:00,EDT,Dual Fuel,1551.0
10/16/2016 01:40:00,EDT,Natural Gas,1737.0
10/16/2016 01:40:00,EDT,Nuclear,5168.0
10/16/2016 01:40:00,EDT,Other Fossil Fuels,71.0
10/16/2016 01:40:00,EDT,Other Renewables,283.0
10/16/2016 01:40:00,EDT,Wind,1172.0
10/16/2016 01:40:00,EDT,Hydro,1832.0
10/16/2016 01:45:00,EDT,Dual Fuel,1539.0
10/16/2016 01:45:00,EDT,Natural Gas,1725.0
10/16/2016 01:45:00,EDT,Nuclear,5168.0
10/16/2016 01:45:00,EDT,Other Fossil Fuels,70.0
10/16/2016 01:45:00,EDT,Other Renewables,286.0
10/16/2016 01:45:00,EDT,Wind,1165.0
10/16/2016 01:45:00,EDT,Hydro,1841.0
10/16/2016 01:50:00,EDT,Dual Fuel,1560.0
10/16/2016 01:50:00,EDT,Natural Gas,1726.0
10/16/2016 01:50:00,EDT,Nuclear,5168.0
10/16/2016 01:50:00,EDT,Other Fossil Fuels,70.0
10/16/2016 01:50:00,EDT,Other Renewables,286.0
10/16/2016 01:50:00,EDT,Wind,1149.0
10/16/2016 01:50:00,EDT,Hydro,1847.0
10/16/2016 01:55:00,EDT,Dual Fuel,1593.0
10/16/2016 01:55:00,EDT,Natural Gas,1737.0
10/16/2016 01:55:00,EDT,Nuclear,5168.0
10/16/2016 01:55:00,EDT,Other Fossil Fuels,70.0
10/16/2016 01:55:00,EDT,Other Renewables,283.0
10/16/2016 01:55:00,EDT,Wind,1144.0
10/16/2016 01:55:00,EDT,Hydro,1887.0
10/16/2016 02:00:00,EDT,Dual Fuel,1615.0
10/16/2016 02:00:00,EDT,Natural Gas,1721.0
10/16/2016 02:00:00,EDT,Nuclear,5168.0
10/16/2016 02:00:00,EDT,Other Fossil Fuels,71.0
10/16/2016 02:00:00,EDT,Other Renewables,287.0
10/16/2016 02:00:00,EDT,Wind,1141.0
10/16/2016 02:00:00,EDT,Hydro,1854.0
10/16/2016 02:05:00,EDT,Dual Fuel,1603.0
