Time Stamp,Time Zone,Fuel Category,Gen MWh
01/01/2016 00:05,EST,Dual Fuel,2558.0
01/01/2016 00:05,EST,Hydro,3146.0
01/01/2016 00:05,EST,Natural Gas,1319.0
01/01/2016 00:05,EST,Nuclear,5423.0
01/01/2016 00:05,EST,Other Fossil Fuels,0.0
01/01/2016 00:05,EST,Other Renewables,312.0
01/01/2016 00:05,EST,Wind,410.0
01/01/2016 00:10,EST,Dual Fuel,2507.0
01/01/2016 00:10,EST,Hydro,3079.0
01/01/2016 00:10,EST,Natural Gas,1309.0
01/01/2016 00:10,EST,Nuclear,5422.0
01/01/2016 00:10,EST,Other Fossil Fuels,0.0
01/01/2016 00:10,EST,Other Renewables,310.0
01/01/2016 00:10,EST,Wind,361.0
01/01/2016 00:15,EST,Dual Fuel,2560.0
01/01/2016 00:15,EST,Hydro,3019.0
01/01/2016 00:15,EST,Natural Gas,1290.0
01/01/2016 00:15,EST,Nuclear,5421.0
01/01/2016 00:15,EST,Other Fossil Fuels,0.0
01/01/2016 00:15,EST,Other Renewables,312.0
01/01/2016 00:15,EST,Wind,309.0
01/01/2016 00:20,EST,Dual Fuel,2592.0
01/01/2016 00:20,EST,Hydro,2865.0
01/01/2016 00:20,EST,Natural Gas,1249.0
01/01/2016 00:20,EST,Nuclear,5423.0
01/01/2016 00:20,EST,Other Fossil Fuels,0.0
01/01/2016 00:20,EST,Other Renewables,311.0
01/01/2016 00:20,EST,Wind,366.0
01/01/2016 00:25,EST,Dual Fuel,2576.0
01/01/2016 00:25,EST,Hydro,2726.0
01/01/2016 00:25,EST,Natural Gas,1248.0
01/01/2016 00:25,EST,Nuclear,5421.0
01/01/2016 00:25,EST,Other Fossil Fuels,0.0
01/01/2016 00:25,EST,Other Renewables,311.0
01/01/2016 00:25,EST,Wind,416.0
01/01/2016 00:30,EST,Dual Fuel,2617.0
01/01/2016 00:30,EST,Hydro,2578.0
01/01/2016 00:30,EST,Natural Gas,1250.0
01/01/2016 00:30,EST,Nuclear,5423.0
01/01/2016 00:30,EST,Other Fossil Fuels,0.0
01/01/2016 00:30,EST,Other Renewables,309.0
01/01/2016 00:30,EST,Wind,437.0
01/01/2016 00:35,EST,Dual Fuel,2678.0
01/01/2016 00:35,EST,Hydro,2425.0
01/01/2016 00:35,EST,Natural Gas,1250.0
01/01/2016 00:35,EST,Nuclear,5423.0
01/01/2016 00:35,EST,Other Fossil Fuels,0.0
01/01/2016 00:35,EST,Other Renewables,310.0
01/01/2016 00:35,EST,Wind,453.0
01/01/2016 00:40,EST,Dual Fuel,2721.0
01/01/2016 00:40,EST,Hydro,2340.0
01/01/2016 00:40,EST,Natural Gas,1251.0
01/01/2016 00:40,EST,Nuclear,5423.0
01/01/2016 00:40,EST,Other Fossil Fuels,0.0
01/01/2016 00:40,EST,Other Renewables,310.0
01/01/2016 00:40,EST,Wind,449.0
01/01/2016 00:45,EST,Dual Fuel,2715.0
01/01/2016 00:45,EST,Hydro,2188.0
01/01/2016 00:45,EST,Natural Gas,1252.0
01/01/2016 00:45,EST,Nuclear,5423.0
01/01/2016 00:45,EST,Other Fossil Fuels,0.0
01/01/2016 00:45,EST,Other Renewables,312.0
01/01/2016 00:45,EST,Wind,454.0
01/01/2016 00:50,EST,Dual Fuel,2690.0
01/01/2016 00:50,EST,Hydro,2202.0
01/01/2016 00:50,EST,Natural Gas,1248.0
01/01/2016 00:50,EST,Nuclear,5422.0
01/01/2016 00:50,EST,Other Fossil Fuels,0.0
01/01/2016 00:50,EST,Other Renewables,310.0
01/01/2016 00:50,EST,Wind,462.0
01/01/2016 00:55,EST,Dual Fuel,2651.0
01/01/2016 00:55,EST,Hydro,2217.0
01/01/2016 00:55,EST,Natural Gas,1220.0
01/01/2016 00:55,EST,Nuclear,5425.0
01/01/2016 00:55,EST,Other Fossil Fuels,0.0
01/01/2016 00:55,EST,Other Renewables,312.0
01/01/2016 00:55,EST,Wind,466.0
01/01/2016 01:00,EST,Dual Fuel,2644.0
01/01/2016 01:00,EST,Hydro,2239.0
01/01/2016 01:00,EST,Natural Gas,1197.0
01/01/2016 01:00,EST,Nuclear,5423.0
01/01/2016 01:00,EST,Other Fossil Fuels,0.0
01/01/2016 01:00,EST,Other Renewables,313.0
01/01/2016 01:00,EST,Wind,481.0
01/01/2016 01:05,EST,Dual Fuel,2563.0
01/01/2016 01:05,EST,Hydro,2306.0
01/01/2016 01:05,EST,Natural Gas,1199.0
01/01/2016 01:05,EST,Nuclear,5424.0
01/01/2016 01:05,EST,Other Fossil Fuels,0.0
01/01/2016 01:05,EST,Other Renewables,311.0
01/01/2016 01:05,EST,Wind,492.0
01/01/2016 01:10,EST,Dual Fuel,2474.0
01/01/2016 01:10,EST,Hydro,2458.0
01/01/2016 01:10,EST,Natural Gas,1220.0
01/01/2016 01:10,EST,Nuclear,5423.0
01/01/2016 01:10,EST,Other Fossil Fuels,0.0
01/01/2016 01:10,EST,Other Renewables,309.0
01/01/2016 01:10,EST,Wind,485.0
01/01/2016 01:15,EST,Dual Fuel,2468.0
01/01/2016 01:15,EST,Hydro,2510.0
01/01/2016 01:15,EST,Natural Gas,1206.0
01/01/2016 01:15,EST,Nuclear,5423.0
01/01/2016 01:15,EST,Other Fossil Fuels,0.0
01/01/2016 01:15,EST,Other Renewables,311.0
01/01/2016 01:15,EST,Wind,485.0
01/01/2016 01:20,EST,Dual Fuel,2527.0
01/01/2016 01:20,EST,Hydro,2515.0
01/01/2016 01:20,EST,Natural Gas,1194.0
01/01/2016 01:20,EST,Nuclear,5422.0
01/01/2016 01:20,EST,Other Fossil Fuels,0.0
01/01/2016 01:20,EST,Other Renewables,310.0
01/01/2016 01:20,EST,Wind,489.0
01/01/2016 01:25,EST,Dual Fuel,2568.0
01/01/2016 01:25,EST,Hydro,2507.0
01/01/2016 01:25,EST,Natural Gas,1194.0
