Time Stamp,Time Zone,Fuel Category,Gen MWh
04/22/2016 00:05:00,EDT,Dual Fuel,2444.0
04/22/2016 00:05:00,EDT,Natural Gas,1954.0
04/22/2016 00:05:00,EDT,Nuclear,3099.0
04/22/2016 00:05:00,EDT,Other Fossil Fuels,0.0
04/22/2016 00:05:00,EDT,Other Renewables,312.0
04/22/2016 00:05:00,EDT,Wind,611.0
04/22/2016 00:05:00,EDT,Hydro,2454.0
04/22/2016 00:10:00,EDT,Dual Fuel,2307.0
04/22/2016 00:10:00,EDT,Natural Gas,1940.0
04/22/2016 00:10:00,EDT,Nuclear,3099.0
04/22/2016 00:10:00,EDT,Other Fossil Fuels,0.0
04/22/2016 00:10:00,EDT,Other Renewables,312.0
04/22/2016 00:10:00,EDT,Wind,584.0
04/22/2016 00:10:00,EDT,Hydro,2534.0
04/22/2016 00:15:00,EDT,Dual Fuel,2216.0
04/22/2016 00:15:00,EDT,Natural Gas,1989.0
04/22/2016 00:15:00,EDT,Nuclear,3100.0
04/22/2016 00:15:00,EDT,Other Fossil Fuels,0.0
04/22/2016 00:15:00,EDT,Other Renewables,310.0
04/22/2016 00:15:00,EDT,Wind,570.0
04/22/2016 00:15:00,EDT,Hydro,2538.0
04/22/2016 00:20:00,EDT,Dual Fuel,2180.0
04/22/2016 00:20:00,EDT,Natural Gas,2074.0
04/22/2016 00:20:00,EDT,Nuclear,3100.0
04/22/2016 00:20:00,EDT,Other Fossil Fuels,0.0
04/22/2016 00:20:00,EDT,Other Renewables,308.0
04/22/2016 00:20:00,EDT,Wind,566.0
04/22/2016 00:20:00,EDT,Hydro,2609.0
04/22/2016 00:25:00,EDT,Dual Fuel,2173.0
04/22/2016 00:25:00,EDT,Natural Gas,2092.0
04/22/2016 00:25:00,EDT,Nuclear,3099.0
04/22/2016 00:25:00,EDT,Other Fossil Fuels,0.0
04/22/2016 00:25:00,EDT,Other Renewables,308.0
04/22/2016 00:25:00,EDT,Wind,554.0
04/22/2016 00:25:00,EDT,Hydro,2536.0
04/22/2016 00:30:00,EDT,Dual Fuel,2130.0
04/22/2016 00:30:00,EDT,Natural Gas,2056.0
04/22/2016 00:30:00,EDT,Nuclear,3099.0
04/22/2016 00:30:00,EDT,Other Fossil Fuels,0.0
04/22/2016 00:30:00,EDT,Other Renewables,312.0
04/22/2016 00:30:00,EDT,Wind,525.0
04/22/2016 00:30:00,EDT,Hydro,2499.0
04/22/2016 00:35:00,EDT,Dual Fuel,2111.0
04/22/2016 00:35:00,EDT,Natural Gas,2087.0
04/22/2016 00:35:00,EDT,Nuclear,3099.0
04/22/2016 00:35:00,EDT,Other Fossil Fuels,0.0
04/22/2016 00:35:00,EDT,Other Renewables,309.0
04/22/2016 00:35:00,EDT,Wind,505.0
04/22/2016 00:35:00,EDT,Hydro,2510.0
04/22/2016 00:40:00,EDT,Dual Fuel,2106.0
04/22/2016 00:40:00,EDT,Natural Gas,2097.0
04/22/2016 00:40:00,EDT,Nuclear,3099.0
04/22/2016 00:40:00,EDT,Other Fossil Fuels,0.0
04/22/2016 00:40:00,EDT,Other Renewables,309.0
04/22/2016 00:40:00,EDT,Wind,501.0
04/22/2016 00:40:00,EDT,Hydro,2521.0
04/22/2016 00:45:00,EDT,Dual Fuel,2068.0
04/22/2016 00:45:00,EDT,Natural Gas,2082.0
04/22/2016 00:45:00,EDT,Nuclear,3100.0
04/22/2016 00:45:00,EDT,Other Fossil Fuels,0.0
04/22/2016 00:45:00,EDT,Other Renewables,308.0
04/22/2016 00:45:00,EDT,Wind,487.0
04/22/2016 00:45:00,EDT,Hydro,2503.0
04/22/2016 00:50:00,EDT,Dual Fuel,2000.0
04/22/2016 00:50:00,EDT,Natural Gas,2080.0
04/22/2016 00:50:00,EDT,Nuclear,3101.0
04/22/2016 00:50:00,EDT,Other Fossil Fuels,0.0
04/22/2016 00:50:00,EDT,Other Renewables,305.0
04/22/2016 00:50:00,EDT,Wind,476.0
04/22/2016 00:50:00,EDT,Hydro,2478.0
04/22/2016 00:55:00,EDT,Dual Fuel,1989.0
04/22/2016 00:55:00,EDT,Natural Gas,2039.0
04/22/2016 00:55:00,EDT,Nuclear,3100.0
04/22/2016 00:55:00,EDT,Other Fossil Fuels,0.0
04/22/2016 00:55:00,EDT,Other Renewables,305.0
04/22/2016 00:55:00,EDT,Wind,476.0
04/22/2016 00:55:00,EDT,Hydro,2503.0
04/22/2016 01:00:00,EDT,Dual Fuel,2025.0
04/22/2016 01:00:00,EDT,Natural Gas,2057.0
04/22/2016 01:00:00,EDT,Nuclear,3100.0
04/22/2016 01:00:00,EDT,Other Fossil Fuels,0.0
04/22/2016 01:00:00,EDT,Other Renewables,305.0
04/22/2016 01:00:00,EDT,Wind,469.0
04/22/2016 01:00:00,EDT,Hydro,2454.0
04/22/2016 01:05:00,EDT,Dual Fuel,2063.0
04/22/2016 01:05:00,EDT,Natural Gas,2134.0
04/22/2016 01:05:00,EDT,Nuclear,3100.0
04/22/2016 01:05:00,EDT,Other Fossil Fuels,0.0
04/22/2016 01:05:00,EDT,Other Renewables,308.0
04/22/2016 01:05:00,EDT,Wind,464.0
04/22/2016 01:05:00,EDT,Hydro,2487.0
04/22/2016 01:10:00,EDT,Dual Fuel,2046.0
04/22/2016 01:10:00,EDT,Natural Gas,2134.0
04/22/2016 01:10:00,EDT,Nuclear,3101.0
04/22/2016 01:10:00,EDT,Other Fossil Fuels,0.0
04/22/2016 01:10:00,EDT,Other Renewables,306.0
04/22/2016 01:10:00,EDT,Wind,456.0
04/22/2016 01:10:00,EDT,Hydro,2524.0
04/22/2016 01:15:00,EDT,Dual Fuel,2037.0
04/22/2016 01:15:00,EDT,Natural Gas,2132.0
04/22/2016 01:15:00,EDT,Nuclear,3100.0
04/22/2016 01:15:00,EDT,Other Fossil Fuels,0.0
04/22/2016 01:15:00,EDT,Other Renewables,305.0
04/22/2016 01:15:00,EDT,Wind,461.0
04/22/2016 01:15:00,EDT,Hydro,2479.0
04/22/2016 01:20:00,EDT,Dual Fuel,2040.0
04/22/2016 01:20:00,EDT,Natural Gas,2132.0
04/22/2016 01:20:00,EDT,Nuclear,3100.0
04/22/2016 01:20:00,EDT,Other Fossil Fuels,0.0
04/22/2016 01:20:00,EDT,Other Renewables,302.0
04/22/2016 01:20:00,EDT,Wind,473.0
04/22/2016 01:20:00,EDT,Hydro,2449.0
04/22/2016 01:25:00,EDT,Dual Fuel,2065.0
04/22/2016 01:25:00,EDT,Natural Gas,2102.0
04/22/2016 01:25:00,EDT,Nuclear,3100.0
04/22/2016 01:25:00,EDT,Other Fossil Fuels,0.0
04/22/2016 01:25:00,EDT,Other Renewables,306.0
04/22/2016 01:25:00,EDT,Wind,475.0
04/22/2016 01:25:00,EDT,Hydro,2431.0
04/22/2016 01:30:00,EDT,Dual Fuel,2044.0
04/22/2016 01:30:00,EDT,Natural Gas,2057.0
04/22/2016 01:30:00,EDT,Nuclear,3100.0
04/22/2016 01:30:00,EDT,Other Fossil Fuels,0.0
04/22/2016 01:30:00,EDT,Other Renewables,303.0
04/22/2016 01:30:00,EDT,Wind,480.0
04/22/2016 01:30:00,EDT,Hydro,2448.0
04/22/2016 01:35:00,EDT,Dual Fuel,1981.0
04/22/2016 01:35:00,EDT,Natural Gas,2069.0
04/22/2016 01:35:00,EDT,Nuclear,3100.0
04/22/2016 01:35:00,EDT,Other Fossil Fuels,0.0
04/22/2016 01:35:00,EDT,Other Renewables,299.0
04/22/2016 01:35:00,EDT,Wind,473.0
04/22/2016 01:35:00,EDT,Hydro,2485.0
04/22/2016 01:40:00,EDT,Dual Fuel,1956.0
