Time Stamp,Time Zone,Fuel Category,Gen MWh
03/10/2016 00:05:00,EST,Dual Fuel,1715.0
03/10/2016 00:05:00,EST,Natural Gas,1852.0
03/10/2016 00:05:00,EST,Nuclear,4347.0
03/10/2016 00:05:00,EST,Other Fossil Fuels,49.0
03/10/2016 00:05:00,EST,Other Renewables,291.0
03/10/2016 00:05:00,EST,Wind,926.0
03/10/2016 00:05:00,EST,Hydro,1706.0
03/10/2016 00:10:00,EST,Dual Fuel,1685.0
03/10/2016 00:10:00,EST,Natural Gas,1786.0
03/10/2016 00:10:00,EST,Nuclear,4335.0
03/10/2016 00:10:00,EST,Other Fossil Fuels,49.0
03/10/2016 00:10:00,EST,Other Renewables,285.0
03/10/2016 00:10:00,EST,Wind,907.0
03/10/2016 00:10:00,EST,Hydro,1745.0
03/10/2016 00:15:00,EST,Dual Fuel,1672.0
03/10/2016 00:15:00,EST,Natural Gas,1711.0
03/10/2016 00:15:00,EST,Nuclear,4333.0
03/10/2016 00:15:00,EST,Other Fossil Fuels,49.0
03/10/2016 00:15:00,EST,Other Renewables,287.0
03/10/2016 00:15:00,EST,Wind,896.0
03/10/2016 00:15:00,EST,Hydro,1776.0
03/10/2016 00:20:00,EST,Dual Fuel,1629.0
03/10/2016 00:20:00,EST,Natural Gas,1682.0
03/10/2016 00:20:00,EST,Nuclear,4335.0
03/10/2016 00:20:00,EST,Other Fossil Fuels,49.0
03/10/2016 00:20:00,EST,Other Renewables,289.0
03/10/2016 00:20:00,EST,Wind,885.0
03/10/2016 00:20:00,EST,Hydro,1766.0
03/10/2016 00:25:00,EST,Dual Fuel,1608.0
03/10/2016 00:25:00,EST,Natural Gas,1659.0
03/10/2016 00:25:00,EST,Nuclear,4349.0
03/10/2016 00:25:00,EST,Other Fossil Fuels,49.0
03/10/2016 00:25:00,EST,Other Renewables,288.0
03/10/2016 00:25:00,EST,Wind,845.0
03/10/2016 00:25:00,EST,Hydro,1782.0
03/10/2016 00:30:00,EST,Dual Fuel,1602.0
03/10/2016 00:30:00,EST,Natural Gas,1635.0
03/10/2016 00:30:00,EST,Nuclear,4354.0
03/10/2016 00:30:00,EST,Other Fossil Fuels,49.0
03/10/2016 00:30:00,EST,Other Renewables,288.0
03/10/2016 00:30:00,EST,Wind,818.0
03/10/2016 00:30:00,EST,Hydro,1795.0
03/10/2016 00:35:00,EST,Dual Fuel,1621.0
03/10/2016 00:35:00,EST,Natural Gas,1611.0
03/10/2016 00:35:00,EST,Nuclear,4353.0
03/10/2016 00:35:00,EST,Other Fossil Fuels,49.0
03/10/2016 00:35:00,EST,Other Renewables,291.0
03/10/2016 00:35:00,EST,Wind,787.0
03/10/2016 00:35:00,EST,Hydro,1838.0
03/10/2016 00:40:00,EST,Dual Fuel,1682.0
03/10/2016 00:40:00,EST,Natural Gas,1602.0
03/10/2016 00:40:00,EST,Nuclear,4353.0
03/10/2016 00:40:00,EST,Other Fossil Fuels,49.0
03/10/2016 00:40:00,EST,Other Renewables,289.0
03/10/2016 00:40:00,EST,Wind,771.0
03/10/2016 00:40:00,EST,Hydro,1884.0
03/10/2016 00:45:00,EST,Dual Fuel,1702.0
03/10/2016 00:45:00,EST,Natural Gas,1598.0
03/10/2016 00:45:00,EST,Nuclear,4357.0
03/10/2016 00:45:00,EST,Other Fossil Fuels,49.0
03/10/2016 00:45:00,EST,Other Renewables,292.0
03/10/2016 00:45:00,EST,Wind,746.0
03/10/2016 00:45:00,EST,Hydro,1894.0
03/10/2016 00:50:00,EST,Dual Fuel,1686.0
03/10/2016 00:50:00,EST,Natural Gas,1600.0
03/10/2016 00:50:00,EST,Nuclear,4359.0
03/10/2016 00:50:00,EST,Other Fossil Fuels,49.0
03/10/2016 00:50:00,EST,Other Renewables,294.0
03/10/2016 00:50:00,EST,Wind,715.0
03/10/2016 00:50:00,EST,Hydro,1855.0
03/10/2016 00:55:00,EST,Dual Fuel,1637.0
03/10/2016 00:55:00,EST,Natural Gas,1594.0
03/10/2016 00:55:00,EST,Nuclear,4360.0
03/10/2016 00:55:00,EST,Other Fossil Fuels,49.0
03/10/2016 00:55:00,EST,Other Renewables,297.0
03/10/2016 00:55:00,EST,Wind,698.0
03/10/2016 00:55:00,EST,Hydro,1860.0
03/10/2016 01:00:00,EST,Dual Fuel,1624.0
03/10/2016 01:00:00,EST,Natural Gas,1604.0
03/10/2016 01:00:00,EST,Nuclear,4361.0
03/10/2016 01:00:00,EST,Other Fossil Fuels,49.0
03/10/2016 01:00:00,EST,Other Renewables,296.0
03/10/2016 01:00:00,EST,Wind,682.0
03/10/2016 01:00:00,EST,Hydro,1835.0
03/10/2016 01:05:00,EST,Dual Fuel,1699.0
03/10/2016 01:05:00,EST,Natural Gas,1608.0
03/10/2016 01:05:00,EST,Nuclear,4366.0
03/10/2016 01:05:00,EST,Other Fossil Fuels,49.0
03/10/2016 01:05:00,EST,Other Renewables,291.0
03/10/2016 01:05:00,EST,Wind,664.0
03/10/2016 01:05:00,EST,Hydro,1843.0
03/10/2016 01:10:00,EST,Dual Fuel,1714.0
03/10/2016 01:10:00,EST,Natural Gas,1599.0
03/10/2016 01:10:00,EST,Nuclear,4363.0
03/10/2016 01:10:00,EST,Other Fossil Fuels,49.0
03/10/2016 01:10:00,EST,Other Renewables,291.0
03/10/2016 01:10:00,EST,Wind,638.0
03/10/2016 01:10:00,EST,Hydro,1887.0
03/10/2016 01:15:00,EST,Dual Fuel,1744.0
03/10/2016 01:15:00,EST,Natural Gas,1596.0
03/10/2016 01:15:00,EST,Nuclear,4361.0
03/10/2016 01:15:00,EST,Other Fossil Fuels,49.0
03/10/2016 01:15:00,EST,Other Renewables,296.0
03/10/2016 01:15:00,EST,Wind,600.0
03/10/2016 01:15:00,EST,Hydro,1853.0
03/10/2016 01:20:00,EST,Dual Fuel,1703.0
03/10/2016 01:20:00,EST,Natural Gas,1591.0
03/10/2016 01:20:00,EST,Nuclear,4362.0
03/10/2016 01:20:00,EST,Other Fossil Fuels,49.0
03/10/2016 01:20:00,EST,Other Renewables,294.0
03/10/2016 01:20:00,EST,Wind,586.0
03/10/2016 01:20:00,EST,Hydro,1931.0
03/10/2016 01:25:00,EST,Dual Fuel,1607.0
03/10/2016 01:25:00,EST,Natural Gas,1597.0
03/10/2016 01:25:00,EST,Nuclear,4367.0
03/10/2016 01:25:00,EST,Other Fossil Fuels,49.0
03/10/2016 01:25:00,EST,Other Renewables,288.0
03/10/2016 01:25:00,EST,Wind,573.0
03/10/2016 01:25:00,EST,Hydro,1979.0
03/10/2016 01:30:00,EST,Dual Fuel,1582.0
03/10/2016 01:30:00,EST,Natural Gas,1565.0
03/10/2016 01:30:00,EST,Nuclear,4367.0
03/10/2016 01:30:00,EST,Other Fossil Fuels,49.0
03/10/2016 01:30:00,EST,Other Renewables,286.0
03/10/2016 01:30:00,EST,Wind,575.0
03/10/2016 01:30:00,EST,Hydro,1907.0
03/10/2016 01:35:00,EST,Dual Fuel,1535.0
03/10/2016 01:35:00,EST,Natural Gas,1558.0
03/10/2016 01:35:00,EST,Nuclear,4365.0
03/10/2016 01:35:00,EST,Other Fossil Fuels,49.0
03/10/2016 01:35:00,EST,Other Renewables,284.0
03/10/2016 01:35:00,EST,Wind,570.0
03/10/2016 01:35:00,EST,Hydro,1809.0
03/10/2016 01:40:00,EST,Dual Fuel,1491.0
03/10/2016 01:40:00,EST,Natural Gas,1554.0
03/10/2016 01:40:00,EST,Nuclear,4368.0
03/10/2016 01:40:00,EST,Other Fossil Fuels,49.0
03/10/2016 01:40:00,EST,Other Renewables,285.0
03/10/2016 01:40:00,EST,Wind,570.0
03/10/2016 01:40:00,EST,Hydro,1696.0
03/10/2016 01:45:00,EST,Dual Fuel,1484.0
03/10/2016 01:45:00,EST,Natural Gas,1557.0
03/10/2016 01:45:00,EST,Nuclear,4370.0
03/10/2016 01:45:00,EST,Other Fossil Fuels,49.0
03/10/2016 01:45:00,EST,Other Renewables,288.0
03/10/2016 01:45:00,EST,Wind,572.0
03/10/2016 01:45:00,EST,Hydro,1710.0
03/10/2016 01:50:00,EST,Dual Fuel,1507.0
03/10/2016 01:50:00,EST,Natural Gas,1555.0
03/10/2016 01:50:00,EST,Nuclear,4369.0
03/10/2016 01:50:00,EST,Other Fossil Fuels,49.0
03/10/2016 01:50:00,EST,Other Renewables,288.0
03/10/2016 01:50:00,EST,Wind,553.0
03/10/2016 01:50:00,EST,Hydro,1668.0
03/10/2016 01:55:00,EST,Dual Fuel,1504.0
03/10/2016 01:55:00,EST,Natural Gas,1559.0
03/10/2016 01:55:00,EST,Nuclear,4369.0
03/10/2016 01:55:00,EST,Other Fossil Fuels,49.0
03/10/2016 01:55:00,EST,Other Renewables,289.0
03/10/2016 01:55:00,EST,Wind,534.0
03/10/2016 01:55:00,EST,Hydro,1632.0
03/10/2016 02:00:00,EST,Dual Fuel,1523.0
03/10/2016 02:00:00,EST,Natural Gas,1562.0
03/10/2016 02:00:00,EST,Nuclear,4368.0
03/10/2016 02:00:00,EST,Other Fossil Fuels,49.0
03/10/2016 02:00:00,EST,Other Renewables,289.0
03/10/2016 02:00:00,EST,Wind,499.0
03/10/2016 02:00:00,EST,Hydro,1659.0
03/10/2016 02:05:00,EST,Dual Fuel,1589.0
03/10/2016 02:05:00,EST,Natural Gas,1583.0
03/10/2016 02:05:00,EST,Nuclear,4369.0
03/10/2016 02:05:00,EST,Other Fossil Fuels,49.0
03/10/2016 02:05:00,EST,Other Renewables,291.0
03/10/2016 02:05:00,EST,Wind,474.0
03/10/2016 02:05:00,EST,Hydro,1783.0
03/10/2016 02:10:00,EST,Dual Fuel,1557.0
03/10/2016 02:10:00,EST,Natural Gas,1593.0
03/10/2016 02:10:00,EST,Nuclear,4370.0
03/10/2016 02:10:00,EST,Other Fossil Fuels,49.0
03/10/2016 02:10:00,EST,Other Renewables,293.0
03/10/2016 02:10:00,EST,Wind,454.0
03/10/2016 02:10:00,EST,Hydro,1907.0
03/10/2016 02:15:00,EST,Dual Fuel,1572.0
03/10/2016 02:15:00,EST,Natural Gas,1574.0
03/10/2016 02:15:00,EST,Nuclear,4370.0
03/10/2016 02:15:00,EST,Other Fossil Fuels,49.0
03/10/2016 02:15:00,EST,Other Renewables,295.0
03/10/2016 02:15:00,EST,Wind,437.0
03/10/2016 02:15:00,EST,Hydro,2026.0
03/10/2016 02:20:00,EST,Dual Fuel,1599.0
03/10/2016 02:20:00,EST,Natural Gas,1549.0
03/10/2016 02:20:00,EST,Nuclear,4371.0
