Time Stamp,Time Zone,Fuel Category,Gen MWh
02/14/2016 00:05:00,EST,Dual Fuel,4091.0
02/14/2016 00:05:00,EST,Natural Gas,1833.0
02/14/2016 00:05:00,EST,Nuclear,5345.0
02/14/2016 00:05:00,EST,Other Fossil Fuels,732.0
02/14/2016 00:05:00,EST,Other Renewables,297.0
02/14/2016 00:05:00,EST,Wind,552.0
02/14/2016 00:05:00,EST,Hydro,2758.0
02/14/2016 00:10:00,EST,Dual Fuel,4225.0
02/14/2016 00:10:00,EST,Natural Gas,1830.0
02/14/2016 00:10:00,EST,Nuclear,5346.0
02/14/2016 00:10:00,EST,Other Fossil Fuels,744.0
02/14/2016 00:10:00,EST,Other Renewables,300.0
02/14/2016 00:10:00,EST,Wind,558.0
02/14/2016 00:10:00,EST,Hydro,2746.0
02/14/2016 00:15:00,EST,Dual Fuel,4306.0
02/14/2016 00:15:00,EST,Natural Gas,1819.0
02/14/2016 00:15:00,EST,Nuclear,5345.0
02/14/2016 00:15:00,EST,Other Fossil Fuels,742.0
02/14/2016 00:15:00,EST,Other Renewables,297.0
02/14/2016 00:15:00,EST,Wind,547.0
02/14/2016 00:15:00,EST,Hydro,2620.0
02/14/2016 00:20:00,EST,Dual Fuel,4330.0
02/14/2016 00:20:00,EST,Natural Gas,1794.0
02/14/2016 00:20:00,EST,Nuclear,5346.0
02/14/2016 00:20:00,EST,Other Fossil Fuels,734.0
02/14/2016 00:20:00,EST,Other Renewables,296.0
02/14/2016 00:20:00,EST,Wind,536.0
02/14/2016 00:20:00,EST,Hydro,2491.0
02/14/2016 00:25:00,EST,Dual Fuel,4258.0
02/14/2016 00:25:00,EST,Natural Gas,1800.0
02/14/2016 00:25:00,EST,Nuclear,5345.0
02/14/2016 00:25:00,EST,Other Fossil Fuels,753.0
02/14/2016 00:25:00,EST,Other Renewables,298.0
02/14/2016 00:25:00,EST,Wind,533.0
02/14/2016 00:25:00,EST,Hydro,2419.0
02/14/2016 00:30:00,EST,Dual Fuel,4187.0
02/14/2016 00:30:00,EST,Natural Gas,1792.0
02/14/2016 00:30:00,EST,Nuclear,5344.0
02/14/2016 00:30:00,EST,Other Fossil Fuels,776.0
02/14/2016 00:30:00,EST,Other Renewables,300.0
02/14/2016 00:30:00,EST,Wind,520.0
02/14/2016 00:30:00,EST,Hydro,2361.0
02/14/2016 00:35:00,EST,Dual Fuel,4173.0
02/14/2016 00:35:00,EST,Natural Gas,1802.0
02/14/2016 00:35:00,EST,Nuclear,5346.0
02/14/2016 00:35:00,EST,Other Fossil Fuels,780.0
02/14/2016 00:35:00,EST,Other Renewables,296.0
02/14/2016 00:35:00,EST,Wind,506.0
02/14/2016 00:35:00,EST,Hydro,2354.0
02/14/2016 00:40:00,EST,Dual Fuel,4143.0
02/14/2016 00:40:00,EST,Natural Gas,1781.0
02/14/2016 00:40:00,EST,Nuclear,5345.0
02/14/2016 00:40:00,EST,Other Fossil Fuels,794.0
02/14/2016 00:40:00,EST,Other Renewables,289.0
02/14/2016 00:40:00,EST,Wind,497.0
02/14/2016 00:40:00,EST,Hydro,2365.0
02/14/2016 00:45:00,EST,Dual Fuel,4103.0
02/14/2016 00:45:00,EST,Natural Gas,1743.0
02/14/2016 00:45:00,EST,Nuclear,5345.0
02/14/2016 00:45:00,EST,Other Fossil Fuels,820.0
02/14/2016 00:45:00,EST,Other Renewables,295.0
02/14/2016 00:45:00,EST,Wind,484.0
02/14/2016 00:45:00,EST,Hydro,2355.0
02/14/2016 00:50:00,EST,Dual Fuel,4071.0
02/14/2016 00:50:00,EST,Natural Gas,1716.0
02/14/2016 00:50:00,EST,Nuclear,5344.0
02/14/2016 00:50:00,EST,Other Fossil Fuels,835.0
