Time Stamp,Time Zone,Fuel Category,Gen MWh
05/15/2016 00:05:00,EDT,Dual Fuel,2789.0
05/15/2016 00:05:00,EDT,Natural Gas,1647.0
05/15/2016 00:05:00,EDT,Nuclear,4395.0
05/15/2016 00:05:00,EDT,Other Fossil Fuels,78.0
05/15/2016 00:05:00,EDT,Other Renewables,302.0
05/15/2016 00:05:00,EDT,Wind,809.0
05/15/2016 00:05:00,EDT,Hydro,2657.0
05/15/2016 00:10:00,EDT,Dual Fuel,2822.0
05/15/2016 00:10:00,EDT,Natural Gas,1595.0
05/15/2016 00:10:00,EDT,Nuclear,4393.0
05/15/2016 00:10:00,EDT,Other Fossil Fuels,78.0
05/15/2016 00:10:00,EDT,Other Renewables,296.0
05/15/2016 00:10:00,EDT,Wind,764.0
05/15/2016 00:10:00,EDT,Hydro,2629.0
05/15/2016 00:15:00,EDT,Dual Fuel,2874.0
05/15/2016 00:15:00,EDT,Natural Gas,1556.0
05/15/2016 00:15:00,EDT,Nuclear,4395.0
05/15/2016 00:15:00,EDT,Other Fossil Fuels,78.0
05/15/2016 00:15:00,EDT,Other Renewables,295.0
05/15/2016 00:15:00,EDT,Wind,737.0
05/15/2016 00:15:00,EDT,Hydro,2576.0
05/15/2016 00:20:00,EDT,Dual Fuel,2866.0
05/15/2016 00:20:00,EDT,Natural Gas,1547.0
05/15/2016 00:20:00,EDT,Nuclear,4396.0
05/15/2016 00:20:00,EDT,Other Fossil Fuels,78.0
05/15/2016 00:20:00,EDT,Other Renewables,295.0
05/15/2016 00:20:00,EDT,Wind,734.0
05/15/2016 00:20:00,EDT,Hydro,2519.0
05/15/2016 00:25:00,EDT,Dual Fuel,2771.0
05/15/2016 00:25:00,EDT,Natural Gas,1545.0
05/15/2016 00:25:00,EDT,Nuclear,4392.0
05/15/2016 00:25:00,EDT,Other Fossil Fuels,78.0
05/15/2016 00:25:00,EDT,Other Renewables,290.0
05/15/2016 00:25:00,EDT,Wind,734.0
05/15/2016 00:25:00,EDT,Hydro,2584.0
05/15/2016 00:30:00,EDT,Dual Fuel,2736.0
05/15/2016 00:30:00,EDT,Natural Gas,1551.0
05/15/2016 00:30:00,EDT,Nuclear,4392.0
05/15/2016 00:30:00,EDT,Other Fossil Fuels,78.0
05/15/2016 00:30:00,EDT,Other Renewables,291.0
05/15/2016 00:30:00,EDT,Wind,734.0
05/15/2016 00:30:00,EDT,Hydro,2587.0
05/15/2016 00:35:00,EDT,Dual Fuel,2666.0
05/15/2016 00:35:00,EDT,Natural Gas,1547.0
05/15/2016 00:35:00,EDT,Nuclear,4394.0
05/15/2016 00:35:00,EDT,Other Fossil Fuels,78.0
05/15/2016 00:35:00,EDT,Other Renewables,293.0
05/15/2016 00:35:00,EDT,Wind,744.0
05/15/2016 00:35:00,EDT,Hydro,2587.0
05/15/2016 00:40:00,EDT,Dual Fuel,2594.0
05/15/2016 00:40:00,EDT,Natural Gas,1540.0
05/15/2016 00:40:00,EDT,Nuclear,4394.0
05/15/2016 00:40:00,EDT,Other Fossil Fuels,79.0
05/15/2016 00:40:00,EDT,Other Renewables,291.0
05/15/2016 00:40:00,EDT,Wind,750.0
05/15/2016 00:40:00,EDT,Hydro,2586.0
05/15/2016 00:45:00,EDT,Dual Fuel,2608.0
05/15/2016 00:45:00,EDT,Natural Gas,1539.0
05/15/2016 00:45:00,EDT,Nuclear,4395.0
05/15/2016 00:45:00,EDT,Other Fossil Fuels,78.0
05/15/2016 00:45:00,EDT,Other Renewables,294.0
05/15/2016 00:45:00,EDT,Wind,750.0
05/15/2016 00:45:00,EDT,Hydro,2561.0
05/15/2016 00:50:00,EDT,Dual Fuel,2827.0
05/15/2016 00:50:00,EDT,Natural Gas,1550.0
05/15/2016 00:50:00,EDT,Nuclear,4394.0
05/15/2016 00:50:00,EDT,Other Fossil Fuels,78.0
05/15/2016 00:50:00,EDT,Other Renewables,294.0
05/15/2016 00:50:00,EDT,Wind,752.0
05/15/2016 00:50:00,EDT,Hydro,2451.0
05/15/2016 00:55:00,EDT,Dual Fuel,2897.0
05/15/2016 00:55:00,EDT,Natural Gas,1551.0
05/15/2016 00:55:00,EDT,Nuclear,4393.0
05/15/2016 00:55:00,EDT,Other Fossil Fuels,78.0
05/15/2016 00:55:00,EDT,Other Renewables,296.0
05/15/2016 00:55:00,EDT,Wind,746.0
05/15/2016 00:55:00,EDT,Hydro,2368.0
05/15/2016 01:00:00,EDT,Dual Fuel,2847.0
05/15/2016 01:00:00,EDT,Natural Gas,1547.0
05/15/2016 01:00:00,EDT,Nuclear,4394.0
05/15/2016 01:00:00,EDT,Other Fossil Fuels,78.0
05/15/2016 01:00:00,EDT,Other Renewables,295.0
05/15/2016 01:00:00,EDT,Wind,750.0
05/15/2016 01:00:00,EDT,Hydro,2390.0
05/15/2016 01:05:00,EDT,Dual Fuel,2730.0
05/15/2016 01:05:00,EDT,Natural Gas,1550.0
05/15/2016 01:05:00,EDT,Nuclear,4395.0
05/15/2016 01:05:00,EDT,Other Fossil Fuels,79.0
05/15/2016 01:05:00,EDT,Other Renewables,293.0
05/15/2016 01:05:00,EDT,Wind,780.0
05/15/2016 01:05:00,EDT,Hydro,2467.0
05/15/2016 01:10:00,EDT,Dual Fuel,2659.0
05/15/2016 01:10:00,EDT,Natural Gas,1550.0
05/15/2016 01:10:00,EDT,Nuclear,4398.0
05/15/2016 01:10:00,EDT,Other Fossil Fuels,78.0
05/15/2016 01:10:00,EDT,Other Renewables,297.0
05/15/2016 01:10:00,EDT,Wind,800.0
05/15/2016 01:10:00,EDT,Hydro,2506.0
05/15/2016 01:15:00,EDT,Dual Fuel,2532.0
05/15/2016 01:15:00,EDT,Natural Gas,1546.0
05/15/2016 01:15:00,EDT,Nuclear,4396.0
05/15/2016 01:15:00,EDT,Other Fossil Fuels,78.0
05/15/2016 01:15:00,EDT,Other Renewables,299.0
05/15/2016 01:15:00,EDT,Wind,833.0
05/15/2016 01:15:00,EDT,Hydro,2535.0
05/15/2016 01:20:00,EDT,Dual Fuel,2444.0
05/15/2016 01:20:00,EDT,Natural Gas,1549.0
05/15/2016 01:20:00,EDT,Nuclear,4394.0
05/15/2016 01:20:00,EDT,Other Fossil Fuels,79.0
05/15/2016 01:20:00,EDT,Other Renewables,298.0
05/15/2016 01:20:00,EDT,Wind,838.0
05/15/2016 01:20:00,EDT,Hydro,2622.0
05/15/2016 01:25:00,EDT,Dual Fuel,2411.0
05/15/2016 01:25:00,EDT,Natural Gas,1551.0
05/15/2016 01:25:00,EDT,Nuclear,4396.0
05/15/2016 01:25:00,EDT,Other Fossil Fuels,78.0
05/15/2016 01:25:00,EDT,Other Renewables,296.0
05/15/2016 01:25:00,EDT,Wind,842.0
05/15/2016 01:25:00,EDT,Hydro,2597.0
05/15/2016 01:30:00,EDT,Dual Fuel,2416.0
05/15/2016 01:30:00,EDT,Natural Gas,1550.0
05/15/2016 01:30:00,EDT,Nuclear,4397.0
05/15/2016 01:30:00,EDT,Other Fossil Fuels,79.0
05/15/2016 01:30:00,EDT,Other Renewables,299.0
05/15/2016 01:30:00,EDT,Wind,848.0
05/15/2016 01:30:00,EDT,Hydro,2559.0
05/15/2016 01:35:00,EDT,Dual Fuel,2410.0
05/15/2016 01:35:00,EDT,Natural Gas,1548.0
05/15/2016 01:35:00,EDT,Nuclear,4396.0
05/15/2016 01:35:00,EDT,Other Fossil Fuels,78.0
05/15/2016 01:35:00,EDT,Other Renewables,296.0
05/15/2016 01:35:00,EDT,Wind,846.0
05/15/2016 01:35:00,EDT,Hydro,2546.0
05/15/2016 01:40:00,EDT,Dual Fuel,2431.0
05/15/2016 01:40:00,EDT,Natural Gas,1549.0
05/15/2016 01:40:00,EDT,Nuclear,4397.0
05/15/2016 01:40:00,EDT,Other Fossil Fuels,79.0
05/15/2016 01:40:00,EDT,Other Renewables,300.0
05/15/2016 01:40:00,EDT,Wind,849.0
05/15/2016 01:40:00,EDT,Hydro,2508.0
05/15/2016 01:45:00,EDT,Dual Fuel,2418.0
05/15/2016 01:45:00,EDT,Natural Gas,1549.0
05/15/2016 01:45:00,EDT,Nuclear,4397.0
05/15/2016 01:45:00,EDT,Other Fossil Fuels,79.0
05/15/2016 01:45:00,EDT,Other Renewables,301.0
05/15/2016 01:45:00,EDT,Wind,833.0
05/15/2016 01:45:00,EDT,Hydro,2485.0
05/15/2016 01:50:00,EDT,Dual Fuel,2296.0
05/15/2016 01:50:00,EDT,Natural Gas,1547.0
05/15/2016 01:50:00,EDT,Nuclear,4398.0
05/15/2016 01:50:00,EDT,Other Fossil Fuels,79.0
05/15/2016 01:50:00,EDT,Other Renewables,302.0
05/15/2016 01:50:00,EDT,Wind,816.0
05/15/2016 01:50:00,EDT,Hydro,2469.0
05/15/2016 01:55:00,EDT,Dual Fuel,2282.0
05/15/2016 01:55:00,EDT,Natural Gas,1543.0
05/15/2016 01:55:00,EDT,Nuclear,4397.0
05/15/2016 01:55:00,EDT,Other Fossil Fuels,78.0
05/15/2016 01:55:00,EDT,Other Renewables,297.0
05/15/2016 01:55:00,EDT,Wind,796.0
05/15/2016 01:55:00,EDT,Hydro,2475.0
05/15/2016 02:00:00,EDT,Dual Fuel,2283.0
05/15/2016 02:00:00,EDT,Natural Gas,1533.0
05/15/2016 02:00:00,EDT,Nuclear,4397.0
05/15/2016 02:00:00,EDT,Other Fossil Fuels,79.0
05/15/2016 02:00:00,EDT,Other Renewables,297.0
05/15/2016 02:00:00,EDT,Wind,788.0
05/15/2016 02:00:00,EDT,Hydro,2490.0
05/15/2016 02:05:00,EDT,Dual Fuel,2219.0
05/15/2016 02:05:00,EDT,Natural Gas,1498.0
05/15/2016 02:05:00,EDT,Nuclear,4398.0
05/15/2016 02:05:00,EDT,Other Fossil Fuels,79.0
05/15/2016 02:05:00,EDT,Other Renewables,293.0
05/15/2016 02:05:00,EDT,Wind,782.0
05/15/2016 02:05:00,EDT,Hydro,2584.0
05/15/2016 02:10:00,EDT,Dual Fuel,2165.0
05/15/2016 02:10:00,EDT,Natural Gas,1462.0
05/15/2016 02:10:00,EDT,Nuclear,4398.0
05/15/2016 02:10:00,EDT,Other Fossil Fuels,78.0
05/15/2016 02:10:00,EDT,Other Renewables,297.0
05/15/2016 02:10:00,EDT,Wind,786.0
05/15/2016 02:10:00,EDT,Hydro,2614.0
05/15/2016 02:15:00,EDT,Dual Fuel,2140.0
05/15/2016 02:15:00,EDT,Natural Gas,1437.0
05/15/2016 02:15:00,EDT,Nuclear,4397.0
05/15/2016 02:15:00,EDT,Other Fossil Fuels,79.0
05/15/2016 02:15:00,EDT,Other Renewables,296.0
05/15/2016 02:15:00,EDT,Wind,800.0
05/15/2016 02:15:00,EDT,Hydro,2606.0
05/15/2016 02:20:00,EDT,Dual Fuel,2123.0
05/15/2016 02:20:00,EDT,Natural Gas,1424.0
05/15/2016 02:20:00,EDT,Nuclear,4395.0
05/15/2016 02:20:00,EDT,Other Fossil Fuels,78.0
05/15/2016 02:20:00,EDT,Other Renewables,293.0
05/15/2016 02:20:00,EDT,Wind,821.0
05/15/2016 02:20:00,EDT,Hydro,2617.0
05/15/2016 02:25:00,EDT,Dual Fuel,2132.0
05/15/2016 02:25:00,EDT,Natural Gas,1419.0
05/15/2016 02:25:00,EDT,Nuclear,4396.0
05/15/2016 02:25:00,EDT,Other Fossil Fuels,79.0
05/15/2016 02:25:00,EDT,Other Renewables,289.0
05/15/2016 02:25:00,EDT,Wind,833.0
05/15/2016 02:25:00,EDT,Hydro,2570.0
05/15/2016 02:30:00,EDT,Dual Fuel,2146.0
05/15/2016 02:30:00,EDT,Natural Gas,1419.0
05/15/2016 02:30:00,EDT,Nuclear,4395.0
05/15/2016 02:30:00,EDT,Other Fossil Fuels,78.0
05/15/2016 02:30:00,EDT,Other Renewables,287.0
05/15/2016 02:30:00,EDT,Wind,873.0
05/15/2016 02:30:00,EDT,Hydro,2512.0
05/15/2016 02:35:00,EDT,Dual Fuel,2117.0
05/15/2016 02:35:00,EDT,Natural Gas,1400.0
05/15/2016 02:35:00,EDT,Nuclear,4399.0
05/15/2016 02:35:00,EDT,Other Fossil Fuels,78.0
05/15/2016 02:35:00,EDT,Other Renewables,285.0
05/15/2016 02:35:00,EDT,Wind,883.0
05/15/2016 02:35:00,EDT,Hydro,2554.0
05/15/2016 02:40:00,EDT,Dual Fuel,2129.0
05/15/2016 02:40:00,EDT,Natural Gas,1428.0
05/15/2016 02:40:00,EDT,Nuclear,4396.0
05/15/2016 02:40:00,EDT,Other Fossil Fuels,78.0
05/15/2016 02:40:00,EDT,Other Renewables,290.0
05/15/2016 02:40:00,EDT,Wind,865.0
05/15/2016 02:40:00,EDT,Hydro,2551.0
05/15/2016 02:45:00,EDT,Dual Fuel,2113.0
05/15/2016 02:45:00,EDT,Natural Gas,1472.0
05/15/2016 02:45:00,EDT,Nuclear,4397.0
05/15/2016 02:45:00,EDT,Other Fossil Fuels,78.0
05/15/2016 02:45:00,EDT,Other Renewables,293.0
05/15/2016 02:45:00,EDT,Wind,853.0
05/15/2016 02:45:00,EDT,Hydro,2554.0
05/15/2016 02:50:00,EDT,Dual Fuel,2177.0
05/15/2016 02:50:00,EDT,Natural Gas,1535.0
05/15/2016 02:50:00,EDT,Nuclear,4397.0
05/15/2016 02:50:00,EDT,Other Fossil Fuels,78.0
05/15/2016 02:50:00,EDT,Other Renewables,291.0
05/15/2016 02:50:00,EDT,Wind,834.0
05/15/2016 02:50:00,EDT,Hydro,2543.0
05/15/2016 02:55:00,EDT,Dual Fuel,2209.0
05/15/2016 02:55:00,EDT,Natural Gas,1531.0
05/15/2016 02:55:00,EDT,Nuclear,4398.0
05/15/2016 02:55:00,EDT,Other Fossil Fuels,78.0
05/15/2016 02:55:00,EDT,Other Renewables,297.0
05/15/2016 02:55:00,EDT,Wind,822.0
05/15/2016 02:55:00,EDT,Hydro,2529.0
05/15/2016 03:00:00,EDT,Dual Fuel,2166.0
05/15/2016 03:00:00,EDT,Natural Gas,1522.0
05/15/2016 03:00:00,EDT,Nuclear,4396.0
05/15/2016 03:00:00,EDT,Other Fossil Fuels,78.0
05/15/2016 03:00:00,EDT,Other Renewables,300.0
05/15/2016 03:00:00,EDT,Wind,842.0
05/15/2016 03:00:00,EDT,Hydro,2535.0
05/15/2016 03:05:00,EDT,Dual Fuel,2170.0
05/15/2016 03:05:00,EDT,Natural Gas,1518.0
05/15/2016 03:05:00,EDT,Nuclear,4398.0
05/15/2016 03:05:00,EDT,Other Fossil Fuels,78.0
05/15/2016 03:05:00,EDT,Other Renewables,302.0
05/15/2016 03:05:00,EDT,Wind,863.0
05/15/2016 03:05:00,EDT,Hydro,2512.0
05/15/2016 03:10:00,EDT,Dual Fuel,2190.0
05/15/2016 03:10:00,EDT,Natural Gas,1512.0
05/15/2016 03:10:00,EDT,Nuclear,4397.0
05/15/2016 03:10:00,EDT,Other Fossil Fuels,79.0
05/15/2016 03:10:00,EDT,Other Renewables,306.0
05/15/2016 03:10:00,EDT,Wind,873.0
05/15/2016 03:10:00,EDT,Hydro,2451.0
05/15/2016 03:15:00,EDT,Dual Fuel,2239.0
05/15/2016 03:15:00,EDT,Natural Gas,1508.0
05/15/2016 03:15:00,EDT,Nuclear,4396.0
05/15/2016 03:15:00,EDT,Other Fossil Fuels,78.0
05/15/2016 03:15:00,EDT,Other Renewables,295.0
05/15/2016 03:15:00,EDT,Wind,870.0
05/15/2016 03:15:00,EDT,Hydro,2373.0
05/15/2016 03:20:00,EDT,Dual Fuel,2231.0
05/15/2016 03:20:00,EDT,Natural Gas,1511.0
05/15/2016 03:20:00,EDT,Nuclear,4398.0
05/15/2016 03:20:00,EDT,Other Fossil Fuels,78.0
05/15/2016 03:20:00,EDT,Other Renewables,294.0
05/15/2016 03:20:00,EDT,Wind,876.0
05/15/2016 03:20:00,EDT,Hydro,2378.0
05/15/2016 03:25:00,EDT,Dual Fuel,2229.0
05/15/2016 03:25:00,EDT,Natural Gas,1497.0
05/15/2016 03:25:00,EDT,Nuclear,4397.0
05/15/2016 03:25:00,EDT,Other Fossil Fuels,78.0
05/15/2016 03:25:00,EDT,Other Renewables,296.0
05/15/2016 03:25:00,EDT,Wind,894.0
05/15/2016 03:25:00,EDT,Hydro,2400.0
05/15/2016 03:30:00,EDT,Dual Fuel,2181.0
05/15/2016 03:30:00,EDT,Natural Gas,1489.0
05/15/2016 03:30:00,EDT,Nuclear,4395.0
05/15/2016 03:30:00,EDT,Other Fossil Fuels,78.0
05/15/2016 03:30:00,EDT,Other Renewables,293.0
05/15/2016 03:30:00,EDT,Wind,896.0
05/15/2016 03:30:00,EDT,Hydro,2423.0
05/15/2016 03:35:00,EDT,Dual Fuel,2167.0
05/15/2016 03:35:00,EDT,Natural Gas,1509.0
05/15/2016 03:35:00,EDT,Nuclear,4395.0
05/15/2016 03:35:00,EDT,Other Fossil Fuels,78.0
05/15/2016 03:35:00,EDT,Other Renewables,297.0
05/15/2016 03:35:00,EDT,Wind,907.0
05/15/2016 03:35:00,EDT,Hydro,2397.0
05/15/2016 03:40:00,EDT,Dual Fuel,2175.0
05/15/2016 03:40:00,EDT,Natural Gas,1511.0
05/15/2016 03:40:00,EDT,Nuclear,4396.0
05/15/2016 03:40:00,EDT,Other Fossil Fuels,78.0
05/15/2016 03:40:00,EDT,Other Renewables,298.0
05/15/2016 03:40:00,EDT,Wind,916.0
05/15/2016 03:40:00,EDT,Hydro,2387.0
05/15/2016 03:45:00,EDT,Dual Fuel,2165.0
05/15/2016 03:45:00,EDT,Natural Gas,1506.0
05/15/2016 03:45:00,EDT,Nuclear,4396.0
05/15/2016 03:45:00,EDT,Other Fossil Fuels,78.0
05/15/2016 03:45:00,EDT,Other Renewables,298.0
05/15/2016 03:45:00,EDT,Wind,910.0
05/15/2016 03:45:00,EDT,Hydro,2382.0
05/15/2016 03:50:00,EDT,Dual Fuel,2173.0
05/15/2016 03:50:00,EDT,Natural Gas,1489.0
05/15/2016 03:50:00,EDT,Nuclear,4397.0
05/15/2016 03:50:00,EDT,Other Fossil Fuels,78.0
05/15/2016 03:50:00,EDT,Other Renewables,294.0
05/15/2016 03:50:00,EDT,Wind,919.0
05/15/2016 03:50:00,EDT,Hydro,2414.0
05/15/2016 03:55:00,EDT,Dual Fuel,2121.0
05/15/2016 03:55:00,EDT,Natural Gas,1451.0
05/15/2016 03:55:00,EDT,Nuclear,4397.0
05/15/2016 03:55:00,EDT,Other Fossil Fuels,78.0
05/15/2016 03:55:00,EDT,Other Renewables,298.0
05/15/2016 03:55:00,EDT,Wind,936.0
05/15/2016 03:55:00,EDT,Hydro,2505.0
05/15/2016 04:00:00,EDT,Dual Fuel,2109.0
05/15/2016 04:00:00,EDT,Natural Gas,1413.0
05/15/2016 04:00:00,EDT,Nuclear,4397.0
05/15/2016 04:00:00,EDT,Other Fossil Fuels,78.0
05/15/2016 04:00:00,EDT,Other Renewables,296.0
05/15/2016 04:00:00,EDT,Wind,959.0
05/15/2016 04:00:00,EDT,Hydro,2516.0
05/15/2016 04:05:00,EDT,Dual Fuel,2095.0
05/15/2016 04:05:00,EDT,Natural Gas,1400.0
05/15/2016 04:05:00,EDT,Nuclear,4398.0
05/15/2016 04:05:00,EDT,Other Fossil Fuels,78.0
05/15/2016 04:05:00,EDT,Other Renewables,295.0
05/15/2016 04:05:00,EDT,Wind,1013.0
05/15/2016 04:05:00,EDT,Hydro,2533.0
05/15/2016 04:10:00,EDT,Dual Fuel,2087.0
05/15/2016 04:10:00,EDT,Natural Gas,1439.0
05/15/2016 04:10:00,EDT,Nuclear,4397.0
05/15/2016 04:10:00,EDT,Other Fossil Fuels,78.0
05/15/2016 04:10:00,EDT,Other Renewables,297.0
05/15/2016 04:10:00,EDT,Wind,1069.0
05/15/2016 04:10:00,EDT,Hydro,2483.0
05/15/2016 04:15:00,EDT,Dual Fuel,2065.0
05/15/2016 04:15:00,EDT,Natural Gas,1449.0
05/15/2016 04:15:00,EDT,Nuclear,4397.0
05/15/2016 04:15:00,EDT,Other Fossil Fuels,79.0
05/15/2016 04:15:00,EDT,Other Renewables,299.0
05/15/2016 04:15:00,EDT,Wind,1106.0
05/15/2016 04:15:00,EDT,Hydro,2487.0
05/15/2016 04:20:00,EDT,Dual Fuel,2058.0
05/15/2016 04:20:00,EDT,Natural Gas,1461.0
05/15/2016 04:20:00,EDT,Nuclear,4397.0
05/15/2016 04:20:00,EDT,Other Fossil Fuels,78.0
05/15/2016 04:20:00,EDT,Other Renewables,297.0
05/15/2016 04:20:00,EDT,Wind,1120.0
05/15/2016 04:20:00,EDT,Hydro,2454.0
05/15/2016 04:25:00,EDT,Dual Fuel,2036.0
05/15/2016 04:25:00,EDT,Natural Gas,1454.0
05/15/2016 04:25:00,EDT,Nuclear,4398.0
05/15/2016 04:25:00,EDT,Other Fossil Fuels,79.0
05/15/2016 04:25:00,EDT,Other Renewables,294.0
05/15/2016 04:25:00,EDT,Wind,1110.0
05/15/2016 04:25:00,EDT,Hydro,2450.0
